Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771784630327,3504,3504,3504,3504,3504,3504,3504,3504,53.6655158996582,53.28366470336914,52.0364990234375,52.00135803222656,52.18216323852539,51.889862060546875,51.71087646484375,52.847713470458984,53.056392669677734,23.809524536132813,15.000000953674316,14.285715103149414,14.285715103149414,0,0,0,0,9.60629653930664,8589934592,2147483648,4653924352,540344320
207,1771784630536,3504,3504,3504,3504,3504,3504,3504,3504,53.6655158996582,53.28366470336914,52.0364990234375,52.00135803222656,52.18216323852539,51.889862060546875,51.71087646484375,52.847713470458984,53.056392669677734,15.000000953674316,27.272727966308594,22.72727394104004,10,0,0,0,0,12.298449516296387,8589934592,2147483648,4645732352,540344320
208,1771784630744,3504,3504,3504,3504,3504,3504,3504,3504,53.6655158996582,53.28366470336914,52.0364990234375,52.00135803222656,52.18216323852539,51.889862060546875,51.71087646484375,52.847713470458984,53.056392669677734,20,10,15.000000953674316,9.523809432983398,0,0,0,0,12.298449516296387,8589934592,2147483648,4645732352,540344320
209,1771784630953,3504,3504,3504,3504,3504,3504,3504,3504,53.6655158996582,53.28366470336914,52.0364990234375,52.00135803222656,52.18216323852539,51.889862060546875,51.71087646484375,52.847713470458984,53.056392669677734,33.333335876464844,25,33.333335876464844,23.809524536132813,0,0,0,0,12.298449516296387,8589934592,2147483648,4652285952,540344320
207,1771784631162,3504,3504,3504,3504,3504,3504,3504,3504,52.25590515136719,51.336387634277344,50.46612548828125,50.450523376464844,50.8821907043457,50.569984436035156,50.36418151855469,51.49126434326172,51.622169494628906,19.047618865966797,14.285715103149414,15.000000953674316,14.285715103149414,0,0,0,0,12.298449516296387,8589934592,2147483648,4652285952,540344320
206,1771784631371,3504,3504,3504,3504,3504,3504,3504,3504,52.25590515136719,51.336387634277344,50.46612548828125,50.450523376464844,50.8821907043457,50.569984436035156,50.36418151855469,51.49126434326172,51.622169494628906,19.047618865966797,19.047618865966797,13.636363983154297,5,0,0,0,0,12.298449516296387,8589934592,2147483648,4652302336,540344320
209,1771784631577,3504,3504,3504,3504,3504,3504,3504,3504,52.25590515136719,51.336387634277344,50.46612548828125,50.450523376464844,50.8821907043457,50.569984436035156,50.36418151855469,51.49126434326172,51.622169494628906,20,25,15.000000953674316,14.285715103149414,0,0,0,0,9.372821807861328,8589934592,2147483648,4652171264,540344320
208,1771784631787,3504,3504,3504,3504,3504,3504,3504,3504,52.25590515136719,51.336387634277344,50.46612548828125,50.450523376464844,50.8821907043457,50.569984436035156,50.36418151855469,51.49126434326172,51.622169494628906,18.18181800842285,19.047618865966797,9.523809432983398,5,0,0,0,0,9.372821807861328,8589934592,2147483648,4652171264,540344320
209,1771784631996,3504,3504,3504,3504,3504,3504,3504,3504,52.25590515136719,51.336387634277344,50.46612548828125,50.450523376464844,50.8821907043457,50.569984436035156,50.36418151855469,51.49126434326172,51.622169494628906,25,27.272727966308594,19.047618865966797,13.636363983154297,0,0,0,0,9.372821807861328,8589934592,2147483648,4652171264,540344320
209,1771784632206,3504,3504,3504,3504,3504,3504,3504,3504,51.42716979980469,50.55577850341797,49.657447814941406,49.62580871582031,50.13578796386719,49.65460968017578,49.504493713378906,50.69629669189453,50.80479431152344,19.047618865966797,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,9.372821807861328,8589934592,2147483648,4652335104,540344320
203,1771784632416,3504,3504,3504,3504,3504,3504,3504,3504,51.42716979980469,50.55577850341797,49.657447814941406,49.62580871582031,50.13578796386719,49.65460968017578,49.504493713378906,50.69629669189453,50.80479431152344,20,10,10,5.263157844543457,0,0,0,0,9.372821807861328,8589934592,2147483648,4652335104,540344320
209,1771784632619,3504,3504,3504,3504,3504,3504,3504,3504,51.42716979980469,50.55577850341797,49.657447814941406,49.62580871582031,50.13578796386719,49.65460968017578,49.504493713378906,50.69629669189453,50.80479431152344,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,10.356206893920898,8589934592,2147483648,4652253184,540344320
204,1771784632829,3504,3504,3504,3504,3504,3504,3504,3504,51.42716979980469,50.55577850341797,49.657447814941406,49.62580871582031,50.13578796386719,49.65460968017578,49.504493713378906,50.69629669189453,50.80479431152344,23.809524536132813,9.523809432983398,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,10.356206893920898,8589934592,2147483648,4652253184,540344320
201,1771784633034,3504,3504,3504,3504,3504,3504,3504,3504,50.69523239135742,49.896358489990234,49.01414489746094,48.896575927734375,49.40241622924805,49.06358337402344,48.953125,50.025577545166016,50.1358528137207,20,15.789472579956055,5.263157844543457,9.523809432983398,0,0,0,0,10.356206893920898,8589934592,2147483648,4652400640,540344320
207,1771784633236,3504,3504,3504,3504,3504,3504,3504,3504,50.69523239135742,49.896358489990234,49.01414489746094,48.896575927734375,49.40241622924805,49.06358337402344,48.953125,50.025577545166016,50.1358528137207,20,25,14.285715103149414,10.526315689086914,0,0,0,0,10.356206893920898,8589934592,2147483648,4649025536,540344320
206,1771784633444,3504,3504,3504,3504,3504,3504,3504,3504,50.69523239135742,49.896358489990234,49.01414489746094,48.896575927734375,49.40241622924805,49.06358337402344,48.953125,50.025577545166016,50.1358528137207,14.285715103149414,23.809524536132813,14.285715103149414,13.636363983154297,0,0,0,0,10.356206893920898,8589934592,2147483648,4649025536,540344320
208,1771784633651,3504,3504,3504,3504,3504,3504,3504,3504,50.69523239135742,49.896358489990234,49.01414489746094,48.896575927734375,49.40241622924805,49.06358337402344,48.953125,50.025577545166016,50.1358528137207,20,19.047618865966797,14.285715103149414,5,0,0,0,0,10.405938148498535,8589934592,2147483648,4648910848,540344320
209,1771784633860,3504,3504,3504,3504,3504,3504,3504,3504,50.69523239135742,49.896358489990234,49.01414489746094,48.896575927734375,49.40241622924805,49.06358337402344,48.953125,50.025577545166016,50.1358528137207,28.571430206298828,28.571430206298828,20,19.047618865966797,0,0,0,0,10.405938148498535,8589934592,2147483648,4649287680,540344320
209,1771784634070,3504,3504,3504,3504,3504,3504,3504,3504,50.087669372558594,49.361045837402344,48.37042236328125,48.309532165527344,48.92444610595703,48.65142059326172,48.31785583496094,49.46871566772461,49.51268768310547,15.000000953674316,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,0,10.405938148498535,8589934592,2147483648,4649304064,540344320
209,1771784634281,3504,3504,3504,3504,3504,3504,3504,3504,50.087669372558594,49.361045837402344,48.37042236328125,48.309532165527344,48.92444610595703,48.65142059326172,48.31785583496094,49.46871566772461,49.51268768310547,19.047618865966797,15.000000953674316,14.285715103149414,5,0,0,0,0,10.405938148498535,8589934592,2147483648,4649172992,540344320
209,1771784634491,3504,3504,3504,3504,3504,3504,3504,3504,50.087669372558594,49.361045837402344,48.37042236328125,48.309532165527344,48.92444610595703,48.65142059326172,48.31785583496094,49.46871566772461,49.51268768310547,23.809524536132813,28.571430206298828,19.047618865966797,18.18181800842285,0,4.761904716491699,4.545454502105713,0,10.405938148498535,8589934592,2147483648,4649189376,540344320
209,1771784634701,3504,3504,3504,3504,3504,3504,3504,3504,50.087669372558594,49.361045837402344,48.37042236328125,48.309532165527344,48.92444610595703,48.65142059326172,48.31785583496094,49.46871566772461,49.51268768310547,22.72727394104004,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,4.545454502105713,0,0,9.194263458251953,8589934592,2147483648,4649287680,540344320
209,1771784634911,3504,3504,3504,3504,3504,3504,3504,3504,50.087669372558594,49.361045837402344,48.37042236328125,48.309532165527344,48.92444610595703,48.65142059326172,48.31785583496094,49.46871566772461,49.51268768310547,19.047618865966797,14.285715103149414,14.285715103149414,5,0,0,0,0,9.194263458251953,8589934592,2147483648,4649123840,540344320
208,1771784635121,3504,3504,3504,3504,3504,3504,3504,3504,49.581905364990234,49.03849792480469,47.93523406982422,47.8267822265625,48.395355224609375,48.09648132324219,47.811424255371094,48.98768615722656,49.01035690307617,25,19.047618865966797,14.285715103149414,19.047618865966797,0,0,0,0,9.194263458251953,8589934592,2147483648,4649140224,540344320
200,1771784635329,3504,3504,3504,3504,3504,3504,3504,3504,49.581905364990234,49.03849792480469,47.93523406982422,47.8267822265625,48.395355224609375,48.09648132324219,47.811424255371094,48.98768615722656,49.01035690307617,15.000000953674316,23.809524536132813,13.636363983154297,9.523809432983398,0,0,0,0,9.194263458251953,8589934592,2147483648,4649140224,540344320
205,1771784635530,3504,3504,3504,3504,3504,3504,3504,3504,49.581905364990234,49.03849792480469,47.93523406982422,47.8267822265625,48.395355224609375,48.09648132324219,47.811424255371094,48.98768615722656,49.01035690307617,25,20,15.000000953674316,10,0,0,0,0,9.918373107910156,8589934592,2147483648,4649123840,540344320
209,1771784635735,3504,3504,3504,3504,3504,3504,3504,3504,49.581905364990234,49.03849792480469,47.93523406982422,47.8267822265625,48.395355224609375,48.09648132324219,47.811424255371094,48.98768615722656,49.01035690307617,28.571430206298828,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,0,9.918373107910156,8589934592,2147483648,4649140224,540344320
202,1771784635946,3504,3504,3504,3504,3504,3504,3504,3504,49.581905364990234,49.03849792480469,47.93523406982422,47.8267822265625,48.395355224609375,48.09648132324219,47.811424255371094,48.98768615722656,49.01035690307617,19.047618865966797,15.000000953674316,9.523809432983398,10,0,0,0,0,9.918373107910156,8589934592,2147483648,4649091072,540344320
209,1771784636149,3504,3504,3504,3504,3504,3504,3504,3504,49.05501937866211,48.59419631958008,47.418678283691406,47.41789245605469,47.83022689819336,47.64801025390625,47.38114929199219,48.51276779174805,48.56827926635742,25,19.047618865966797,15.000000953674316,10,0,0,0,0,9.918373107910156,8589934592,2147483648,4649091072,540344320
204,1771784636359,3504,3504,3504,3504,3504,3504,3504,3504,49.05501937866211,48.59419631958008,47.418678283691406,47.41789245605469,47.83022689819336,47.64801025390625,47.38114929199219,48.51276779174805,48.56827926635742,19.047618865966797,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,9.918373107910156,8589934592,2147483648,4648796160,540344320
209,1771784636563,3504,3504,3504,3504,3504,3504,3504,3504,49.05501937866211,48.59419631958008,47.418678283691406,47.41789245605469,47.83022689819336,47.64801025390625,47.38114929199219,48.51276779174805,48.56827926635742,20,28.571430206298828,15.789472579956055,10,0,0,0,0,10.370963096618652,8589934592,2147483648,4648845312,540344320
205,1771784636773,3504,3504,3504,3504,3504,3504,3504,3504,49.05501937866211,48.59419631958008,47.418678283691406,47.41789245605469,47.83022689819336,47.64801025390625,47.38114929199219,48.51276779174805,48.56827926635742,19.047618865966797,20,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,10.370963096618652,8589934592,2147483648,4649369600,540344320
205,1771784636979,3504,3504,3504,3504,3504,3504,3504,3504,49.05501937866211,48.59419631958008,47.418678283691406,47.41789245605469,47.83022689819336,47.64801025390625,47.38114929199219,48.51276779174805,48.56827926635742,18.18181800842285,18.18181800842285,19.047618865966797,18.18181800842285,0,0,0,0,10.370963096618652,8589934592,2147483648,4649222144,540344320
206,1771784637186,3504,3504,3504,3504,3504,3504,3504,3504,48.954978942871094,48.275657653808594,47.075050354003906,47.00523376464844,47.39962387084961,47.33037567138672,46.980186462402344,48.04328536987305,48.17898178100586,15.000000953674316,10.526315689086914,14.285715103149414,15.789472579956055,0,0,0,0,10.370963096618652,8589934592,2147483648,4649222144,540344320
201,1771784637392,3504,3504,3504,3504,3504,3504,3504,3504,48.954978942871094,48.275657653808594,47.075050354003906,47.00523376464844,47.39962387084961,47.33037567138672,46.980186462402344,48.04328536987305,48.17898178100586,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,0,0,0,0,10.370963096618652,8589934592,2147483648,4649140224,540344320
200,1771784637595,3504,3504,3504,3504,3504,3504,3504,3504,48.954978942871094,48.275657653808594,47.075050354003906,47.00523376464844,47.39962387084961,47.33037567138672,46.980186462402344,48.04328536987305,48.17898178100586,20,15.000000953674316,15.000000953674316,15.789472579956055,0,0,0,0,9.949987411499023,8589934592,2147483648,4649205760,540344320
206,1771784637796,3504,3504,3504,3504,3504,3504,3504,3504,48.954978942871094,48.275657653808594,47.075050354003906,47.00523376464844,47.39962387084961,47.33037567138672,46.980186462402344,48.04328536987305,48.17898178100586,15.000000953674316,20,19.047618865966797,22.72727394104004,0,0,0,0,9.949987411499023,8589934592,2147483648,4649271296,540344320
209,1771784638003,3504,3504,3504,3504,3504,3504,3504,3504,48.954978942871094,48.275657653808594,47.075050354003906,47.00523376464844,47.39962387084961,47.33037567138672,46.980186462402344,48.04328536987305,48.17898178100586,25,19.047618865966797,19.047618865966797,15.789472579956055,0,0,0,0,9.949987411499023,8589934592,2147483648,4649467904,540344320
209,1771784638213,3504,3504,3504,3504,3504,3504,3504,3504,48.36589050292969,47.95685577392578,46.58226776123047,46.633201599121094,47.05009841918945,46.99304962158203,46.61546325683594,47.6958122253418,47.82074737548828,13.636363983154297,22.72727394104004,10,18.18181800842285,0,0,0,0,9.949987411499023,8589934592,2147483648,4643160064,540344320
208,1771784638423,3504,3504,3504,3504,3504,3504,3504,3504,48.36589050292969,47.95685577392578,46.58226776123047,46.633201599121094,47.05009841918945,46.99304962158203,46.61546325683594,47.6958122253418,47.82074737548828,20,10,18.18181800842285,9.523809432983398,0,0,0,0,9.949987411499023,8589934592,2147483648,4642029568,540344320
209,1771784638631,3504,3504,3504,3504,3504,3504,3504,3504,48.36589050292969,47.95685577392578,46.58226776123047,46.633201599121094,47.05009841918945,46.99304962158203,46.61546325683594,47.6958122253418,47.82074737548828,31.81818199157715,23.809524536132813,15.789472579956055,20,0,4.761904716491699,0,0,9.614212989807129,8589934592,2147483648,4644044800,540344320
209,1771784638841,3504,3504,3504,3504,3504,3504,3504,3504,48.36589050292969,47.95685577392578,46.58226776123047,46.633201599121094,47.05009841918945,46.99304962158203,46.61546325683594,47.6958122253418,47.82074737548828,15.000000953674316,15.000000953674316,14.285715103149414,18.18181800842285,0,0,0,0,9.614212989807129,8589934592,2147483648,4644044800,540344320
209,1771784639051,3504,3504,3504,3504,3504,3504,3504,3504,48.122840881347656,47.61033630371094,46.24897003173828,46.29426574707031,46.74235153198242,46.717552185058594,46.27935028076172,47.374263763427734,47.48217010498047,28.571430206298828,19.047618865966797,14.285715103149414,5,0,0,0,0,9.614212989807129,8589934592,2147483648,4644044800,540344320
200,1771784639261,3504,3504,3504,3504,3504,3504,3504,3504,48.122840881347656,47.61033630371094,46.24897003173828,46.29426574707031,46.74235153198242,46.717552185058594,46.27935028076172,47.374263763427734,47.48217010498047,23.809524536132813,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,9.614212989807129,8589934592,2147483648,4644044800,540344320
205,1771784639462,3504,3504,3504,3504,3504,3504,3504,3504,48.122840881347656,47.61033630371094,46.24897003173828,46.29426574707031,46.74235153198242,46.717552185058594,46.27935028076172,47.374263763427734,47.48217010498047,26.3157901763916,14.285715103149414,10,5.263157844543457,0,0,0,0,9.614212989807129,8589934592,2147483648,4639080448,540344320
200,1771784639668,3504,3504,3504,3504,3504,3504,3504,3504,48.122840881347656,47.61033630371094,46.24897003173828,46.29426574707031,46.74235153198242,46.717552185058594,46.27935028076172,47.374263763427734,47.48217010498047,38.095237731933594,20,28.571430206298828,14.285715103149414,35,0,0,0,9.629507064819336,8589934592,2147483648,4640129024,540344320
209,1771784639869,3504,3504,3504,3504,3504,3504,3504,3504,48.122840881347656,47.61033630371094,46.24897003173828,46.29426574707031,46.74235153198242,46.717552185058594,46.27935028076172,47.374263763427734,47.48217010498047,42.105262756347656,50,36.842105865478516,30.000001907348633,5,9.523809432983398,5,4.761904716491699,9.629507064819336,8589934592,2147483648,4646830080,540344320
206,1771784640079,3504,3504,3504,3504,3504,3504,3504,3504,48.03820037841797,47.66606140136719,46.20701599121094,46.217185974121094,46.587860107421875,46.56712341308594,46.07090759277344,47.16248321533203,47.28942108154297,22.72727394104004,14.285715103149414,19.047618865966797,9.523809432983398,0,0,0,0,9.629507064819336,8589934592,2147483648,4651171840,540344320
203,1771784640285,3504,3504,3504,3504,3504,3504,3504,3504,48.03820037841797,47.66606140136719,46.20701599121094,46.217185974121094,46.587860107421875,46.56712341308594,46.07090759277344,47.16248321533203,47.28942108154297,15.000000953674316,20,14.285715103149414,14.285715103149414,0,0,0,0,9.629507064819336,8589934592,2147483648,4653449216,540344320
203,1771784640489,3504,3504,3504,3504,3504,3504,3504,3504,48.03820037841797,47.66606140136719,46.20701599121094,46.217185974121094,46.587860107421875,46.56712341308594,46.07090759277344,47.16248321533203,47.28942108154297,20,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,9.629507064819336,8589934592,2147483648,4653875200,540344320
207,1771784640693,3504,3504,3504,3504,3504,3504,3504,3504,48.03820037841797,47.66606140136719,46.20701599121094,46.217185974121094,46.587860107421875,46.56712341308594,46.07090759277344,47.16248321533203,47.28942108154297,15.000000953674316,20,15.000000953674316,15.000000953674316,0,0,0,0,10.086743354797363,8589934592,2147483648,4652072960,540344320
209,1771784640901,3504,3504,3504,3504,3504,3504,3504,3504,48.03820037841797,47.66606140136719,46.20701599121094,46.217185974121094,46.587860107421875,46.56712341308594,46.07090759277344,47.16248321533203,47.28942108154297,40.90909194946289,28.571430206298828,19.047618865966797,23.809524536132813,0,0,0,0,10.086743354797363,8589934592,2147483648,4652072960,540344320
208,1771784641110,3504,3504,3504,3504,3504,3504,3504,3504,47.445030212402344,47.201316833496094,45.71642303466797,45.64830017089844,46.2960319519043,46.36216735839844,45.79347229003906,46.80959701538086,46.90385818481445,57.142860412597656,47.619049072265625,61.904762268066406,36.842105865478516,4.545454502105713,0,0,0,10.086743354797363,8589934592,2147483648,4652072960,540344320
209,1771784641319,3504,3504,3504,3504,3504,3504,3504,3504,47.445030212402344,47.201316833496094,45.71642303466797,45.64830017089844,46.2960319519043,46.36216735839844,45.79347229003906,46.80959701538086,46.90385818481445,30.000001907348633,20,15.789472579956055,14.285715103149414,9.523809432983398,19.047618865966797,4.545454502105713,0,10.086743354797363,8589934592,2147483648,4652072960,540344320
204,1771784641529,3504,3504,3504,3504,3504,3504,3504,3504,47.445030212402344,47.201316833496094,45.71642303466797,45.64830017089844,46.2960319519043,46.36216735839844,45.79347229003906,46.80959701538086,46.90385818481445,23.809524536132813,25,19.047618865966797,13.636363983154297,0,0,0,0,9.071086883544922,8589934592,2147483648,4655661056,540344320
209,1771784641733,3504,3504,3504,3504,3504,3504,3504,3504,47.445030212402344,47.201316833496094,45.71642303466797,45.64830017089844,46.2960319519043,46.36216735839844,45.79347229003906,46.80959701538086,46.90385818481445,50,47.619049072265625,52.38095474243164,40,19.047618865966797,19.047618865966797,19.047618865966797,15.789472579956055,9.071086883544922,8589934592,2147483648,4615520256,540344320
201,1771784641943,3504,3504,3504,3504,3504,3504,3504,3504,47.445030212402344,47.201316833496094,45.71642303466797,45.64830017089844,46.2960319519043,46.36216735839844,45.79347229003906,46.80959701538086,46.90385818481445,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,0,0,0,0,9.071086883544922,8589934592,2147483648,4615520256,540344320
209,1771784642146,3504,3504,3504,3504,3504,3504,3504,3504,48.11974334716797,47.64377975463867,46.12413787841797,46.169471740722656,46.46391677856445,46.6490478515625,46.1717529296875,47.24821090698242,47.40778732299805,25,19.047618865966797,9.523809432983398,5,0,0,0,0,9.071086883544922,8589934592,2147483648,4615520256,540344320
209,1771784642355,3504,3504,3504,3504,3504,3504,3504,3504,48.11974334716797,47.64377975463867,46.12413787841797,46.169471740722656,46.46391677856445,46.6490478515625,46.1717529296875,47.24821090698242,47.40778732299805,33.333335876464844,21.052631378173828,20,30.000001907348633,14.285715103149414,14.285715103149414,10,13.636363983154297,9.071086883544922,8589934592,2147483648,4615520256,540344320
203,1771784642566,3504,3504,3504,3504,3504,3504,3504,3504,48.11974334716797,47.64377975463867,46.12413787841797,46.169471740722656,46.46391677856445,46.6490478515625,46.1717529296875,47.24821090698242,47.40778732299805,23.809524536132813,21.7391300201416,19.047618865966797,27.272727966308594,4.545454502105713,0,0,0,11.591897964477539,8589934592,2147483648,4615585792,540344320
209,1771784642769,3504,3504,3504,3504,3504,3504,3504,3504,48.11974334716797,47.64377975463867,46.12413787841797,46.169471740722656,46.46391677856445,46.6490478515625,46.1717529296875,47.24821090698242,47.40778732299805,57.142860412597656,30.000001907348633,42.85714340209961,35,0,0,0,0,11.591897964477539,8589934592,2147483648,4615798784,540344320
207,1771784642979,3504,3504,3504,3504,3504,3504,3504,3504,48.11974334716797,47.64377975463867,46.12413787841797,46.169471740722656,46.46391677856445,46.6490478515625,46.1717529296875,47.24821090698242,47.40778732299805,25,20,25,13.636363983154297,0,0,0,0,11.591897964477539,8589934592,2147483648,4615651328,540344320
206,1771784643187,3504,3504,3504,3504,3504,3504,3504,3504,47.742671966552734,47.351749420166016,45.79198455810547,45.79777526855469,46.21052169799805,46.437782287597656,45.904502868652344,46.97232437133789,47.12393569946289,19.047618865966797,23.809524536132813,23.809524536132813,10,0,0,0,0,11.591897964477539,8589934592,2147483648,4615782400,540344320
209,1771784643394,3504,3504,3504,3504,3504,3504,3504,3504,47.742671966552734,47.351749420166016,45.79198455810547,45.79777526855469,46.21052169799805,46.437782287597656,45.904502868652344,46.97232437133789,47.12393569946289,25,28.571430206298828,10,15.000000953674316,0,0,0,0,11.591897964477539,8589934592,2147483648,4615766016,540344320
206,1771784643604,3504,3504,3504,3504,3504,3504,3504,3504,47.742671966552734,47.351749420166016,45.79198455810547,45.79777526855469,46.21052169799805,46.437782287597656,45.904502868652344,46.97232437133789,47.12393569946289,38.095237731933594,40,33.333335876464844,28.571430206298828,0,0,0,0,10.58822250366211,8589934592,2147483648,4615389184,540344320
209,1771784643811,3504,3504,3504,3504,3504,3504,3504,3504,47.742671966552734,47.351749420166016,45.79198455810547,45.79777526855469,46.21052169799805,46.437782287597656,45.904502868652344,46.97232437133789,47.12393569946289,19.047618865966797,23.809524536132813,14.285715103149414,10,0,0,0,0,10.58822250366211,8589934592,2147483648,4615438336,540344320
200,1771784644021,3504,3504,3504,3504,3504,3504,3504,3504,46.97983169555664,46.61366653442383,45.24243927001953,45.299468994140625,45.71730041503906,45.92132568359375,45.4117431640625,46.44994354248047,46.36595153808594,25,14.285715103149414,14.285715103149414,13.636363983154297,0,0,0,0,10.58822250366211,8589934592,2147483648,4615389184,540344320
209,1771784644223,3504,3504,3504,3504,3504,3504,3504,3504,46.97983169555664,46.61366653442383,45.24243927001953,45.299468994140625,45.71730041503906,45.92132568359375,45.4117431640625,46.44994354248047,46.36595153808594,15.000000953674316,25,5.263157844543457,5.263157844543457,0,0,0,0,10.58822250366211,8589934592,2147483648,4615389184,540344320
202,1771784644432,3504,3504,3504,3504,3504,3504,3504,3504,46.97983169555664,46.61366653442383,45.24243927001953,45.299468994140625,45.71730041503906,45.92132568359375,45.4117431640625,46.44994354248047,46.36595153808594,23.809524536132813,28.571430206298828,22.72727394104004,19.047618865966797,0,0,0,0,10.58822250366211,8589934592,2147483648,4615389184,540344320
