Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771611312414,3504,3504,3504,3504,3504,3504,3504,3504,89.55204772949219,90.30537414550781,86.25459289550781,85.81884002685547,80.90914916992188,85.66193389892578,82.17962646484375,91.10773468017578,84.59042358398438,100,100,100,100,0,0,100,0,11.741894721984863,8589934592,4294967296,5896699904,2603679744
206,1771611312620,3504,3504,3504,3504,3504,3504,3504,3504,89.55204772949219,90.30537414550781,86.25459289550781,85.81884002685547,80.90914916992188,85.66193389892578,82.17962646484375,91.10773468017578,84.59042358398438,100,100,100,100,0,0,100,0,12.371467590332031,8589934592,4294967296,5906776064,2603679744
207,1771611312827,3504,3504,3504,3504,3504,3504,3504,3504,89.55204772949219,90.30537414550781,86.25459289550781,85.81884002685547,80.90914916992188,85.66193389892578,82.17962646484375,91.10773468017578,84.59042358398438,100,100,100,100,0,0,100,0,12.371467590332031,8589934592,4294967296,5908742144,2603679744
208,1771611313035,3504,3504,3504,3504,3504,3504,3504,3504,78.48184204101563,78.63053131103516,76.881591796875,76.6844253540039,79.51604461669922,94.25494384765625,85.66482543945313,105.52249908447266,86.25856018066406,100,100,100,100,0,0,100,0,12.371467590332031,8589934592,4294967296,5912477696,2603679744
207,1771611313244,3504,3504,3504,3504,3504,3504,3504,3504,78.48184204101563,78.63053131103516,76.881591796875,76.6844253540039,79.51604461669922,94.25494384765625,85.66482543945313,105.52249908447266,86.25856018066406,100,100,100,100,0,0,100,0,12.371467590332031,8589934592,4294967296,5915262976,2603679744
204,1771611313452,3504,3504,3504,3504,3504,3504,3504,3504,78.48184204101563,78.63053131103516,76.881591796875,76.6844253540039,79.51604461669922,94.25494384765625,85.66482543945313,105.52249908447266,86.25856018066406,100,100,100,100,0,0,100,0,12.418850898742676,8589934592,4294967296,5917720576,2603679744
205,1771611313657,3504,3504,3504,3504,3504,3504,3504,3504,78.48184204101563,78.63053131103516,76.881591796875,76.6844253540039,79.51604461669922,94.25494384765625,85.66482543945313,105.52249908447266,86.25856018066406,100,100,100,100,0,0,100,0,12.418850898742676,8589934592,4294967296,5919670272,2603679744
207,1771611313864,3504,3504,3504,3504,3504,3504,3504,3504,78.48184204101563,78.63053131103516,76.881591796875,76.6844253540039,79.51604461669922,94.25494384765625,85.66482543945313,105.52249908447266,86.25856018066406,100,100,100,100,20,0,100,0,12.418850898742676,8589934592,4294967296,5924978688,2603679744
209,1771611314072,3504,3504,3504,3504,3504,3504,3504,3504,77.91360473632813,78.3349838256836,76.40678405761719,76.14712524414063,78.91995239257813,93.2769775390625,84.96995544433594,104.3222885131836,85.53498840332031,100,100,100,100,4.545454502105713,0,100,0,12.418850898742676,8589934592,4294967296,5929861120,2603679744
209,1771611314281,3504,3504,3504,3504,3504,3504,3504,3504,77.91360473632813,78.3349838256836,76.40678405761719,76.14712524414063,78.91995239257813,93.2769775390625,84.96995544433594,104.3222885131836,85.53498840332031,100,100,100,100,0,0,100,0,12.418850898742676,8589934592,4294967296,5932335104,2603679744
208,1771611314491,3504,3504,3504,3504,3504,3504,3504,3504,77.91360473632813,78.3349838256836,76.40678405761719,76.14712524414063,78.91995239257813,93.2769775390625,84.96995544433594,104.3222885131836,85.53498840332031,100,100,100,100,0,0,100,0,11.561076164245605,8589934592,4294967296,5934923776,2603679744
200,1771611314700,3504,3504,3504,3504,3504,3504,3504,3504,77.91360473632813,78.3349838256836,76.40678405761719,76.14712524414063,78.91995239257813,93.2769775390625,84.96995544433594,104.3222885131836,85.53498840332031,100,100,100,100,0,0,100,0,11.561076164245605,8589934592,4294967296,5937872896,2603679744
201,1771611314902,3504,3504,3504,3504,3504,3504,3504,3504,77.91360473632813,78.3349838256836,76.40678405761719,76.14712524414063,78.91995239257813,93.2769775390625,84.96995544433594,104.3222885131836,85.53498840332031,100,100,100,100,0,0,100,0,11.561076164245605,8589934592,4294967296,5940756480,2603679744
204,1771611315103,3504,3504,3504,3504,3504,3504,3504,3504,77.48871612548828,77.47218322753906,75.65149688720703,75.59960174560547,78.47669982910156,92.93328857421875,84.61399841308594,103.87177276611328,85.06645965576172,100,100,100,100,0,0,100,0,11.561076164245605,8589934592,4294967296,5944033280,2603679744
205,1771611315308,3504,3504,3504,3504,3504,3504,3504,3504,77.48871612548828,77.47218322753906,75.65149688720703,75.59960174560547,78.47669982910156,92.93328857421875,84.61399841308594,103.87177276611328,85.06645965576172,100,100,100,100,0,0,100,0,11.561076164245605,8589934592,4294967296,5946638336,2603679744
209,1771611315514,3504,3504,3504,3504,3504,3504,3504,3504,77.48871612548828,77.47218322753906,75.65149688720703,75.59960174560547,78.47669982910156,92.93328857421875,84.61399841308594,103.87177276611328,85.06645965576172,100,100,100,100,0,0,100,0,11.474725723266602,8589934592,4294967296,5943001088,2603679744
208,1771611315724,3504,3504,3504,3504,3504,3504,3504,3504,77.48871612548828,77.47218322753906,75.65149688720703,75.59960174560547,78.47669982910156,92.93328857421875,84.61399841308594,103.87177276611328,85.06645965576172,100,100,100,100,0,0,100,0,11.474725723266602,8589934592,4294967296,5944262656,2603679744
209,1771611315934,3504,3504,3504,3504,3504,3504,3504,3504,76.97248077392578,76.91976928710938,75.14679718017578,75.11865234375,77.99767303466797,92.66291809082031,84.17581176757813,103.4098892211914,84.6682357788086,100,100,100,100,0,0,100,0,11.474725723266602,8589934592,4294967296,5945393152,2603679744
209,1771611316143,3504,3504,3504,3504,3504,3504,3504,3504,76.97248077392578,76.91976928710938,75.14679718017578,75.11865234375,77.99767303466797,92.66291809082031,84.17581176757813,103.4098892211914,84.6682357788086,100,100,100,100,0,0,100,0,11.474725723266602,8589934592,4294967296,5947883520,2603679744
204,1771611316353,3504,3504,3504,3504,3504,3504,3504,3504,76.97248077392578,76.91976928710938,75.14679718017578,75.11865234375,77.99767303466797,92.66291809082031,84.17581176757813,103.4098892211914,84.6682357788086,100,100,100,100,0,0,100,0,11.474725723266602,8589934592,4294967296,5951062016,2603679744
207,1771611316558,3504,3504,3504,3504,3504,3504,3504,3504,76.97248077392578,76.91976928710938,75.14679718017578,75.11865234375,77.99767303466797,92.66291809082031,84.17581176757813,103.4098892211914,84.6682357788086,100,100,100,100,0,0,100,0,11.31645679473877,8589934592,4294967296,5948751872,2603679744
208,1771611316766,3504,3504,3504,3504,3504,3504,3504,3504,76.97248077392578,76.91976928710938,75.14679718017578,75.11865234375,77.99767303466797,92.66291809082031,84.17581176757813,103.4098892211914,84.6682357788086,100,100,100,100,0,0,100,0,11.31645679473877,8589934592,4294967296,5948653568,2603679744
200,1771611316974,3504,3504,3504,3504,3504,3504,3504,3504,76.82180786132813,76.74492645263672,74.9502182006836,74.87555694580078,77.72428131103516,92.34256744384766,83.95320129394531,102.72016906738281,84.49174499511719,100,100,100,100,4.761904716491699,4.761904716491699,95,4.761904716491699,11.31645679473877,8589934592,4294967296,5961007104,2603679744
206,1771611317176,3504,3504,3504,3504,3504,3504,3504,3504,76.82180786132813,76.74492645263672,74.9502182006836,74.87555694580078,77.72428131103516,92.34256744384766,83.95320129394531,102.72016906738281,84.49174499511719,100,100,100,100,0,0,100,0,11.31645679473877,8589934592,4294967296,5965348864,2603679744
199,1771611317383,3504,3504,3504,3504,3504,3504,3504,3504,76.82180786132813,76.74492645263672,74.9502182006836,74.87555694580078,77.72428131103516,92.34256744384766,83.95320129394531,102.72016906738281,84.49174499511719,100,100,100,100,0,0,100,0,11.31645679473877,8589934592,4294967296,5966807040,2603679744
204,1771611317583,3504,3504,3504,3504,3504,3504,3504,3504,76.82180786132813,76.74492645263672,74.9502182006836,74.87555694580078,77.72428131103516,92.34256744384766,83.95320129394531,102.72016906738281,84.49174499511719,100,100,100,100,0,0,100,0,11.519949913024902,8589934592,4294967296,5970083840,2603679744
201,1771611317788,3504,3504,3504,3504,3504,3504,3504,3504,76.82180786132813,76.74492645263672,74.9502182006836,74.87555694580078,77.72428131103516,92.34256744384766,83.95320129394531,102.72016906738281,84.49174499511719,100,100,100,100,0,0,100,0,11.519949913024902,8589934592,4294967296,5970083840,2603679744
209,1771611317990,3504,3504,3504,3504,3504,3504,3504,3504,76.34341430664063,76.41259002685547,74.54913330078125,74.4500732421875,77.51042175292969,92.2862548828125,83.62014770507813,102.73725891113281,84.11515808105469,100,100,100,100,0,0,100,0,11.519949913024902,8589934592,4294967296,5970083840,2603679744
207,1771611318201,3504,3504,3504,3504,3504,3504,3504,3504,76.34341430664063,76.41259002685547,74.54913330078125,74.4500732421875,77.51042175292969,92.2862548828125,83.62014770507813,102.73725891113281,84.11515808105469,100,100,100,100,0,0,100,0,11.519949913024902,8589934592,4294967296,5970083840,2603679744
202,1771611318408,3504,3504,3504,3504,3504,3504,3504,3504,76.34341430664063,76.41259002685547,74.54913330078125,74.4500732421875,77.51042175292969,92.2862548828125,83.62014770507813,102.73725891113281,84.11515808105469,100,100,100,100,0,0,100,0,11.519949913024902,8589934592,4294967296,5970345984,2603679744
206,1771611318612,3504,3504,3504,3504,3504,3504,3504,3504,76.34341430664063,76.41259002685547,74.54913330078125,74.4500732421875,77.51042175292969,92.2862548828125,83.62014770507813,102.73725891113281,84.11515808105469,100,100,100,100,0,0,100,0,11.797353744506836,8589934592,4294967296,5972066304,2603679744
201,1771611318819,3504,3504,3504,3504,3504,3504,3504,3504,76.34341430664063,76.41259002685547,74.54913330078125,74.4500732421875,77.51042175292969,92.2862548828125,83.62014770507813,102.73725891113281,84.11515808105469,100,100,100,100,0,0,100,0,11.797353744506836,8589934592,4294967296,5974573056,2603679744
203,1771611319021,3504,3504,3504,3504,3504,3504,3504,3504,76.17032623291016,76.07136535644531,74.08021545410156,74.0556869506836,77.09432220458984,91.97692108154297,83.2647933959961,102.43219757080078,83.77303314208984,100,100,100,100,0,0,100,0,11.797353744506836,8589934592,4294967296,5978865664,2603679744
209,1771611319225,3504,3504,3504,3504,3504,3504,3504,3504,76.17032623291016,76.07136535644531,74.08021545410156,74.0556869506836,77.09432220458984,91.97692108154297,83.2647933959961,102.43219757080078,83.77303314208984,100,100,100,100,0,0,100,0,11.797353744506836,8589934592,4294967296,5981798400,2603679744
205,1771611319435,3504,3504,3504,3504,3504,3504,3504,3504,76.17032623291016,76.07136535644531,74.08021545410156,74.0556869506836,77.09432220458984,91.97692108154297,83.2647933959961,102.43219757080078,83.77303314208984,100,100,100,100,0,0,100,0,11.487044334411621,8589934592,4294967296,5976489984,2603679744
209,1771611319641,3504,3504,3504,3504,3504,3504,3504,3504,76.17032623291016,76.07136535644531,74.08021545410156,74.0556869506836,77.09432220458984,91.97692108154297,83.2647933959961,102.43219757080078,83.77303314208984,100,100,100,100,0,0,100,0,11.487044334411621,8589934592,4294967296,5976358912,2603679744
207,1771611319851,3504,3504,3504,3504,3504,3504,3504,3504,76.17032623291016,76.07136535644531,74.08021545410156,74.0556869506836,77.09432220458984,91.97692108154297,83.2647933959961,102.43219757080078,83.77303314208984,100,100,100,100,0,0,100,0,11.487044334411621,8589934592,4294967296,5978882048,2603679744
203,1771611320059,3504,3504,3504,3504,3504,3504,3504,3504,75.740966796875,75.70867156982422,73.82135772705078,73.69908142089844,76.71672821044922,91.66503143310547,83.01435852050781,102.19390106201172,83.51737213134766,100,100,100,100,0,0,100,0,11.487044334411621,8589934592,4294967296,5980340224,2603679744
208,1771611320263,3504,3504,3504,3504,3504,3504,3504,3504,75.740966796875,75.70867156982422,73.82135772705078,73.69908142089844,76.71672821044922,91.66503143310547,83.01435852050781,102.19390106201172,83.51737213134766,100,100,100,100,0,0,100,0,11.487044334411621,8589934592,4294967296,5979668480,2603679744
204,1771611320471,3504,3504,3504,3504,3504,3504,3504,3504,75.740966796875,75.70867156982422,73.82135772705078,73.69908142089844,76.71672821044922,91.66503143310547,83.01435852050781,102.19390106201172,83.51737213134766,100,100,100,100,0,0,100,0,11.429506301879883,8589934592,4294967296,5981192192,2603679744
208,1771611320676,3504,3504,3504,3504,3504,3504,3504,3504,75.740966796875,75.70867156982422,73.82135772705078,73.69908142089844,76.71672821044922,91.66503143310547,83.01435852050781,102.19390106201172,83.51737213134766,100,100,100,100,0,0,100,0,11.429506301879883,8589934592,4294967296,5984501760,2603679744
207,1771611320885,3504,3504,3504,3504,3504,3504,3504,3504,75.740966796875,75.70867156982422,73.82135772705078,73.69908142089844,76.71672821044922,91.66503143310547,83.01435852050781,102.19390106201172,83.51737213134766,100,100,100,100,0,0,100,0,11.429506301879883,8589934592,4294967296,5989187584,2603679744
206,1771611321093,3504,3504,3504,3504,3504,3504,3504,3504,75.52163696289063,75.43463134765625,73.72008514404297,73.4766845703125,76.53942108154297,91.19519805908203,82.65814208984375,101.80194854736328,83.24825286865234,100,100,100,100,0,0,100,0,11.429506301879883,8589934592,4294967296,5990072320,2603679744
201,1771611321300,3504,3504,3504,3504,3504,3504,3504,3504,75.52163696289063,75.43463134765625,73.72008514404297,73.4766845703125,76.53942108154297,91.19519805908203,82.65814208984375,101.80194854736328,83.24825286865234,100,100,100,100,65,0,38.095237731933594,0,11.429506301879883,8589934592,4294967296,5975146496,2603679744
204,1771611321502,3504,3504,3504,3504,3504,3504,3504,3504,75.52163696289063,75.43463134765625,73.72008514404297,73.4766845703125,76.53942108154297,91.19519805908203,82.65814208984375,101.80194854736328,83.24825286865234,100,100,100,100,100,0,0,0,11.386298179626465,8589934592,4294967296,5989351424,2603679744
200,1771611321708,3504,3504,3504,3504,3504,3504,3504,3504,75.52163696289063,75.43463134765625,73.72008514404297,73.4766845703125,76.53942108154297,91.19519805908203,82.65814208984375,101.80194854736328,83.24825286865234,100,100,100,100,100,0,0,0,11.386298179626465,8589934592,4294967296,5986893824,2603679744
207,1771611321909,3504,3504,3504,3504,3504,3504,3504,3504,75.52163696289063,75.43463134765625,73.72008514404297,73.4766845703125,76.53942108154297,91.19519805908203,82.65814208984375,101.80194854736328,83.24825286865234,100,100,100,100,100,0,0,0,11.386298179626465,8589934592,4294967296,6002606080,2603679744
203,1771611322117,3504,3504,3504,3504,3504,3504,3504,3504,80.42736053466797,95.01773834228516,85.80804443359375,79.737060546875,77.44619750976563,78.4861831665039,76.0892562866211,81.87808227539063,77.86930084228516,100,100,100,100,100,0,0,0,11.386298179626465,8589934592,4294967296,5998657536,2603679744
202,1771611322320,3504,3504,3504,3504,3504,3504,3504,3504,80.42736053466797,95.01773834228516,85.80804443359375,79.737060546875,77.44619750976563,78.4861831665039,76.0892562866211,81.87808227539063,77.86930084228516,100,100,100,100,100,0,0,0,11.386298179626465,8589934592,4294967296,5962104832,2603679744
209,1771611322523,3504,3504,3504,3504,3504,3504,3504,3504,80.42736053466797,95.01773834228516,85.80804443359375,79.737060546875,77.44619750976563,78.4861831665039,76.0892562866211,81.87808227539063,77.86930084228516,100,100,100,100,19.047618865966797,84.21052551269531,4.761904716491699,4.761904716491699,11.443843841552734,8589934592,4294967296,5966675968,2603679744
200,1771611322733,3504,3504,3504,3504,3504,3504,3504,3504,80.42736053466797,95.01773834228516,85.80804443359375,79.737060546875,77.44619750976563,78.4861831665039,76.0892562866211,81.87808227539063,77.86930084228516,100,100,100,100,0,100,0,0,11.443843841552734,8589934592,4294967296,5969264640,2603679744
209,1771611322933,3504,3504,3504,3504,3504,3504,3504,3504,95.22449493408203,90.6864242553711,86.29397583007813,88.10597229003906,76.66978454589844,73.7816162109375,73.236083984375,74.94200897216797,75.63027954101563,100,100,100,100,0,100,0,0,11.443843841552734,8589934592,4294967296,5974835200,2603679744
206,1771611323143,3504,3504,3504,3504,3504,3504,3504,3504,95.22449493408203,90.6864242553711,86.29397583007813,88.10597229003906,76.66978454589844,73.7816162109375,73.236083984375,74.94200897216797,75.63027954101563,100,100,100,100,4.761904716491699,85.71428680419922,5,0,11.443843841552734,8589934592,4294967296,6015467520,2603679744
202,1771611323350,3504,3504,3504,3504,3504,3504,3504,3504,95.22449493408203,90.6864242553711,86.29397583007813,88.10597229003906,76.66978454589844,73.7816162109375,73.236083984375,74.94200897216797,75.63027954101563,100,100,100,100,0,100,0,0,11.443843841552734,8589934592,4294967296,6018449408,2603679744
207,1771611323553,3504,3504,3504,3504,3504,3504,3504,3504,95.22449493408203,90.6864242553711,86.29397583007813,88.10597229003906,76.66978454589844,73.7816162109375,73.236083984375,74.94200897216797,75.63027954101563,100,100,100,100,0,100,0,0,11.48399543762207,8589934592,4294967296,6057345024,2603679744
205,1771611323761,3504,3504,3504,3504,3504,3504,3504,3504,95.22449493408203,90.6864242553711,86.29397583007813,88.10597229003906,76.66978454589844,73.7816162109375,73.236083984375,74.94200897216797,75.63027954101563,100,100,100,100,0,47.619049072265625,52.38095474243164,0,11.48399543762207,8589934592,4294967296,6022037504,2603679744
201,1771611323967,3504,3504,3504,3504,3504,3504,3504,3504,97.89779663085938,82.10874938964844,81.98162841796875,88.42023468017578,76.24739837646484,77.3401107788086,75.94384002685547,80.20011138916016,78.5957260131836,100,100,100,100,40,33.333335876464844,38.095237731933594,30.000001907348633,11.48399543762207,8589934592,4294967296,6071844864,2603679744
208,1771611324169,3504,3504,3504,3504,3504,3504,3504,3504,97.89779663085938,82.10874938964844,81.98162841796875,88.42023468017578,76.24739837646484,77.3401107788086,75.94384002685547,80.20011138916016,78.5957260131836,100,94.73684692382813,95.23809814453125,100,100,0,0,0,11.48399543762207,8589934592,4294967296,6099435520,2603679744
209,1771611324378,3504,3504,3504,3504,3504,3504,3504,3504,97.89779663085938,82.10874938964844,81.98162841796875,88.42023468017578,76.24739837646484,77.3401107788086,75.94384002685547,80.20011138916016,78.5957260131836,100,100,100,100,100,14.285715103149414,9.523809432983398,10,11.48399543762207,8589934592,4294967296,6120062976,2603679744
202,1771611324588,3504,3504,3504,3504,3504,3504,3504,3504,97.89779663085938,82.10874938964844,81.98162841796875,88.42023468017578,76.24739837646484,77.3401107788086,75.94384002685547,80.20011138916016,78.5957260131836,100,100,100,100,57.142860412597656,42.85714340209961,5,9.523809432983398,11.682344436645508,8589934592,4294967296,6099714048,2603679744
201,1771611324791,3504,3504,3504,3504,3504,3504,3504,3504,97.89779663085938,82.10874938964844,81.98162841796875,88.42023468017578,76.24739837646484,77.3401107788086,75.94384002685547,80.20011138916016,78.5957260131836,100,100,100,100,100,0,0,0,11.682344436645508,8589934592,4294967296,6126665728,2603679744
205,1771611324992,3504,3504,3504,3504,3504,3504,3504,3504,84.8466567993164,100.24803161621094,90.01592254638672,83.63890075683594,77.98606872558594,74.65045166015625,74.2737808227539,76.00286102294922,76.75389099121094,100,100,100,100,100,0,0,0,11.682344436645508,8589934592,4294967296,6128402432,2603679744
202,1771611325199,3504,3504,3504,3504,3504,3504,3504,3504,84.8466567993164,100.24803161621094,90.01592254638672,83.63890075683594,77.98606872558594,74.65045166015625,74.2737808227539,76.00286102294922,76.75389099121094,100,100,100,100,23.809524536132813,75,28.571430206298828,14.285715103149414,11.682344436645508,8589934592,4294967296,6135513088,2603679744
208,1771611325401,3504,3504,3504,3504,3504,3504,3504,3504,84.8466567993164,100.24803161621094,90.01592254638672,83.63890075683594,77.98606872558594,74.65045166015625,74.2737808227539,76.00286102294922,76.75389099121094,100,100,100,100,0,100,0,0,11.682344436645508,8589934592,4294967296,6146523136,2603679744
206,1771611325611,3504,3504,3504,3504,3504,3504,3504,3504,84.8466567993164,100.24803161621094,90.01592254638672,83.63890075683594,77.98606872558594,74.65045166015625,74.2737808227539,76.00286102294922,76.75389099121094,77.2727279663086,90,85.71428680419922,81.81818389892578,0,100,0,0,12.52539348602295,8589934592,4294967296,6154027008,2603679744
207,1771611325817,3504,3504,3504,3504,3504,3504,3504,3504,84.8466567993164,100.24803161621094,90.01592254638672,83.63890075683594,77.98606872558594,74.65045166015625,74.2737808227539,76.00286102294922,76.75389099121094,95.23809814453125,95,90,95,0,100,0,0,12.52539348602295,8589934592,4294967296,6156500992,2603679744
206,1771611326026,3504,3504,3504,3504,3504,3504,3504,3504,101.85035705566406,84.01087188720703,83.76158905029297,90.994384765625,76.0155029296875,74.5548095703125,73.84745788574219,76.08916473388672,76.289306640625,75,71.42857360839844,80.95238494873047,68.18181610107422,0,100,0,0,12.52539348602295,8589934592,4294967296,6159073280,2603679744
200,1771611326233,3504,3504,3504,3504,3504,3504,3504,3504,101.85035705566406,84.01087188720703,83.76158905029297,90.994384765625,76.0155029296875,74.5548095703125,73.84745788574219,76.08916473388672,76.289306640625,76.19047546386719,71.42857360839844,71.42857360839844,68.42105102539063,0,95.45454406738281,4.545454502105713,0,12.52539348602295,8589934592,4294967296,6160400384,2603679744
208,1771611326434,3504,3504,3504,3504,3504,3504,3504,3504,101.85035705566406,84.01087188720703,83.76158905029297,90.994384765625,76.0155029296875,74.5548095703125,73.84745788574219,76.08916473388672,76.289306640625,90,90,85,80.95238494873047,0,100,0,0,12.388238906860352,8589934592,4294967296,6163431424,2603679744
206,1771611326643,3504,3504,3504,3504,3504,3504,3504,3504,101.85035705566406,84.01087188720703,83.76158905029297,90.994384765625,76.0155029296875,74.5548095703125,73.84745788574219,76.08916473388672,76.289306640625,85.71428680419922,85,85.71428680419922,80.95238494873047,0,100,0,0,12.388238906860352,8589934592,4294967296,6165495808,2603679744
205,1771611326850,3504,3504,3504,3504,3504,3504,3504,3504,101.85035705566406,84.01087188720703,83.76158905029297,90.994384765625,76.0155029296875,74.5548095703125,73.84745788574219,76.08916473388672,76.289306640625,95.23809814453125,95.23809814453125,95,95,0,100,0,0,12.388238906860352,8589934592,4294967296,6168281088,2603679744
209,1771611327056,3504,3504,3504,3504,3504,3504,3504,3504,104.58584594726563,82.21377563476563,83.19058227539063,92.37725067138672,75.11393737792969,73.47160339355469,72.94491577148438,74.58557891845703,75.35322570800781,94.73684692382813,90.47618865966797,95.23809814453125,90.47618865966797,0,100,0,0,12.388238906860352,8589934592,4294967296,6171164672,2603679744
202,1771611327265,3504,3504,3504,3504,3504,3504,3504,3504,104.58584594726563,82.21377563476563,83.19058227539063,92.37725067138672,75.11393737792969,73.47160339355469,72.94491577148438,74.58557891845703,75.35322570800781,95.45454406738281,95.23809814453125,90.47618865966797,95,0,100,0,0,12.388238906860352,8589934592,4294967296,6171164672,2603679744
209,1771611327469,3504,3504,3504,3504,3504,3504,3504,3504,104.58584594726563,82.21377563476563,83.19058227539063,92.37725067138672,75.11393737792969,73.47160339355469,72.94491577148438,74.58557891845703,75.35322570800781,95,95,95,95.23809814453125,55,50,0,0,11.403647422790527,8589934592,4294967296,6171164672,2603679744
206,1771611327679,3504,3504,3504,3504,3504,3504,3504,3504,104.58584594726563,82.21377563476563,83.19058227539063,92.37725067138672,75.11393737792969,73.47160339355469,72.94491577148438,74.58557891845703,75.35322570800781,95.23809814453125,90,90.47618865966797,90.47618865966797,100,0,0,0,11.403647422790527,8589934592,4294967296,6179160064,2603679744
202,1771611327886,3504,3504,3504,3504,3504,3504,3504,3504,104.58584594726563,82.21377563476563,83.19058227539063,92.37725067138672,75.11393737792969,73.47160339355469,72.94491577148438,74.58557891845703,75.35322570800781,71.42857360839844,76.19047546386719,80.95238494873047,76.19047546386719,100,0,0,0,11.403647422790527,8589934592,4294967296,6179815424,2603679744
