Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771791668705,3504,3504,3504,3504,3504,3504,3504,3504,49.0299186706543,48.24065399169922,46.89556121826172,47.035400390625,47.10652542114258,47.3284912109375,46.90528869628906,48.12095260620117,48.3197021484375,10,23.809524536132813,9.523809432983398,13.636363983154297,0,0,0,0,10.00721549987793,8589934592,2147483648,4839768064,515178496
208,1771791668915,3504,3504,3504,3504,3504,3504,3504,3504,49.0299186706543,48.24065399169922,46.89556121826172,47.035400390625,47.10652542114258,47.3284912109375,46.90528869628906,48.12095260620117,48.3197021484375,14.285715103149414,23.809524536132813,5,14.285715103149414,0,0,0,0,10.00721549987793,8589934592,2147483648,4839768064,515178496
205,1771791669123,3504,3504,3504,3504,3504,3504,3504,3504,48.140872955322266,47.56077194213867,46.16741943359375,46.23094177246094,46.60481262207031,46.63115692138672,46.186195373535156,47.24465560913086,47.50566864013672,19.047618865966797,23.809524536132813,19.047618865966797,9.523809432983398,0,0,0,0,10.00721549987793,8589934592,2147483648,4845010944,515178496
209,1771791669329,3504,3504,3504,3504,3504,3504,3504,3504,48.140872955322266,47.56077194213867,46.16741943359375,46.23094177246094,46.60481262207031,46.63115692138672,46.186195373535156,47.24465560913086,47.50566864013672,10,15.000000953674316,23.809524536132813,10,0,0,0,0,10.00721549987793,8589934592,2147483648,4845010944,515178496
209,1771791669539,3504,3504,3504,3504,3504,3504,3504,3504,48.140872955322266,47.56077194213867,46.16741943359375,46.23094177246094,46.60481262207031,46.63115692138672,46.186195373535156,47.24465560913086,47.50566864013672,28.571430206298828,23.809524536132813,23.809524536132813,14.285715103149414,9.523809432983398,4.761904716491699,0,4.761904716491699,9.611457824707031,8589934592,2147483648,4845010944,515178496
209,1771791669749,3504,3504,3504,3504,3504,3504,3504,3504,48.140872955322266,47.56077194213867,46.16741943359375,46.23094177246094,46.60481262207031,46.63115692138672,46.186195373535156,47.24465560913086,47.50566864013672,14.285715103149414,22.72727394104004,27.272727966308594,20,9.523809432983398,14.285715103149414,4.761904716491699,0,9.611457824707031,8589934592,2147483648,4845010944,515178496
209,1771791669959,3504,3504,3504,3504,3504,3504,3504,3504,48.140872955322266,47.56077194213867,46.16741943359375,46.23094177246094,46.60481262207031,46.63115692138672,46.186195373535156,47.24465560913086,47.50566864013672,9.523809432983398,15.000000953674316,10.526315689086914,9.090909004211426,0,0,4.545454502105713,0,9.611457824707031,8589934592,2147483648,4856840192,515178496
199,1771791670169,3504,3504,3504,3504,3504,3504,3504,3504,48.0454216003418,47.478702545166016,46.01353454589844,46.06037902832031,46.47043991088867,46.45813751220703,45.979736328125,47.01835632324219,47.331478118896484,14.285715103149414,23.809524536132813,18.18181800842285,10,0,0,0,0,9.611457824707031,8589934592,2147483648,4856840192,515178496
209,1771791670370,3504,3504,3504,3504,3504,3504,3504,3504,48.0454216003418,47.478702545166016,46.01353454589844,46.06037902832031,46.47043991088867,46.45813751220703,45.979736328125,47.01835632324219,47.331478118896484,15.000000953674316,25,5.263157844543457,9.523809432983398,0,0,0,0,9.611457824707031,8589934592,2147483648,4856987648,515178496
209,1771791670579,3504,3504,3504,3504,3504,3504,3504,3504,48.0454216003418,47.478702545166016,46.01353454589844,46.06037902832031,46.47043991088867,46.45813751220703,45.979736328125,47.01835632324219,47.331478118896484,19.047618865966797,10,19.047618865966797,5,0,0,0,0,10.02454948425293,8589934592,2147483648,4856987648,515178496
205,1771791670789,3504,3504,3504,3504,3504,3504,3504,3504,48.0454216003418,47.478702545166016,46.01353454589844,46.06037902832031,46.47043991088867,46.45813751220703,45.979736328125,47.01835632324219,47.331478118896484,15.000000953674316,23.809524536132813,14.285715103149414,14.285715103149414,0,0,0,0,10.02454948425293,8589934592,2147483648,4857004032,515178496
199,1771791670996,3504,3504,3504,3504,3504,3504,3504,3504,48.0454216003418,47.478702545166016,46.01353454589844,46.06037902832031,46.47043991088867,46.45813751220703,45.979736328125,47.01835632324219,47.331478118896484,33.333335876464844,19.047618865966797,23.809524536132813,14.285715103149414,38.095237731933594,0,0,0,10.02454948425293,8589934592,2147483648,4857233408,515178496
209,1771791671196,3504,3504,3504,3504,3504,3504,3504,3504,47.56475830078125,47.40886688232422,45.84947967529297,45.664573669433594,46.18940353393555,46.27368927001953,45.67222595214844,46.73505401611328,46.9879150390625,15.000000953674316,15.000000953674316,20,10,0,0,0,0,10.02454948425293,8589934592,2147483648,4857462784,515178496
206,1771791671406,3504,3504,3504,3504,3504,3504,3504,3504,47.56475830078125,47.40886688232422,45.84947967529297,45.664573669433594,46.18940353393555,46.27368927001953,45.67222595214844,46.73505401611328,46.9879150390625,14.285715103149414,14.285715103149414,23.809524536132813,9.523809432983398,0,0,0,0,10.02454948425293,8589934592,2147483648,4857430016,515178496
207,1771791671613,3504,3504,3504,3504,3504,3504,3504,3504,47.56475830078125,47.40886688232422,45.84947967529297,45.664573669433594,46.18940353393555,46.27368927001953,45.67222595214844,46.73505401611328,46.9879150390625,23.809524536132813,10,5,10,0,0,0,0,8.950949668884277,8589934592,2147483648,4857446400,515178496
208,1771791671820,3504,3504,3504,3504,3504,3504,3504,3504,47.56475830078125,47.40886688232422,45.84947967529297,45.664573669433594,46.18940353393555,46.27368927001953,45.67222595214844,46.73505401611328,46.9879150390625,25,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,0,8.950949668884277,8589934592,2147483648,4857446400,515178496
209,1771791672029,3504,3504,3504,3504,3504,3504,3504,3504,47.3288459777832,46.94590377807617,45.48045349121094,45.47125244140625,45.9427604675293,46.133453369140625,45.51837921142578,46.582889556884766,46.77360916137695,15.000000953674316,23.809524536132813,5,9.523809432983398,0,0,0,0,8.950949668884277,8589934592,2147483648,4857430016,515178496
206,1771791672239,3504,3504,3504,3504,3504,3504,3504,3504,47.3288459777832,46.94590377807617,45.48045349121094,45.47125244140625,45.9427604675293,46.133453369140625,45.51837921142578,46.582889556884766,46.77360916137695,27.272727966308594,18.18181800842285,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,8.950949668884277,8589934592,2147483648,4857413632,515178496
208,1771791672446,3504,3504,3504,3504,3504,3504,3504,3504,47.3288459777832,46.94590377807617,45.48045349121094,45.47125244140625,45.9427604675293,46.133453369140625,45.51837921142578,46.582889556884766,46.77360916137695,25,15.000000953674316,5.263157844543457,5,0,0,0,0,8.950949668884277,8589934592,2147483648,4857413632,515178496
201,1771791672655,3504,3504,3504,3504,3504,3504,3504,3504,47.3288459777832,46.94590377807617,45.48045349121094,45.47125244140625,45.9427604675293,46.133453369140625,45.51837921142578,46.582889556884766,46.77360916137695,22.72727394104004,20,13.636363983154297,9.523809432983398,0,0,0,0,10.855501174926758,8589934592,2147483648,4857413632,515178496
209,1771791672857,3504,3504,3504,3504,3504,3504,3504,3504,47.3288459777832,46.94590377807617,45.48045349121094,45.47125244140625,45.9427604675293,46.133453369140625,45.51837921142578,46.582889556884766,46.77360916137695,26.3157901763916,30.000001907348633,25,20,0,0,0,0,10.855501174926758,8589934592,2147483648,4857413632,515178496
201,1771791673067,3504,3504,3504,3504,3504,3504,3504,3504,47.029170989990234,46.66449737548828,45.286216735839844,45.28429412841797,45.669921875,45.95433044433594,45.332984924316406,46.44740295410156,46.490386962890625,15.000000953674316,23.809524536132813,9.523809432983398,13.636363983154297,0,0,0,0,10.855501174926758,8589934592,2147483648,4857430016,515178496
209,1771791673269,3504,3504,3504,3504,3504,3504,3504,3504,47.029170989990234,46.66449737548828,45.286216735839844,45.28429412841797,45.669921875,45.95433044433594,45.332984924316406,46.44740295410156,46.490386962890625,22.72727394104004,20,14.285715103149414,5.263157844543457,0,0,0,0,10.855501174926758,8589934592,2147483648,4857659392,515178496
209,1771791673479,3504,3504,3504,3504,3504,3504,3504,3504,47.029170989990234,46.66449737548828,45.286216735839844,45.28429412841797,45.669921875,45.95433044433594,45.332984924316406,46.44740295410156,46.490386962890625,15.000000953674316,14.285715103149414,15.789472579956055,13.636363983154297,0,0,0,0,10.855501174926758,8589934592,2147483648,4857380864,515178496
209,1771791673689,3504,3504,3504,3504,3504,3504,3504,3504,47.029170989990234,46.66449737548828,45.286216735839844,45.28429412841797,45.669921875,45.95433044433594,45.332984924316406,46.44740295410156,46.490386962890625,10,14.285715103149414,31.81818199157715,5,0,0,0,0,10.038077354431152,8589934592,2147483648,4857495552,515178496
209,1771791673899,3504,3504,3504,3504,3504,3504,3504,3504,47.029170989990234,46.66449737548828,45.286216735839844,45.28429412841797,45.669921875,45.95433044433594,45.332984924316406,46.44740295410156,46.490386962890625,18.18181800842285,14.285715103149414,20,13.636363983154297,0,0,0,0,10.038077354431152,8589934592,2147483648,4857446400,515178496
203,1771791674109,3504,3504,3504,3504,3504,3504,3504,3504,46.65465545654297,46.3881721496582,45.0635986328125,45.035186767578125,45.409236907958984,45.77272033691406,45.10118865966797,46.24940490722656,46.26137924194336,5,5,22.72727394104004,5,0,0,0,0,10.038077354431152,8589934592,2147483648,4857446400,515178496
