Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771611403490,3504,3504,3504,3504,3504,3504,3504,3504,90.78951263427734,83.13196563720703,82.01874542236328,85.07640075683594,79.4100570678711,87.06065368652344,82.05085754394531,94.25057983398438,83.75540161132813,100,100,100,100,0,0,100,0,12.650639533996582,8589934592,4294967296,6158761984,2603679744
203,1771611403698,3504,3504,3504,3504,3504,3504,3504,3504,90.78951263427734,83.13196563720703,82.01874542236328,85.07640075683594,79.4100570678711,87.06065368652344,82.05085754394531,94.25057983398438,83.75540161132813,100,100,100,100,0,0,100,0,12.650639533996582,8589934592,4294967296,6161940480,2603679744
204,1771611403901,3504,3504,3504,3504,3504,3504,3504,3504,90.78951263427734,83.13196563720703,82.01874542236328,85.07640075683594,79.4100570678711,87.06065368652344,82.05085754394531,94.25057983398438,83.75540161132813,100,100,100,100,0,0,100,0,12.650639533996582,8589934592,4294967296,6165463040,2603679744
209,1771611404107,3504,3504,3504,3504,3504,3504,3504,3504,78.00934600830078,78.22029876708984,76.39683532714844,76.16871643066406,79.39067077636719,94.57010650634766,85.62173461914063,106.18592834472656,86.07369232177734,100,100,100,100,10,0,100,0,12.650639533996582,8589934592,4294967296,6170443776,2603679744
209,1771611404317,3504,3504,3504,3504,3504,3504,3504,3504,78.00934600830078,78.22029876708984,76.39683532714844,76.16871643066406,79.39067077636719,94.57010650634766,85.62173461914063,106.18592834472656,86.07369232177734,100,100,100,100,9.523809432983398,0,100,0,12.650639533996582,8589934592,4294967296,6185369600,2603679744
201,1771611404527,3504,3504,3504,3504,3504,3504,3504,3504,78.00934600830078,78.22029876708984,76.39683532714844,76.16871643066406,79.39067077636719,94.57010650634766,85.62173461914063,106.18592834472656,86.07369232177734,100,100,100,100,0,0,100,0,12.667595863342285,8589934592,4294967296,6189334528,2603679744
204,1771611404729,3504,3504,3504,3504,3504,3504,3504,3504,78.00934600830078,78.22029876708984,76.39683532714844,76.16871643066406,79.39067077636719,94.57010650634766,85.62173461914063,106.18592834472656,86.07369232177734,100,100,100,100,0,0,100,0,12.667595863342285,8589934592,4294967296,6193659904,2603679744
202,1771611404934,3504,3504,3504,3504,3504,3504,3504,3504,77.64275360107422,77.89533996582031,75.95939636230469,75.71565246582031,78.65977478027344,93.73094940185547,85.0440673828125,105.30345153808594,85.48039245605469,100,100,100,100,0,0,100,0,12.667595863342285,8589934592,4294967296,6191349760,2603679744
208,1771611405137,3504,3504,3504,3504,3504,3504,3504,3504,77.64275360107422,77.89533996582031,75.95939636230469,75.71565246582031,78.65977478027344,93.73094940185547,85.0440673828125,105.30345153808594,85.48039245605469,100,100,100,100,0,0,100,0,12.667595863342285,8589934592,4294967296,6191726592,2603679744
207,1771611405346,3504,3504,3504,3504,3504,3504,3504,3504,77.64275360107422,77.89533996582031,75.95939636230469,75.71565246582031,78.65977478027344,93.73094940185547,85.0440673828125,105.30345153808594,85.48039245605469,100,100,100,100,0,0,100,0,12.667595863342285,8589934592,4294967296,6194724864,2603679744
209,1771611405554,3504,3504,3504,3504,3504,3504,3504,3504,77.64275360107422,77.89533996582031,75.95939636230469,75.71565246582031,78.65977478027344,93.73094940185547,85.0440673828125,105.30345153808594,85.48039245605469,100,100,100,100,0,0,100,0,12.450818061828613,8589934592,4294967296,6202572800,2603679744
205,1771611405764,3504,3504,3504,3504,3504,3504,3504,3504,77.64275360107422,77.89533996582031,75.95939636230469,75.71565246582031,78.65977478027344,93.73094940185547,85.0440673828125,105.30345153808594,85.48039245605469,100,100,100,100,0,0,100,0,12.450818061828613,8589934592,4294967296,6205652992,2603679744
201,1771611405970,3504,3504,3504,3504,3504,3504,3504,3504,76.83991241455078,76.72264862060547,74.97901916503906,74.86409759521484,77.86417388916016,92.6496353149414,84.09066009521484,103.42879486083984,84.53950500488281,100,100,100,100,0,0,100,0,12.450818061828613,8589934592,4294967296,6208913408,2603679744
206,1771611406172,3504,3504,3504,3504,3504,3504,3504,3504,76.83991241455078,76.72264862060547,74.97901916503906,74.86409759521484,77.86417388916016,92.6496353149414,84.09066009521484,103.42879486083984,84.53950500488281,100,100,100,100,0,0,100,0,12.450818061828613,8589934592,4294967296,6208913408,2603679744
204,1771611406379,3504,3504,3504,3504,3504,3504,3504,3504,76.83991241455078,76.72264862060547,74.97901916503906,74.86409759521484,77.86417388916016,92.6496353149414,84.09066009521484,103.42879486083984,84.53950500488281,100,100,100,100,0,0,100,0,12.450818061828613,8589934592,4294967296,6212616192,2603679744
207,1771611406584,3504,3504,3504,3504,3504,3504,3504,3504,76.83991241455078,76.72264862060547,74.97901916503906,74.86409759521484,77.86417388916016,92.6496353149414,84.09066009521484,103.42879486083984,84.53950500488281,100,100,100,100,0,0,100,0,11.676077842712402,8589934592,4294967296,6218579968,2603679744
208,1771611406792,3504,3504,3504,3504,3504,3504,3504,3504,76.83991241455078,76.72264862060547,74.97901916503906,74.86409759521484,77.86417388916016,92.6496353149414,84.09066009521484,103.42879486083984,84.53950500488281,100,100,100,100,0,0,100,0,11.676077842712402,8589934592,4294967296,6229180416,2603679744
209,1771611407001,3504,3504,3504,3504,3504,3504,3504,3504,76.22602844238281,76.22393798828125,74.3171157836914,74.13182830810547,77.248779296875,92.04662322998047,83.27413940429688,102.53296661376953,83.84962463378906,100,100,100,100,0,0,100,0,11.676077842712402,8589934592,4294967296,6230032384,2603679744
205,1771611407211,3504,3504,3504,3504,3504,3504,3504,3504,76.22602844238281,76.22393798828125,74.3171157836914,74.13182830810547,77.248779296875,92.04662322998047,83.27413940429688,102.53296661376953,83.84962463378906,100,100,100,100,0,0,100,0,11.676077842712402,8589934592,4294967296,6237077504,2603679744
205,1771611407418,3504,3504,3504,3504,3504,3504,3504,3504,76.22602844238281,76.22393798828125,74.3171157836914,74.13182830810547,77.248779296875,92.04662322998047,83.27413940429688,102.53296661376953,83.84962463378906,100,100,100,100,0,0,23.809524536132813,75,11.676077842712402,8589934592,4294967296,6227902464,2603679744
200,1771611407623,3504,3504,3504,3504,3504,3504,3504,3504,76.22602844238281,76.22393798828125,74.3171157836914,74.13182830810547,77.248779296875,92.04662322998047,83.27413940429688,102.53296661376953,83.84962463378906,100,100,100,100,0,0,0,100,11.376228332519531,8589934592,4294967296,6226477056,2603679744
207,1771611407824,3504,3504,3504,3504,3504,3504,3504,3504,76.22602844238281,76.22393798828125,74.3171157836914,74.13182830810547,77.248779296875,92.04662322998047,83.27413940429688,102.53296661376953,83.84962463378906,100,100,100,100,0,0,0,100,11.376228332519531,8589934592,4294967296,6230802432,2603679744
209,1771611408032,3504,3504,3504,3504,3504,3504,3504,3504,76.21087646484375,75.81193542480469,73.95426940917969,73.68914031982422,76.17033386230469,86.72972869873047,89.38018035888672,89.46504974365234,98.57884216308594,100,100,100,100,0,0,0,100,11.376228332519531,8589934592,4294967296,6226395136,2603679744
209,1771611408243,3504,3504,3504,3504,3504,3504,3504,3504,76.21087646484375,75.81193542480469,73.95426940917969,73.68914031982422,76.17033386230469,86.72972869873047,89.38018035888672,89.46504974365234,98.57884216308594,100,100,100,100,0,0,0,100,11.376228332519531,8589934592,4294967296,6230245376,2603679744
200,1771611408452,3504,3504,3504,3504,3504,3504,3504,3504,76.21087646484375,75.81193542480469,73.95426940917969,73.68914031982422,76.17033386230469,86.72972869873047,89.38018035888672,89.46504974365234,98.57884216308594,100,100,100,100,0,0,0,100,11.582663536071777,8589934592,4294967296,6229245952,2603679744
208,1771611408654,3504,3504,3504,3504,3504,3504,3504,3504,76.21087646484375,75.81193542480469,73.95426940917969,73.68914031982422,76.17033386230469,86.72972869873047,89.38018035888672,89.46504974365234,98.57884216308594,100,100,100,100,0,0,0,100,11.582663536071777,8589934592,4294967296,6225772544,2603679744
209,1771611408863,3504,3504,3504,3504,3504,3504,3504,3504,76.21087646484375,75.81193542480469,73.95426940917969,73.68914031982422,76.17033386230469,86.72972869873047,89.38018035888672,89.46504974365234,98.57884216308594,100,100,100,100,0,0,0,100,11.582663536071777,8589934592,4294967296,6231228416,2603679744
205,1771611409073,3504,3504,3504,3504,3504,3504,3504,3504,76.07521057128906,75.3624267578125,73.74699401855469,73.49345397949219,75.25848388671875,83.92613220214844,92.3266830444336,82.83629608154297,105.7083740234375,100,100,100,100,0,0,0,100,11.582663536071777,8589934592,4294967296,6231834624,2603679744
203,1771611409279,3504,3504,3504,3504,3504,3504,3504,3504,76.07521057128906,75.3624267578125,73.74699401855469,73.49345397949219,75.25848388671875,83.92613220214844,92.3266830444336,82.83629608154297,105.7083740234375,100,100,100,100,0,0,0,100,11.582663536071777,8589934592,4294967296,6228115456,2603679744
200,1771611409483,3504,3504,3504,3504,3504,3504,3504,3504,76.07521057128906,75.3624267578125,73.74699401855469,73.49345397949219,75.25848388671875,83.92613220214844,92.3266830444336,82.83629608154297,105.7083740234375,100,100,100,100,0,0,0,100,11.522067070007324,8589934592,4294967296,6230982656,2603679744
206,1771611409684,3504,3504,3504,3504,3504,3504,3504,3504,76.07521057128906,75.3624267578125,73.74699401855469,73.49345397949219,75.25848388671875,83.92613220214844,92.3266830444336,82.83629608154297,105.7083740234375,100,100,100,100,0,0,0,100,11.522067070007324,8589934592,4294967296,6231900160,2603679744
205,1771611409891,3504,3504,3504,3504,3504,3504,3504,3504,76.07521057128906,75.3624267578125,73.74699401855469,73.49345397949219,75.25848388671875,83.92613220214844,92.3266830444336,82.83629608154297,105.7083740234375,100,100,100,100,0,0,0,100,11.522067070007324,8589934592,4294967296,6229721088,2603679744
201,1771611410096,3504,3504,3504,3504,3504,3504,3504,3504,75.65138244628906,75.09060668945313,73.44561767578125,73.30000305175781,74.98628234863281,83.69483947753906,92.20875549316406,82.5335464477539,105.57989501953125,100,100,100,100,0,0,0,100,11.522067070007324,8589934592,4294967296,6231277568,2603679744
209,1771611410298,3504,3504,3504,3504,3504,3504,3504,3504,75.65138244628906,75.09060668945313,73.44561767578125,73.30000305175781,74.98628234863281,83.69483947753906,92.20875549316406,82.5335464477539,105.57989501953125,100,100,100,100,0,0,0,100,11.522067070007324,8589934592,4294967296,6231867392,2603679744
209,1771611410508,3504,3504,3504,3504,3504,3504,3504,3504,75.65138244628906,75.09060668945313,73.44561767578125,73.30000305175781,74.98628234863281,83.69483947753906,92.20875549316406,82.5335464477539,105.57989501953125,100,100,100,100,0,0,0,100,11.586766242980957,8589934592,4294967296,6227623936,2603679744
205,1771611410718,3504,3504,3504,3504,3504,3504,3504,3504,75.65138244628906,75.09060668945313,73.44561767578125,73.30000305175781,74.98628234863281,83.69483947753906,92.20875549316406,82.5335464477539,105.57989501953125,100,100,100,100,0,0,0,100,11.586766242980957,8589934592,4294967296,6229344256,2603679744
200,1771611410924,3504,3504,3504,3504,3504,3504,3504,3504,75.65138244628906,75.2186050415039,73.45597839355469,73.48387908935547,74.73186492919922,83.75740051269531,91.32878112792969,83.29908752441406,103.81172943115234,100,100,100,100,14.285715103149414,5,25,71.42857360839844,11.586766242980957,8589934592,4294967296,6258524160,2603679744
208,1771611411125,3504,3504,3504,3504,3504,3504,3504,3504,75.68550872802734,75.2186050415039,73.45597839355469,73.48387908935547,74.73186492919922,83.75740051269531,91.32878112792969,83.29908752441406,103.81172943115234,95.23809814453125,90.47618865966797,95,95,30.000001907348633,80.95238494873047,35,0,11.586766242980957,8589934592,4294967296,6304088064,2603679744
196,1771611411340,3504,3504,3504,3504,3504,3504,3504,3504,75.68550872802734,75.2186050415039,73.45597839355469,73.48387908935547,74.73186492919922,83.75740051269531,91.32878112792969,83.29908752441406,103.81172943115234,95,95,95.45454406738281,90.90909576416016,30.000001907348633,23.809524536132813,59.09090805053711,0,11.586766242980957,8589934592,4294967296,6290948096,2603679744
209,1771611411537,3504,3504,3504,3504,3504,3504,3504,3504,75.68550872802734,75.2186050415039,73.45597839355469,73.48387908935547,74.73186492919922,83.75740051269531,91.32878112792969,83.29908752441406,103.81172943115234,90,80,80,85,65,36.842105865478516,0,0,11.5241060256958,8589934592,4294967296,6294618112,2603679744
208,1771611411746,3504,3504,3504,3504,3504,3504,3504,3504,75.68550872802734,75.2186050415039,73.45597839355469,73.48387908935547,74.73186492919922,83.75740051269531,91.32878112792969,83.29908752441406,103.81172943115234,80.95238494873047,81.81818389892578,75,71.42857360839844,0,100,0,0,11.5241060256958,8589934592,4294967296,6281953280,2603679744
204,1771611411955,3504,3504,3504,3504,3504,3504,3504,3504,95.58106231689453,85.44684600830078,83.34271240234375,87.2793197631836,76.10330200195313,77.17973327636719,75.29421997070313,79.80115509033203,77.41735076904297,76.19047546386719,68.42105102539063,57.142860412597656,55,0,100,0,0,11.5241060256958,8589934592,4294967296,6275923968,2603679744
206,1771611412160,3504,3504,3504,3504,3504,3504,3504,3504,95.58106231689453,85.44684600830078,83.34271240234375,87.2793197631836,76.10330200195313,77.17973327636719,75.29421997070313,79.80115509033203,77.41735076904297,50,50,38.095237731933594,25,0,100,0,0,11.5241060256958,8589934592,4294967296,6274646016,2603679744
205,1771611412367,3504,3504,3504,3504,3504,3504,3504,3504,95.58106231689453,85.44684600830078,83.34271240234375,87.2793197631836,76.10330200195313,77.17973327636719,75.29421997070313,79.80115509033203,77.41735076904297,40,40.90909194946289,52.6315803527832,33.333335876464844,14.285715103149414,40,50,14.285715103149414,11.5241060256958,8589934592,4294967296,6278316032,2603679744
199,1771611412573,3504,3504,3504,3504,3504,3504,3504,3504,95.58106231689453,85.44684600830078,83.34271240234375,87.2793197631836,76.10330200195313,77.17973327636719,75.29421997070313,79.80115509033203,77.41735076904297,85,70,71.42857360839844,65,0,0,0,100,11.852551460266113,8589934592,4294967296,6266798080,2603679744
199,1771611412773,3504,3504,3504,3504,3504,3504,3504,3504,95.58106231689453,85.44684600830078,83.34271240234375,87.2793197631836,76.10330200195313,77.17973327636719,75.29421997070313,79.80115509033203,77.41735076904297,76.19047546386719,68.42105102539063,65,70,0,0,0,100,11.852551460266113,8589934592,4294967296,6263717888,2603679744
200,1771611412973,3504,3504,3504,3504,3504,3504,3504,3504,87.79438781738281,78.91053009033203,77.99604034423828,81.53216552734375,74.67845153808594,79.150390625,81.69163513183594,80.45149993896484,88.6661605834961,90,90.47618865966797,90,90.47618865966797,25,71.42857360839844,20,14.285715103149414,11.852551460266113,8589934592,4294967296,6235652096,2603679744
209,1771611413174,3504,3504,3504,3504,3504,3504,3504,3504,87.79438781738281,78.91053009033203,77.99604034423828,81.53216552734375,74.67845153808594,79.150390625,81.69163513183594,80.45149993896484,88.6661605834961,100,100,100,100,38.095237731933594,52.6315803527832,45,33.333335876464844,11.852551460266113,8589934592,4294967296,6235652096,2603679744
205,1771611413384,3504,3504,3504,3504,3504,3504,3504,3504,87.79438781738281,78.91053009033203,77.99604034423828,81.53216552734375,74.67845153808594,79.150390625,81.69163513183594,80.45149993896484,88.6661605834961,90.90909576416016,95.23809814453125,90.47618865966797,95.23809814453125,0,90.47618865966797,0,5,11.852551460266113,8589934592,4294967296,6235652096,2603679744
208,1771611413590,3504,3504,3504,3504,3504,3504,3504,3504,87.79438781738281,78.91053009033203,77.99604034423828,81.53216552734375,74.67845153808594,79.150390625,81.69163513183594,80.45149993896484,88.6661605834961,100,100,100,100,0,100,0,0,11.63811206817627,8589934592,4294967296,6117097472,2603679744
209,1771611413799,3504,3504,3504,3504,3504,3504,3504,3504,87.79438781738281,78.91053009033203,77.99604034423828,81.53216552734375,74.67845153808594,79.150390625,81.69163513183594,80.45149993896484,88.6661605834961,100,90.47618865966797,90,95.23809814453125,25,63.6363639831543,30.000001907348633,30.000001907348633,11.63811206817627,8589934592,4294967296,6116999168,2603679744
201,1771611414009,3504,3504,3504,3504,3504,3504,3504,3504,93.22653198242188,81.69182586669922,80.62081909179688,85.22291564941406,75.27543640136719,78.12995910644531,76.62425231933594,81.31852722167969,79.57371520996094,80.95238494873047,80.95238494873047,86.36363983154297,75,0,0,100,0,11.63811206817627,8589934592,4294967296,6119129088,2603679744
203,1771611414211,3504,3504,3504,3504,3504,3504,3504,3504,93.22653198242188,81.69182586669922,80.62081909179688,85.22291564941406,75.27543640136719,78.12995910644531,76.62425231933594,81.31852722167969,79.57371520996094,90.47618865966797,85,89.47368621826172,80.95238494873047,23.809524536132813,0,100,0,11.63811206817627,8589934592,4294967296,6123388928,2603679744
208,1771611414415,3504,3504,3504,3504,3504,3504,3504,3504,93.22653198242188,81.69182586669922,80.62081909179688,85.22291564941406,75.27543640136719,78.12995910644531,76.62425231933594,81.31852722167969,79.57371520996094,100,100,100,100,0,0,100,0,11.63811206817627,8589934592,4294967296,6126157824,2603679744
205,1771611414624,3504,3504,3504,3504,3504,3504,3504,3504,93.22653198242188,81.69182586669922,80.62081909179688,85.22291564941406,75.27543640136719,78.12995910644531,76.62425231933594,81.31852722167969,79.57371520996094,75,66.66667175292969,66.66667175292969,52.38095474243164,0,0,100,0,11.504654884338379,8589934592,4294967296,6123307008,2603679744
200,1771611414830,3504,3504,3504,3504,3504,3504,3504,3504,93.22653198242188,81.69182586669922,80.62081909179688,85.22291564941406,75.27543640136719,78.12995910644531,76.62425231933594,81.31852722167969,79.57371520996094,40,40,50,30.000001907348633,0,0,100,0,11.504654884338379,8589934592,4294967296,6125518848,2603679744
208,1771611415030,3504,3504,3504,3504,3504,3504,3504,3504,74.4581069946289,74.68638610839844,72.79884338378906,72.44562530517578,75.14742279052734,89.38143157958984,81.0791244506836,100.05221557617188,81.55683898925781,57.142860412597656,25,42.85714340209961,33.333335876464844,0,0,100,0,11.504654884338379,8589934592,4294967296,6126764032,2603679744
209,1771611415239,3504,3504,3504,3504,3504,3504,3504,3504,74.4581069946289,74.68638610839844,72.79884338378906,72.44562530517578,75.14742279052734,89.38143157958984,81.0791244506836,100.05221557617188,81.55683898925781,52.38095474243164,57.142860412597656,30.000001907348633,42.85714340209961,0,0,100,0,11.504654884338379,8589934592,4294967296,6129139712,2603679744
207,1771611415449,3504,3504,3504,3504,3504,3504,3504,3504,74.4581069946289,74.68638610839844,72.79884338378906,72.44562530517578,75.14742279052734,89.38143157958984,81.0791244506836,100.05221557617188,81.55683898925781,65,47.619049072265625,55,60.000003814697266,0,0,100,0,11.166520118713379,8589934592,4294967296,6130696192,2603679744
207,1771611415657,3504,3504,3504,3504,3504,3504,3504,3504,74.4581069946289,74.68638610839844,72.79884338378906,72.44562530517578,75.14742279052734,89.38143157958984,81.0791244506836,100.05221557617188,81.55683898925781,100,95.45454406738281,100,100,0,0,100,0,11.166520118713379,8589934592,4294967296,6136446976,2603679744
209,1771611415865,3504,3504,3504,3504,3504,3504,3504,3504,74.4581069946289,74.68638610839844,72.79884338378906,72.44562530517578,75.14742279052734,89.38143157958984,81.0791244506836,100.05221557617188,81.55683898925781,70,52.6315803527832,52.38095474243164,52.38095474243164,0,0,100,0,11.166520118713379,8589934592,4294967296,6138822656,2603679744
207,1771611416075,3504,3504,3504,3504,3504,3504,3504,3504,73.68388366699219,73.46505737304688,71.72529602050781,71.62938690185547,74.45034790039063,89.1851577758789,80.81837463378906,99.86357879638672,81.23815155029297,72.7272720336914,72.7272720336914,75,90,0,0,100,0,11.166520118713379,8589934592,4294967296,6132465664,2603679744
209,1771611416283,3504,3504,3504,3504,3504,3504,3504,3504,73.68388366699219,73.46505737304688,71.72529602050781,71.62938690185547,74.45034790039063,89.1851577758789,80.81837463378906,99.86357879638672,81.23815155029297,100,100,100,100,0,0,100,0,11.166520118713379,8589934592,4294967296,6135742464,2603679744
206,1771611416492,3504,3504,3504,3504,3504,3504,3504,3504,73.68388366699219,73.46505737304688,71.72529602050781,71.62938690185547,74.45034790039063,89.1851577758789,80.81837463378906,99.86357879638672,81.23815155029297,100,100,95.45454406738281,100,0,0,100,0,10.8671293258667,8589934592,4294967296,6143328256,2603679744
202,1771611416700,3504,3504,3504,3504,3504,3504,3504,3504,73.68388366699219,73.46505737304688,71.72529602050781,71.62938690185547,74.45034790039063,89.1851577758789,80.81837463378906,99.86357879638672,81.23815155029297,100,100,100,95.23809814453125,0,0,100,0,10.8671293258667,8589934592,4294967296,6139674624,2603679744
199,1771611416903,3504,3504,3504,3504,3504,3504,3504,3504,73.68388366699219,73.46505737304688,71.72529602050781,71.62938690185547,74.45034790039063,89.1851577758789,80.81837463378906,99.86357879638672,81.23815155029297,100,100,100,100,0,0,100,0,10.8671293258667,8589934592,4294967296,6140166144,2603679744
201,1771611417104,3504,3504,3504,3504,3504,3504,3504,3504,73.46404266357422,73.19197082519531,71.48242950439453,71.41532897949219,74.34252166748047,89.00818634033203,80.56521606445313,99.62100219726563,80.97383117675781,95.23809814453125,100,100,100,0,0,100,0,10.8671293258667,8589934592,4294967296,6139592704,2603679744
209,1771611417306,3504,3504,3504,3504,3504,3504,3504,3504,73.46404266357422,73.19197082519531,71.48242950439453,71.41532897949219,74.34252166748047,89.00818634033203,80.56521606445313,99.62100219726563,80.97383117675781,100,100,100,100,0,0,100,0,10.8671293258667,8589934592,4294967296,6101319680,2603679744
207,1771611417516,3504,3504,3504,3504,3504,3504,3504,3504,73.46404266357422,73.19197082519531,71.48242950439453,71.41532897949219,74.34252166748047,89.00818634033203,80.56521606445313,99.62100219726563,80.97383117675781,100,100,100,100,85.71428680419922,0,0,18.18181800842285,10.710710525512695,8589934592,4294967296,6101319680,2603679744
204,1771611417724,3504,3504,3504,3504,3504,3504,3504,3504,73.46404266357422,73.19197082519531,71.48242950439453,71.41532897949219,74.34252166748047,89.00818634033203,80.56521606445313,99.62100219726563,80.97383117675781,100,100,100,100,100,0,0,0,10.710710525512695,8589934592,4294967296,6115377152,2603679744
200,1771611417929,3504,3504,3504,3504,3504,3504,3504,3504,77.3908462524414,88.61778259277344,81.14655303955078,76.4702377319336,75.22916412353516,79.09663391113281,75.89396667480469,83.6124267578125,77.69355773925781,100,100,100,100,100,0,0,0,10.710710525512695,8589934592,4294967296,6115590144,2603679744
202,1771611418130,3504,3504,3504,3504,3504,3504,3504,3504,77.3908462524414,88.61778259277344,81.14655303955078,76.4702377319336,75.22916412353516,79.09663391113281,75.89396667480469,83.6124267578125,77.69355773925781,100,100,100,100,100,0,0,0,10.710710525512695,8589934592,4294967296,6118244352,2603679744
203,1771611418333,3504,3504,3504,3504,3504,3504,3504,3504,77.3908462524414,88.61778259277344,81.14655303955078,76.4702377319336,75.22916412353516,79.09663391113281,75.89396667480469,83.6124267578125,77.69355773925781,100,100,100,100,100,0,0,0,10.710710525512695,8589934592,4294967296,6119325696,2603679744
209,1771611418537,3504,3504,3504,3504,3504,3504,3504,3504,77.3908462524414,88.61778259277344,81.14655303955078,76.4702377319336,75.22916412353516,79.09663391113281,75.89396667480469,83.6124267578125,77.69355773925781,100,100,100,100,100,0,0,0,11.076103210449219,8589934592,4294967296,6119325696,2603679744
199,1771611418748,3504,3504,3504,3504,3504,3504,3504,3504,77.3908462524414,88.61778259277344,81.14655303955078,76.4702377319336,75.22916412353516,79.09663391113281,75.89396667480469,83.6124267578125,77.69355773925781,100,100,100,100,100,0,0,0,11.076103210449219,8589934592,4294967296,6125535232,2603679744
202,1771611418948,3504,3504,3504,3504,3504,3504,3504,3504,80.80109405517578,99.69774627685547,88.54576110839844,80.7760009765625,75.92292785644531,71.83328247070313,71.32840728759766,73.0832290649414,73.35955810546875,100,100,100,100,100,0,0,0,11.076103210449219,8589934592,4294967296,6131040256,2603679744
