Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771789246713,3504,3504,3504,3504,3504,3504,3504,3504,48.03835678100586,47.50722885131836,46.091102600097656,46.06419372558594,46.55402374267578,46.54224395751953,45.9512939453125,47.13121795654297,47.28327941894531,22.72727394104004,19.047618865966797,13.636363983154297,9.090909004211426,0,0,0,0,9.440600395202637,8589934592,2147483648,4612227072,515178496
200,1771789246916,3504,3504,3504,3504,3504,3504,3504,3504,48.03835678100586,47.50722885131836,46.091102600097656,46.06419372558594,46.55402374267578,46.54224395751953,45.9512939453125,47.13121795654297,47.28327941894531,15.789472579956055,20,10,10,0,0,0,0,9.440600395202637,8589934592,2147483648,4612227072,515178496
207,1771789247116,3504,3504,3504,3504,3504,3504,3504,3504,47.41246795654297,47.068904876708984,45.571876525878906,45.495628356933594,46.0289421081543,46.154762268066406,45.53636169433594,46.6229248046875,46.71158218383789,20,19.047618865966797,10.526315689086914,10,0,0,0,0,9.440600395202637,8589934592,2147483648,4612227072,515178496
209,1771789247325,3504,3504,3504,3504,3504,3504,3504,3504,47.41246795654297,47.068904876708984,45.571876525878906,45.495628356933594,46.0289421081543,46.154762268066406,45.53636169433594,46.6229248046875,46.71158218383789,22.72727394104004,23.809524536132813,22.72727394104004,5,0,0,0,0,9.440600395202637,8589934592,2147483648,4612325376,515178496
208,1771789247534,3504,3504,3504,3504,3504,3504,3504,3504,47.41246795654297,47.068904876708984,45.571876525878906,45.495628356933594,46.0289421081543,46.154762268066406,45.53636169433594,46.6229248046875,46.71158218383789,20,25,10,13.636363983154297,0,0,0,0,9.462606430053711,8589934592,2147483648,4612325376,515178496
206,1771789247743,3504,3504,3504,3504,3504,3504,3504,3504,47.41246795654297,47.068904876708984,45.571876525878906,45.495628356933594,46.0289421081543,46.154762268066406,45.53636169433594,46.6229248046875,46.71158218383789,19.047618865966797,23.809524536132813,10,5,0,0,0,0,9.462606430053711,8589934592,2147483648,4612341760,515178496
203,1771789247950,3504,3504,3504,3504,3504,3504,3504,3504,47.41246795654297,47.068904876708984,45.571876525878906,45.495628356933594,46.0289421081543,46.154762268066406,45.53636169433594,46.6229248046875,46.71158218383789,15.000000953674316,20,13.636363983154297,14.285715103149414,0,0,0,0,9.462606430053711,8589934592,2147483648,4612358144,515178496
209,1771789248154,3504,3504,3504,3504,3504,3504,3504,3504,46.882747650146484,46.601280212402344,45.224029541015625,45.18046569824219,45.60280227661133,45.86882781982422,45.18479919433594,46.37125015258789,46.2886848449707,23.809524536132813,23.809524536132813,20,10,0,0,0,0,9.462606430053711,8589934592,2147483648,4612472832,515178496
208,1771789248364,3504,3504,3504,3504,3504,3504,3504,3504,46.882747650146484,46.601280212402344,45.224029541015625,45.18046569824219,45.60280227661133,45.86882781982422,45.18479919433594,46.37125015258789,46.2886848449707,15.000000953674316,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,0,9.462606430053711,8589934592,2147483648,4612456448,515178496
203,1771789248573,3504,3504,3504,3504,3504,3504,3504,3504,46.882747650146484,46.601280212402344,45.224029541015625,45.18046569824219,45.60280227661133,45.86882781982422,45.18479919433594,46.37125015258789,46.2886848449707,15.000000953674316,15.000000953674316,20,10,0,0,0,0,10.429159164428711,8589934592,2147483648,4612603904,515178496
209,1771789248777,3504,3504,3504,3504,3504,3504,3504,3504,46.882747650146484,46.601280212402344,45.224029541015625,45.18046569824219,45.60280227661133,45.86882781982422,45.18479919433594,46.37125015258789,46.2886848449707,28.571430206298828,19.047618865966797,15.000000953674316,13.636363983154297,0,0,0,0,10.429159164428711,8589934592,2147483648,4612636672,515178496
202,1771789248987,3504,3504,3504,3504,3504,3504,3504,3504,46.882747650146484,46.601280212402344,45.224029541015625,45.18046569824219,45.60280227661133,45.86882781982422,45.18479919433594,46.37125015258789,46.2886848449707,23.809524536132813,15.000000953674316,13.636363983154297,10,0,0,0,0,10.429159164428711,8589934592,2147483648,4612669440,515178496
208,1771789249190,3504,3504,3504,3504,3504,3504,3504,3504,46.48226547241211,46.154441833496094,44.855247497558594,44.743125915527344,45.19221878051758,45.539390563964844,44.805450439453125,46.00440216064453,45.959529876708984,19.047618865966797,14.285715103149414,10,10,5,5,0,9.523809432983398,10.429159164428711,8589934592,2147483648,4612259840,515178496
209,1771789249398,3504,3504,3504,3504,3504,3504,3504,3504,46.48226547241211,46.154441833496094,44.855247497558594,44.743125915527344,45.19221878051758,45.539390563964844,44.805450439453125,46.00440216064453,45.959529876708984,20,10,10,14.285715103149414,0,0,0,0,10.429159164428711,8589934592,2147483648,4612276224,515178496
199,1771789249608,3504,3504,3504,3504,3504,3504,3504,3504,46.48226547241211,46.154441833496094,44.855247497558594,44.743125915527344,45.19221878051758,45.539390563964844,44.805450439453125,46.00440216064453,45.959529876708984,28.571430206298828,23.809524536132813,22.72727394104004,15.000000953674316,0,0,4.545454502105713,0,10.08418083190918,8589934592,2147483648,4612849664,515178496
207,1771789249808,3504,3504,3504,3504,3504,3504,3504,3504,46.48226547241211,46.154441833496094,44.855247497558594,44.743125915527344,45.19221878051758,45.539390563964844,44.805450439453125,46.00440216064453,45.959529876708984,33.333335876464844,20,20,14.285715103149414,0,0,0,0,10.08418083190918,8589934592,2147483648,4601675776,515178496
209,1771789250017,3504,3504,3504,3504,3504,3504,3504,3504,46.48226547241211,46.154441833496094,44.855247497558594,44.743125915527344,45.19221878051758,45.539390563964844,44.805450439453125,46.00440216064453,45.959529876708984,25,9.523809432983398,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,10.08418083190918,8589934592,2147483648,4601675776,515178496
203,1771789250227,3504,3504,3504,3504,3504,3504,3504,3504,46.30078125,45.796146392822266,44.580230712890625,44.507965087890625,45.02781295776367,45.271018981933594,44.55479431152344,45.69301223754883,45.72651290893555,23.809524536132813,10,15.000000953674316,13.636363983154297,0,0,0,0,10.08418083190918,8589934592,2147483648,4601675776,515178496
200,1771789250431,3504,3504,3504,3504,3504,3504,3504,3504,46.30078125,45.796146392822266,44.580230712890625,44.507965087890625,45.02781295776367,45.271018981933594,44.55479431152344,45.69301223754883,45.72651290893555,15.789472579956055,14.285715103149414,19.047618865966797,5.263157844543457,0,0,0,0,10.08418083190918,8589934592,2147483648,4601675776,515178496
209,1771789250632,3504,3504,3504,3504,3504,3504,3504,3504,46.30078125,45.796146392822266,44.580230712890625,44.507965087890625,45.02781295776367,45.271018981933594,44.55479431152344,45.69301223754883,45.72651290893555,25,15.000000953674316,20,14.285715103149414,0,0,0,0,9.51938247680664,8589934592,2147483648,4601675776,515178496
206,1771789250841,3504,3504,3504,3504,3504,3504,3504,3504,46.30078125,45.796146392822266,44.580230712890625,44.507965087890625,45.02781295776367,45.271018981933594,44.55479431152344,45.69301223754883,45.72651290893555,27.272727966308594,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,9.51938247680664,8589934592,2147483648,4600053760,515178496
208,1771789251049,3504,3504,3504,3504,3504,3504,3504,3504,46.032169342041016,45.40115737915039,44.23707580566406,44.12651062011719,44.6569938659668,44.83363342285156,44.235862731933594,45.286590576171875,45.365840911865234,30.000001907348633,10,9.523809432983398,5,0,0,0,0,9.51938247680664,8589934592,2147483648,4604837888,515178496
207,1771789251258,3504,3504,3504,3504,3504,3504,3504,3504,46.032169342041016,45.40115737915039,44.23707580566406,44.12651062011719,44.6569938659668,44.83363342285156,44.235862731933594,45.286590576171875,45.365840911865234,28.571430206298828,19.047618865966797,10,13.636363983154297,0,0,0,0,9.51938247680664,8589934592,2147483648,4604805120,515178496
208,1771789251466,3504,3504,3504,3504,3504,3504,3504,3504,46.032169342041016,45.40115737915039,44.23707580566406,44.12651062011719,44.6569938659668,44.83363342285156,44.235862731933594,45.286590576171875,45.365840911865234,23.809524536132813,14.285715103149414,14.285715103149414,5,0,0,0,0,9.51938247680664,8589934592,2147483648,4604837888,515178496
203,1771789251675,3504,3504,3504,3504,3504,3504,3504,3504,46.032169342041016,45.40115737915039,44.23707580566406,44.12651062011719,44.6569938659668,44.83363342285156,44.235862731933594,45.286590576171875,45.365840911865234,26.3157901763916,23.809524536132813,19.047618865966797,15.000000953674316,0,0,0,0,9.7287015914917,8589934592,2147483648,4605706240,515178496
204,1771789251879,3504,3504,3504,3504,3504,3504,3504,3504,46.032169342041016,45.40115737915039,44.23707580566406,44.12651062011719,44.6569938659668,44.83363342285156,44.235862731933594,45.286590576171875,45.365840911865234,23.809524536132813,20,10,13.636363983154297,0,0,0,0,9.7287015914917,8589934592,2147483648,4605771776,515178496
204,1771789252083,3504,3504,3504,3504,3504,3504,3504,3504,45.80720520019531,45.12540054321289,44.035194396972656,43.79481506347656,44.33116912841797,44.50604248046875,43.91780090332031,44.99140548706055,45.115840911865234,38.095237731933594,35,35,31.57894515991211,5,0,0,0,9.7287015914917,8589934592,2147483648,4613750784,515178496
209,1771789252288,3504,3504,3504,3504,3504,3504,3504,3504,45.80720520019531,45.12540054321289,44.035194396972656,43.79481506347656,44.33116912841797,44.50604248046875,43.91780090332031,44.99140548706055,45.115840911865234,35,23.809524536132813,28.571430206298828,14.285715103149414,14.285715103149414,20,0,0,9.7287015914917,8589934592,2147483648,4618190848,515178496
203,1771789252498,3504,3504,3504,3504,3504,3504,3504,3504,45.80720520019531,45.12540054321289,44.035194396972656,43.79481506347656,44.33116912841797,44.50604248046875,43.91780090332031,44.99140548706055,45.115840911865234,22.72727394104004,14.285715103149414,5,9.523809432983398,0,0,4.545454502105713,0,9.7287015914917,8589934592,2147483648,4618141696,515178496
206,1771789252701,3504,3504,3504,3504,3504,3504,3504,3504,45.80720520019531,45.12540054321289,44.035194396972656,43.79481506347656,44.33116912841797,44.50604248046875,43.91780090332031,44.99140548706055,45.115840911865234,25,15.789472579956055,14.285715103149414,10,0,0,0,0,9.753665924072266,8589934592,2147483648,4618158080,515178496
209,1771789252908,3504,3504,3504,3504,3504,3504,3504,3504,45.80720520019531,45.12540054321289,44.035194396972656,43.79481506347656,44.33116912841797,44.50604248046875,43.91780090332031,44.99140548706055,45.115840911865234,14.285715103149414,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,9.753665924072266,8589934592,2147483648,4618158080,515178496
209,1771789253117,3504,3504,3504,3504,3504,3504,3504,3504,46.10074996948242,45.42284393310547,44.178924560546875,44.05309295654297,44.337181091308594,44.522560119628906,44.00445556640625,45.150447845458984,45.24631118774414,21.052631378173828,28.571430206298828,20,28.571430206298828,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,9.753665924072266,8589934592,2147483648,4578328576,515178496
209,1771789253327,3504,3504,3504,3504,3504,3504,3504,3504,46.10074996948242,45.42284393310547,44.178924560546875,44.05309295654297,44.337181091308594,44.522560119628906,44.00445556640625,45.150447845458984,45.24631118774414,14.285715103149414,14.285715103149414,13.636363983154297,15.000000953674316,0,0,0,0,9.753665924072266,8589934592,2147483648,4578410496,515178496
201,1771789253537,3504,3504,3504,3504,3504,3504,3504,3504,46.10074996948242,45.42284393310547,44.178924560546875,44.05309295654297,44.337181091308594,44.522560119628906,44.00445556640625,45.150447845458984,45.24631118774414,14.285715103149414,15.000000953674316,5,14.285715103149414,0,0,0,0,9.360078811645508,8589934592,2147483648,4578426880,515178496
209,1771789253739,3504,3504,3504,3504,3504,3504,3504,3504,46.10074996948242,45.42284393310547,44.178924560546875,44.05309295654297,44.337181091308594,44.522560119628906,44.00445556640625,45.150447845458984,45.24631118774414,35,42.85714340209961,30.000001907348633,33.333335876464844,35,19.047618865966797,27.272727966308594,19.047618865966797,9.360078811645508,8589934592,2147483648,4577050624,515178496
203,1771789253949,3504,3504,3504,3504,3504,3504,3504,3504,46.10074996948242,45.42284393310547,44.178924560546875,44.05309295654297,44.337181091308594,44.522560119628906,44.00445556640625,45.150447845458984,45.24631118774414,9.523809432983398,10,9.090909004211426,10,0,0,0,0,9.360078811645508,8589934592,2147483648,4577034240,515178496
209,1771789254153,3504,3504,3504,3504,3504,3504,3504,3504,46.24720764160156,45.6383171081543,44.371421813964844,44.23827362060547,44.56875228881836,44.900535583496094,44.30211639404297,45.5161018371582,45.49736404418945,19.047618865966797,19.047618865966797,5.263157844543457,19.047618865966797,5,4.761904716491699,0,4.761904716491699,9.360078811645508,8589934592,2147483648,4577050624,515178496
206,1771789254363,3504,3504,3504,3504,3504,3504,3504,3504,46.24720764160156,45.6383171081543,44.371421813964844,44.23827362060547,44.56875228881836,44.900535583496094,44.30211639404297,45.5161018371582,45.49736404418945,15.000000953674316,19.047618865966797,13.636363983154297,14.285715103149414,0,0,0,0,9.360078811645508,8589934592,2147483648,4577099776,515178496
207,1771789254569,3504,3504,3504,3504,3504,3504,3504,3504,46.24720764160156,45.6383171081543,44.371421813964844,44.23827362060547,44.56875228881836,44.900535583496094,44.30211639404297,45.5161018371582,45.49736404418945,14.285715103149414,25,5.263157844543457,19.047618865966797,0,0,0,0,11.601410865783691,8589934592,2147483648,4577198080,515178496
209,1771789254777,3504,3504,3504,3504,3504,3504,3504,3504,46.24720764160156,45.6383171081543,44.371421813964844,44.23827362060547,44.56875228881836,44.900535583496094,44.30211639404297,45.5161018371582,45.49736404418945,23.809524536132813,14.285715103149414,14.285715103149414,15.000000953674316,0,0,0,0,11.601410865783691,8589934592,2147483648,4577542144,515178496
205,1771789254987,3504,3504,3504,3504,3504,3504,3504,3504,46.24720764160156,45.6383171081543,44.371421813964844,44.23827362060547,44.56875228881836,44.900535583496094,44.30211639404297,45.5161018371582,45.49736404418945,19.047618865966797,23.809524536132813,14.285715103149414,18.18181800842285,4.761904716491699,0,4.761904716491699,0,11.601410865783691,8589934592,2147483648,4577673216,515178496
209,1771789255194,3504,3504,3504,3504,3504,3504,3504,3504,45.53384780883789,44.80889892578125,43.64837646484375,43.530540466308594,44.09835433959961,43.99163055419922,43.635154724121094,44.70674133300781,44.732078552246094,10,14.285715103149414,9.523809432983398,15.000000953674316,0,0,0,0,11.601410865783691,8589934592,2147483648,4577542144,515178496
208,1771789255403,3504,3504,3504,3504,3504,3504,3504,3504,45.53384780883789,44.80889892578125,43.64837646484375,43.530540466308594,44.09835433959961,43.99163055419922,43.635154724121094,44.70674133300781,44.732078552246094,19.047618865966797,19.047618865966797,9.523809432983398,15.000000953674316,0,0,0,0,11.601410865783691,8589934592,2147483648,4577542144,515178496
203,1771789255612,3504,3504,3504,3504,3504,3504,3504,3504,45.53384780883789,44.80889892578125,43.64837646484375,43.530540466308594,44.09835433959961,43.99163055419922,43.635154724121094,44.70674133300781,44.732078552246094,14.285715103149414,20,10,18.18181800842285,0,0,0,0,10.103399276733398,8589934592,2147483648,4577542144,515178496
207,1771789255817,3504,3504,3504,3504,3504,3504,3504,3504,45.53384780883789,44.80889892578125,43.64837646484375,43.530540466308594,44.09835433959961,43.99163055419922,43.635154724121094,44.70674133300781,44.732078552246094,15.000000953674316,19.047618865966797,14.285715103149414,15.000000953674316,0,0,0,0,10.103399276733398,8589934592,2147483648,4577542144,515178496
