Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771533375709,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,25,20,0,0,10,5,0,0,0,0,4.761904716491699,0,7.5894670486450195,25769803776,7516192768,14872264704,5823070208
203,1771533375912,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,18.18181800842285,14.285715103149414,0,0,0,0,4.761904716491699,0,7.5894670486450195,25769803776,7516192768,14872264704,5823070208
201,1771533376116,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,10.526315689086914,5,0,0,0,0,0,0,7.5894670486450195,25769803776,7516192768,14902886400,5823070208
204,1771533376317,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,9.523809432983398,0,19.047618865966797,30.000001907348633,4.761904716491699,0,0,0,5,5,10.915316581726074,25769803776,7516192768,14897135616,5823070208
204,1771533376523,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,10.915316581726074,25769803776,7516192768,14673559552,5823070208
203,1771533376727,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,5.263157844543457,5,0,0,0,0,0,0,10.915316581726074,25769803776,7516192768,14673739776,5823070208
200,1771533376932,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,9.090909004211426,9.523809432983398,5,0,0,4.761904716491699,0,10,9.523809432983398,10.915316581726074,25769803776,7516192768,14673887232,5823070208
204,1771533377133,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,10,5,0,0,0,0,0,0,10.915316581726074,25769803776,7516192768,14673821696,5823070208
202,1771533377337,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,9.523809432983398,5,0,0,0,0,0,0,7.883511066436768,25769803776,7516192768,14673952768,5823070208
203,1771533377540,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,10,9.523809432983398,0,0,0,0,0,0,7.883511066436768,25769803776,7516192768,14644576256,5823070208
202,1771533377745,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,7.883511066436768,25769803776,7516192768,14644674560,5823070208
203,1771533377948,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,5.263157844543457,0,0,0,0,0,0,0,7.883511066436768,25769803776,7516192768,14644674560,5823070208
204,1771533378152,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,9.523809432983398,5,0,0,0,0,0,0,7.883511066436768,25769803776,7516192768,14645313536,5823070208
204,1771533378358,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,0,7.381430149078369,25769803776,7516192768,14645362688,5823070208
199,1771533378562,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,5,0,0,0,0,0,0,7.381430149078369,25769803776,7516192768,14624407552,5823070208
202,1771533378763,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,5.263157844543457,5,0,0,0,0,0,0,7.381430149078369,25769803776,7516192768,14624407552,5823070208
204,1771533378965,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,19.047618865966797,5,0,0,0,0,0,0,7.381430149078369,25769803776,7516192768,14624407552,5823070208
202,1771533379170,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,7.381430149078369,25769803776,7516192768,14624473088,5823070208
204,1771533379374,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,15.000000953674316,0,0,9.523809432983398,5,0,0,0,0,0,0,8.61948299407959,25769803776,7516192768,14603501568,5823070208
203,1771533379579,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,47.619049072265625,0,0,45,40,0,0,0,0,0,0,8.61948299407959,25769803776,7516192768,14851325952,5823070208
200,1771533379783,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10,5,0,0,0,0,0,0,8.61948299407959,25769803776,7516192768,14851375104,5823070208
200,1771533379984,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,14.285715103149414,14.285715103149414,0,0,0,0,4.761904716491699,0,8.61948299407959,25769803776,7516192768,14851571712,5823070208
203,1771533380185,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,23.809524536132813,10.526315689086914,0,0,0,0,0,0,8.61948299407959,25769803776,7516192768,14853963776,5823070208
203,1771533380390,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,7.581009387969971,25769803776,7516192768,14854029312,5823070208
201,1771533380594,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,10,9.523809432983398,0,0,0,0,0,0,7.581009387969971,25769803776,7516192768,14854062080,5823070208
199,1771533380796,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,10,5,0,0,0,0,0,0,7.581009387969971,25769803776,7516192768,14710308864,5823070208
203,1771533380996,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,10,0,0,0,0,0,0,0,7.581009387969971,25769803776,7516192768,14707703808,5823070208
201,1771533381200,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,7.581009387969971,25769803776,7516192768,14704803840,5823070208
204,1771533381402,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,10,5,0,0,0,0,0,0,10.052107810974121,25769803776,7516192768,14664908800,5823070208
204,1771533381607,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,4.761904716491699,0,0,0,0,0,0,10.052107810974121,25769803776,7516192768,14664892416,5823070208
204,1771533381811,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10.526315689086914,0,0,10,5,0,0,0,0,4.761904716491699,0,10.052107810974121,25769803776,7516192768,14665089024,5823070208
204,1771533382016,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,14.285715103149414,0,0,0,0,0,0,0,10.052107810974121,25769803776,7516192768,14665105408,5823070208
203,1771533382221,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10.526315689086914,5,0,0,0,0,0,0,10.052107810974121,25769803776,7516192768,14665400320,5823070208
204,1771533382425,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,14.285715103149414,10,0,0,0,0,0,0,9.18977165222168,25769803776,7516192768,14636122112,5823070208
201,1771533382630,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,0,9.18977165222168,25769803776,7516192768,14636302336,5823070208
200,1771533382831,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,19.047618865966797,5,0,0,0,0,0,0,9.18977165222168,25769803776,7516192768,14636318720,5823070208
202,1771533383032,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.789472579956055,0,0,20,14.285715103149414,0,0,0,0,0,0,9.18977165222168,25769803776,7516192768,14636318720,5823070208
204,1771533383236,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,22.72727394104004,0,0,14.285715103149414,0,0,0,0,0,0,0,9.18977165222168,25769803776,7516192768,14629928960,5823070208
203,1771533383440,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,13.636363983154297,0,0,0,0,0,0,8.934497833251953,25769803776,7516192768,14608973824,5823070208
203,1771533383645,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,13.636363983154297,0,0,0,0,0,0,0,8.934497833251953,25769803776,7516192768,14609022976,5823070208
203,1771533383848,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,0,0,0,0,0,0,8.69565200805664,8.934497833251953,25769803776,7516192768,14609022976,5823070208
203,1771533384052,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,8.934497833251953,25769803776,7516192768,14609022976,5823070208
204,1771533384256,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,10,0,0,0,0,0,0,0,8.934497833251953,25769803776,7516192768,14609022976,5823070208
200,1771533384461,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,8.305026054382324,25769803776,7516192768,14588182528,5823070208
202,1771533384661,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,14.285715103149414,5,0,0,0,0,0,0,8.305026054382324,25769803776,7516192768,14588362752,5823070208
204,1771533384864,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,19.047618865966797,10,15.000000953674316,10,10,10,10,10,14.285715103149414,10.526315689086914,8.305026054382324,25769803776,7516192768,14588362752,5823070208
202,1771533385069,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,8.305026054382324,25769803776,7516192768,14588362752,5823070208
201,1771533385272,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,14.285715103149414,0,0,0,0,0,0,0,7.2778425216674805,25769803776,7516192768,14589657088,5823070208
203,1771533385474,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,10,9.523809432983398,0,0,0,0,0,0,7.2778425216674805,25769803776,7516192768,14572634112,5823070208
203,1771533385677,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.2778425216674805,25769803776,7516192768,14572896256,5823070208
202,1771533385881,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,55,0,0,45,40,0,0,0,0,0,0,7.2778425216674805,25769803776,7516192768,14592819200,5823070208
204,1771533386084,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,15.000000953674316,0,0,0,0,0,0,0,7.2778425216674805,25769803776,7516192768,14593228800,5823070208
204,1771533386289,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,8.456280708312988,25769803776,7516192768,14593228800,5823070208
204,1771533386494,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10,0,0,0,0,0,0,0,8.456280708312988,25769803776,7516192768,14584872960,5823070208
203,1771533386699,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,8.456280708312988,25769803776,7516192768,14584938496,5823070208
203,1771533386903,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,4.761904716491699,8.456280708312988,25769803776,7516192768,14585020416,5823070208
201,1771533387107,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,18.18181800842285,0,0,0,0,0,4.761904716491699,0,8.456280708312988,25769803776,7516192768,14585036800,5823070208
199,1771533387309,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,5.555555820465088,9.523809432983398,0,0,0,0,0,0,8.972464561462402,25769803776,7516192768,14584954880,5823070208
203,1771533387509,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,14.285715103149414,0,0,0,0,0,0,0,8.972464561462402,25769803776,7516192768,14576435200,5823070208
200,1771533387713,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,8.972464561462402,25769803776,7516192768,14576435200,5823070208
202,1771533387915,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,14.285715103149414,5,0,0,0,0,0,0,8.972464561462402,25769803776,7516192768,14576435200,5823070208
202,1771533388117,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,5.263157844543457,14.285715103149414,0,0,0,0,0,0,8.972464561462402,25769803776,7516192768,14576435200,5823070208
202,1771533388320,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,15.000000953674316,0,0,0,0,0,0,0,7.287041664123535,25769803776,7516192768,14576238592,5823070208
204,1771533388523,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,14.285715103149414,0,0,0,0,0,0,0,7.287041664123535,25769803776,7516192768,14567849984,5823070208
200,1771533388728,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,10,9.090909004211426,0,0,0,0,0,0,7.287041664123535,25769803776,7516192768,14568013824,5823070208
204,1771533388928,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,16.666667938232422,0,0,10,10,0,0,0,0,0,0,7.287041664123535,25769803776,7516192768,14567636992,5823070208
202,1771533389133,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,18.18181800842285,0,0,10,5,0,0,0,0,0,0,7.287041664123535,25769803776,7516192768,14567636992,5823070208
204,1771533389335,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,14.285715103149414,5,0,0,0,0,0,0,7.333681106567383,25769803776,7516192768,14567800832,5823070208
204,1771533389540,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,10,0,0,0,0,0,0,0,7.333681106567383,25769803776,7516192768,14563606528,5823070208
204,1771533389745,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.333681106567383,25769803776,7516192768,14563606528,5823070208
203,1771533389950,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,28.571430206298828,9.523809432983398,0,0,0,0,0,0,7.333681106567383,25769803776,7516192768,14563606528,5823070208
203,1771533390153,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,28.571430206298828,0,0,26.3157901763916,19.047618865966797,0,0,0,0,0,0,7.333681106567383,25769803776,7516192768,14563606528,5823070208
202,1771533390357,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,9.448121070861816,25769803776,7516192768,14568980480,5823070208
204,1771533390560,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,9.448121070861816,25769803776,7516192768,14539653120,5823070208
201,1771533390764,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,4.761904716491699,14.285715103149414,10.526315689086914,0,0,0,0,0,0,9.448121070861816,25769803776,7516192768,14540308480,5823070208
203,1771533390966,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,9.448121070861816,25769803776,7516192768,14540259328,5823070208
203,1771533391170,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,10,10,0,0,0,0,0,0,9.448121070861816,25769803776,7516192768,14539358208,5823070208
204,1771533391374,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,19.047618865966797,5.263157844543457,0,0,0,0,4.545454502105713,0,8.218351364135742,25769803776,7516192768,14539489280,5823070208
202,1771533391578,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,10,4.761904716491699,0,0,0,0,0,0,8.218351364135742,25769803776,7516192768,14539489280,5823070208
204,1771533391782,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,5,4.761904716491699,0,0,0,0,0,0,8.218351364135742,25769803776,7516192768,14539489280,5823070208
202,1771533391986,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,15.000000953674316,5,0,0,0,0,0,9.090909004211426,8.218351364135742,25769803776,7516192768,14539489280,5823070208
204,1771533392190,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,14.285715103149414,5,0,0,0,0,0,0,8.218351364135742,25769803776,7516192768,14539489280,5823070208
204,1771533392395,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,7.915066719055176,25769803776,7516192768,14539603968,5823070208
203,1771533392600,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,0,0,0,0,0,0,0,7.915066719055176,25769803776,7516192768,14539587584,5823070208
204,1771533392804,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10,9.090909004211426,0,0,0,0,0,0,7.915066719055176,25769803776,7516192768,14539587584,5823070208
201,1771533393009,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,4.761904716491699,5,0,0,0,0,0,0,0,7.915066719055176,25769803776,7516192768,14539587584,5823070208
203,1771533393211,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,7.915066719055176,25769803776,7516192768,14539587584,5823070208
200,1771533393415,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,15.000000953674316,0,0,0,0,0,0,0,8.505573272705078,25769803776,7516192768,14539784192,5823070208
203,1771533393616,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,25,20,0,0,0,0,4.761904716491699,0,8.505573272705078,25769803776,7516192768,14541766656,5823070208
202,1771533393820,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,8.505573272705078,25769803776,7516192768,14541799424,5823070208
204,1771533394023,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,5,0,0,0,0,4.761904716491699,0,8.505573272705078,25769803776,7516192768,14541783040,5823070208
203,1771533394228,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,8.505573272705078,25769803776,7516192768,14541668352,5823070208
204,1771533394432,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,5,0,0,0,0,0,0,0,7.5092244148254395,25769803776,7516192768,14541619200,5823070208
203,1771533394636,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,20,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,7.5092244148254395,25769803776,7516192768,14541635584,5823070208
203,1771533394840,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,14.285715103149414,0,0,15.000000953674316,5,0,0,0,0,0,0,7.5092244148254395,25769803776,7516192768,14541635584,5823070208
199,1771533395044,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,0,0,0,0,0,0,0,7.5092244148254395,25769803776,7516192768,14541635584,5823070208
200,1771533395244,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,7.5092244148254395,25769803776,7516192768,14541635584,5823070208
203,1771533395445,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,15.000000953674316,10,0,0,0,0,0,0,8.536115646362305,25769803776,7516192768,14541766656,5823070208
204,1771533395649,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,5,0,0,0,0,0,0,8.536115646362305,25769803776,7516192768,14541848576,5823070208
201,1771533395854,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,9.523809432983398,5,0,0,0,0,0,0,8.536115646362305,25769803776,7516192768,14541864960,5823070208
200,1771533396056,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,4.761904716491699,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,8.536115646362305,25769803776,7516192768,14541946880,5823070208
200,1771533396258,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,15.000000953674316,5,0,0,0,0,0,0,8.536115646362305,25769803776,7516192768,14542176256,5823070208
202,1771533396459,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,9.523809432983398,5,0,0,0,0,0,0,10.199739456176758,25769803776,7516192768,14542045184,5823070208
203,1771533396662,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,10,5,0,0,0,0,0,0,10.199739456176758,25769803776,7516192768,14542127104,5823070208
200,1771533396865,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,25,15.000000953674316,0,0,0,0,0,0,10.199739456176758,25769803776,7516192768,14546206720,5823070208
201,1771533397067,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,15.000000953674316,5,0,0,0,0,0,0,10.199739456176758,25769803776,7516192768,14545928192,5823070208
203,1771533397269,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,10,9.523809432983398,0,0,0,0,0,0,10.199739456176758,25769803776,7516192768,14545911808,5823070208
203,1771533397473,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,8.382312774658203,25769803776,7516192768,14546124800,5823070208
