Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771604391584,3504,3504,3504,3504,3504,3504,3504,3504,102.8519515991211,91.82381439208984,89.32633972167969,93.7359848022461,79.69304656982422,77.89579772949219,77.4059829711914,79.33409118652344,80.04107666015625,55,60.000003814697266,57.142860412597656,57.142860412597656,15.000000953674316,100,0,0,10.785188674926758,8589934592,8589934592,6382977024,8118927360
200,1771604391788,3504,3504,3504,3504,3504,3504,3504,3504,102.8519515991211,91.82381439208984,89.32633972167969,93.7359848022461,79.69304656982422,77.89579772949219,77.4059829711914,79.33409118652344,80.04107666015625,28.571430206298828,40,25,15.789472579956055,0,100,0,0,10.785188674926758,8589934592,8589934592,6386188288,8118927360
200,1771604391990,3504,3504,3504,3504,3504,3504,3504,3504,108.59321594238281,86.34169006347656,87.12063598632813,96.17127990722656,78.53810119628906,76.88616943359375,76.45639038085938,78.03685760498047,78.90262603759766,22.22222328186035,31.57894515991211,15.000000953674316,30.000001907348633,0,100,0,0,10.785188674926758,8589934592,8589934592,6387122176,8118927360
202,1771604392191,3504,3504,3504,3504,3504,3504,3504,3504,108.59321594238281,86.34169006347656,87.12063598632813,96.17127990722656,78.53810119628906,76.88616943359375,76.45639038085938,78.03685760498047,78.90262603759766,28.571430206298828,28.571430206298828,21.052631378173828,25,0,100,0,0,10.785188674926758,8589934592,8589934592,6388187136,8118927360
200,1771604392393,3504,3504,3504,3504,3504,3504,3504,3504,108.59321594238281,86.34169006347656,87.12063598632813,96.17127990722656,78.53810119628906,76.88616943359375,76.45639038085938,78.03685760498047,78.90262603759766,50,50,42.85714340209961,45,0,100,0,0,10.785188674926758,8589934592,8589934592,6384582656,8118927360
200,1771604392594,3504,3504,3504,3504,3504,3504,3504,3504,108.59321594238281,86.34169006347656,87.12063598632813,96.17127990722656,78.53810119628906,76.88616943359375,76.45639038085938,78.03685760498047,78.90262603759766,31.57894515991211,25,20,15.000000953674316,0,100,0,0,10.942874908447266,8589934592,8589934592,6390120448,8118927360
200,1771604392796,3504,3504,3504,3504,3504,3504,3504,3504,108.59321594238281,86.34169006347656,87.12063598632813,96.17127990722656,78.53810119628906,76.88616943359375,76.45639038085938,78.03685760498047,78.90262603759766,28.571430206298828,20,31.57894515991211,15.000000953674316,0,100,0,0,10.942874908447266,8589934592,8589934592,6391889920,8118927360
204,1771604392997,3504,3504,3504,3504,3504,3504,3504,3504,108.1911392211914,85.52555084228516,86.3727798461914,95.6112289428711,78.02784729003906,76.42732238769531,76.08170318603516,77.58972930908203,78.47875213623047,20,26.3157901763916,28.571430206298828,25,0,100,0,0,10.942874908447266,8589934592,8589934592,6390743040,8118927360
202,1771604393202,3504,3504,3504,3504,3504,3504,3504,3504,108.1911392211914,85.52555084228516,86.3727798461914,95.6112289428711,78.02784729003906,76.42732238769531,76.08170318603516,77.58972930908203,78.47875213623047,26.3157901763916,33.333335876464844,25,28.571430206298828,0,100,0,0,10.942874908447266,8589934592,8589934592,6391365632,8118927360
200,1771604393405,3504,3504,3504,3504,3504,3504,3504,3504,108.1911392211914,85.52555084228516,86.3727798461914,95.6112289428711,78.02784729003906,76.42732238769531,76.08170318603516,77.58972930908203,78.47875213623047,23.809524536132813,20,28.571430206298828,15.000000953674316,0,100,0,0,10.942874908447266,8589934592,8589934592,6392479744,8118927360
203,1771604393606,3504,3504,3504,3504,3504,3504,3504,3504,108.1911392211914,85.52555084228516,86.3727798461914,95.6112289428711,78.02784729003906,76.42732238769531,76.08170318603516,77.58972930908203,78.47875213623047,25,25,21.052631378173828,26.3157901763916,0,100,0,0,10.815918922424316,8589934592,8589934592,6394232832,8118927360
201,1771604393811,3504,3504,3504,3504,3504,3504,3504,3504,108.1911392211914,85.52555084228516,86.3727798461914,95.6112289428711,78.02784729003906,76.42732238769531,76.08170318603516,77.58972930908203,78.47875213623047,25,19.047618865966797,20,30.000001907348633,0,100,0,0,10.815918922424316,8589934592,8589934592,6394658816,8118927360
203,1771604394013,3504,3504,3504,3504,3504,3504,3504,3504,108.4046630859375,85.27800750732422,86.13787078857422,95.59011840820313,77.71348571777344,76.06649017333984,75.71084594726563,77.150146484375,78.12947082519531,30.000001907348633,21.052631378173828,25,33.333335876464844,9.523809432983398,95.23809814453125,5,0,10.815918922424316,8589934592,8589934592,6385352704,8118927360
204,1771604394217,3504,3504,3504,3504,3504,3504,3504,3504,108.4046630859375,85.27800750732422,86.13787078857422,95.59011840820313,77.71348571777344,76.06649017333984,75.71084594726563,77.150146484375,78.12947082519531,42.85714340209961,40,35,36.842105865478516,30.000001907348633,85,15.000000953674316,19.047618865966797,10.815918922424316,8589934592,8589934592,6461505536,8118927360
199,1771604394423,3504,3504,3504,3504,3504,3504,3504,3504,108.4046630859375,85.27800750732422,86.13787078857422,95.59011840820313,77.71348571777344,76.06649017333984,75.71084594726563,77.150146484375,78.12947082519531,15.789472579956055,19.047618865966797,23.809524536132813,19.047618865966797,0,0,15.000000953674316,85.71428680419922,10.815918922424316,8589934592,8589934592,6461194240,8118927360
200,1771604394623,3504,3504,3504,3504,3504,3504,3504,3504,108.4046630859375,85.27800750732422,86.13787078857422,95.59011840820313,77.71348571777344,76.06649017333984,75.71084594726563,77.150146484375,78.12947082519531,25,25,26.3157901763916,23.809524536132813,0,0,0,100,10.641292572021484,8589934592,8589934592,6462046208,8118927360
202,1771604394823,3504,3504,3504,3504,3504,3504,3504,3504,108.4046630859375,85.27800750732422,86.13787078857422,95.59011840820313,77.71348571777344,76.06649017333984,75.71084594726563,77.150146484375,78.12947082519531,57.142860412597656,55,60.000003814697266,55,38.095237731933594,38.095237731933594,35,100,10.641292572021484,8589934592,8589934592,6511984640,8110538752
200,1771604395026,3504,3504,3504,3504,3504,3504,3504,3504,88.2572021484375,82.87016296386719,81.247314453125,83.42446899414063,77.94458770751953,84.04969787597656,88.04878997802734,84.7580795288086,96.68522644042969,47.36842346191406,47.36842346191406,42.85714340209961,40,65,65,65,55,10.641292572021484,8589934592,8589934592,6718373888,8085372928
203,1771604395227,3504,3504,3504,3504,3504,3504,3504,3504,88.2572021484375,82.87016296386719,81.247314453125,83.42446899414063,77.94458770751953,84.04969787597656,88.04878997802734,84.7580795288086,96.68522644042969,52.38095474243164,45,45,40,75,75,75,66.66667175292969,10.641292572021484,8589934592,8589934592,6717833216,8076984320
199,1771604395431,3504,3504,3504,3504,3504,3504,3504,3504,88.2572021484375,82.87016296386719,81.247314453125,83.42446899414063,77.94458770751953,84.04969787597656,88.04878997802734,84.7580795288086,96.68522644042969,75,75,70,70,100,100,95.23809814453125,100,10.718680381774902,8589934592,8589934592,6717833216,8068595712
200,1771604395631,3504,3504,3504,3504,3504,3504,3504,3504,88.2572021484375,82.87016296386719,81.247314453125,83.42446899414063,77.94458770751953,84.04969787597656,88.04878997802734,84.7580795288086,96.68522644042969,44.4444465637207,35,35,31.57894515991211,70,73.68421173095703,75,70,10.718680381774902,8589934592,8589934592,6717833216,8068595712
200,1771604395832,3504,3504,3504,3504,3504,3504,3504,3504,88.2572021484375,82.87016296386719,81.247314453125,83.42446899414063,77.94458770751953,84.04969787597656,88.04878997802734,84.7580795288086,96.68522644042969,95.23809814453125,95,95,95.23809814453125,100,100,100,100,10.718680381774902,8589934592,8589934592,6717833216,8051818496
204,1771604396033,3504,3504,3504,3504,3504,3504,3504,3504,94.98054504394531,94.26432037353516,89.83480834960938,90.11676025390625,82.43243408203125,90.26887512207031,90.07801055908203,94.0049819946289,95.70849609375,80,76.19047546386719,73.68421173095703,73.68421173095703,100,100,95,100,10.718680381774902,8589934592,8589934592,6704218112,8018264064
200,1771604396238,3504,3504,3504,3504,3504,3504,3504,3504,94.98054504394531,94.26432037353516,89.83480834960938,90.11676025390625,82.43243408203125,90.26887512207031,90.07801055908203,94.0049819946289,95.70849609375,45,30.000001907348633,30.000001907348633,33.333335876464844,90,90.47618865966797,95,90.47618865966797,10.718680381774902,8589934592,8589934592,6728384512,7976321024
204,1771604396439,3504,3504,3504,3504,3504,3504,3504,3504,94.98054504394531,94.26432037353516,89.83480834960938,90.11676025390625,82.43243408203125,90.26887512207031,90.07801055908203,94.0049819946289,95.70849609375,78.94737243652344,75,70,70,100,100,95,95,13.17092227935791,8589934592,8589934592,6684262400,7959543808
198,1771604396645,3504,3504,3504,3504,3504,3504,3504,3504,94.98054504394531,94.26432037353516,89.83480834960938,90.11676025390625,82.43243408203125,90.26887512207031,90.07801055908203,94.0049819946289,95.70849609375,80.95238494873047,78.94737243652344,76.19047546386719,75,95.23809814453125,95.23809814453125,100,100,13.17092227935791,8589934592,8589934592,6653689856,7959543808
204,1771604396844,3504,3504,3504,3504,3504,3504,3504,3504,94.98054504394531,94.26432037353516,89.83480834960938,90.11676025390625,82.43243408203125,90.26887512207031,90.07801055908203,94.0049819946289,95.70849609375,26.3157901763916,21.052631378173828,20,15.000000953674316,60.000003814697266,68.42105102539063,50,50,13.17092227935791,8589934592,8589934592,6653689856,7959543808
204,1771604397049,3504,3504,3504,3504,3504,3504,3504,3504,99.85250854492188,98.29601287841797,93.72553253173828,94.21585083007813,85.55729675292969,93.78643035888672,93.29641723632813,98.17721557617188,99.07979583740234,38.095237731933594,28.571430206298828,40,19.047618865966797,40,33.333335876464844,45,14.285715103149414,13.17092227935791,8589934592,8589934592,6589710336,7959543808
204,1771604397254,3504,3504,3504,3504,3504,3504,3504,3504,99.85250854492188,98.29601287841797,93.72553253173828,94.21585083007813,85.55729675292969,93.78643035888672,93.29641723632813,98.17721557617188,99.07979583740234,38.095237731933594,42.85714340209961,40,35,71.42857360839844,9.523809432983398,0,20,13.17092227935791,8589934592,8589934592,6592741376,7959543808
200,1771604397459,3504,3504,3504,3504,3504,3504,3504,3504,99.85250854492188,98.29601287841797,93.72553253173828,94.21585083007813,85.55729675292969,93.78643035888672,93.29641723632813,98.17721557617188,99.07979583740234,30.000001907348633,26.3157901763916,23.809524536132813,30.000001907348633,100,0,0,0,19.72447967529297,8589934592,8589934592,6601621504,7959543808
202,1771604397660,3504,3504,3504,3504,3504,3504,3504,3504,99.85250854492188,98.29601287841797,93.72553253173828,94.21585083007813,85.55729675292969,93.78643035888672,93.29641723632813,98.17721557617188,99.07979583740234,27.77777862548828,23.809524536132813,20,20,100,0,0,0,19.72447967529297,8589934592,8589934592,6603964416,7959543808
200,1771604397862,3504,3504,3504,3504,3504,3504,3504,3504,99.85250854492188,98.29601287841797,93.72553253173828,94.21585083007813,85.55729675292969,93.78643035888672,93.29641723632813,98.17721557617188,99.07979583740234,36.3636360168457,30.000001907348633,31.57894515991211,21.052631378173828,75,26.3157901763916,10,9.523809432983398,19.72447967529297,8589934592,8589934592,6622363648,7959543808
204,1771604398062,3504,3504,3504,3504,3504,3504,3504,3504,89.30033874511719,101.86148834228516,92.96220397949219,87.64891815185547,82.15010833740234,80.87998962402344,80.51107025146484,82.57438659667969,83.81440734863281,22.22222328186035,20,20,23.809524536132813,38.095237731933594,45,25,30.000001907348633,19.72447967529297,8589934592,8589934592,6654623744,7959543808
204,1771604398267,3504,3504,3504,3504,3504,3504,3504,3504,89.30033874511719,101.86148834228516,92.96220397949219,87.64891815185547,82.15010833740234,80.87998962402344,80.51107025146484,82.57438659667969,83.81440734863281,23.809524536132813,14.285715103149414,14.285715103149414,5.263157844543457,15.000000953674316,30.000001907348633,23.809524536132813,42.85714340209961,19.72447967529297,8589934592,8589934592,6665453568,7951155200
200,1771604398472,3504,3504,3504,3504,3504,3504,3504,3504,89.30033874511719,101.86148834228516,92.96220397949219,87.64891815185547,82.15010833740234,80.87998962402344,80.51107025146484,82.57438659667969,83.81440734863281,30.000001907348633,25,25,19.047618865966797,5,4.761904716491699,15.000000953674316,84.21052551269531,18.444507598876953,8589934592,8589934592,6680117248,7942766592
200,1771604398673,3504,3504,3504,3504,3504,3504,3504,3504,89.30033874511719,101.86148834228516,92.96220397949219,87.64891815185547,82.15010833740234,80.87998962402344,80.51107025146484,82.57438659667969,83.81440734863281,38.095237731933594,26.3157901763916,25,19.047618865966797,0,0,0,100,18.444507598876953,8589934592,8589934592,6680117248,7934377984
200,1771604398874,3504,3504,3504,3504,3504,3504,3504,3504,89.30033874511719,101.86148834228516,92.96220397949219,87.64891815185547,82.15010833740234,80.87998962402344,80.51107025146484,82.57438659667969,83.81440734863281,26.3157901763916,30.000001907348633,25,20,10,10,14.285715103149414,80.95238494873047,18.444507598876953,8589934592,8589934592,6680117248,7934377984
204,1771604399075,3504,3504,3504,3504,3504,3504,3504,3504,84.77391815185547,82.86709594726563,80.72209930419922,81.34718322753906,79.00275421142578,86.20048522949219,90.53166198730469,86.98724365234375,99.98121643066406,25,20,15.000000953674316,15.000000953674316,40,25,15.789472579956055,35,18.444507598876953,8589934592,8589934592,6699892736,7934377984
204,1771604399280,3504,3504,3504,3504,3504,3504,3504,3504,84.77391815185547,82.86709594726563,80.72209930419922,81.34718322753906,79.00275421142578,86.20048522949219,90.53166198730469,86.98724365234375,99.98121643066406,25,19.047618865966797,21.052631378173828,10.526315689086914,14.285715103149414,52.38095474243164,47.619049072265625,5,18.444507598876953,8589934592,8589934592,6692110336,7934377984
204,1771604399485,3504,3504,3504,3504,3504,3504,3504,3504,84.77391815185547,82.86709594726563,80.72209930419922,81.34718322753906,79.00275421142578,86.20048522949219,90.53166198730469,86.98724365234375,99.98121643066406,33.333335876464844,26.3157901763916,27.272727966308594,19.047618865966797,20,61.904762268066406,5,23.809524536132813,11.546725273132324,8589934592,8589934592,6691454976,7934377984
202,1771604399690,3504,3504,3504,3504,3504,3504,3504,3504,84.77391815185547,82.86709594726563,80.72209930419922,81.34718322753906,79.00275421142578,86.20048522949219,90.53166198730469,86.98724365234375,99.98121643066406,28.571430206298828,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,65,19.047618865966797,25,11.546725273132324,8589934592,8589934592,6691454976,7934377984
202,1771604399892,3504,3504,3504,3504,3504,3504,3504,3504,84.77391815185547,82.86709594726563,80.72209930419922,81.34718322753906,79.00275421142578,86.20048522949219,90.53166198730469,86.98724365234375,99.98121643066406,27.77777862548828,33.333335876464844,30.000001907348633,25,10.526315689086914,35,50,0,11.546725273132324,8589934592,8589934592,6691454976,7934377984
200,1771604400096,3504,3504,3504,3504,3504,3504,3504,3504,92.45159912109375,85.5300521850586,83.55740356445313,86.28768920898438,78.801025390625,83.43061065673828,81.8028793334961,87.20088195800781,85.1631088256836,36.3636360168457,31.57894515991211,28.571430206298828,21.052631378173828,9.523809432983398,10,66.66667175292969,30.000001907348633,11.546725273132324,8589934592,8589934592,6719225856,7934377984
204,1771604400296,3504,3504,3504,3504,3504,3504,3504,3504,92.45159912109375,85.5300521850586,83.55740356445313,86.28768920898438,78.801025390625,83.43061065673828,81.8028793334961,87.20088195800781,85.1631088256836,21.052631378173828,30.000001907348633,15.789472579956055,20,0,4.761904716491699,10,85.71428680419922,11.546725273132324,8589934592,8589934592,6723223552,7934377984
201,1771604400501,3504,3504,3504,3504,3504,3504,3504,3504,92.45159912109375,85.5300521850586,83.55740356445313,86.28768920898438,78.801025390625,83.43061065673828,81.8028793334961,87.20088195800781,85.1631088256836,45,50,40,38.095237731933594,61.904762268066406,40,55,47.619049072265625,11.347049713134766,8589934592,8589934592,6723223552,7934377984
202,1771604400702,3504,3504,3504,3504,3504,3504,3504,3504,92.45159912109375,85.5300521850586,83.55740356445313,86.28768920898438,78.801025390625,83.43061065673828,81.8028793334961,87.20088195800781,85.1631088256836,47.619049072265625,35,30.000001907348633,31.57894515991211,75,80,89.47368621826172,80,11.347049713134766,8589934592,8589934592,6723223552,7900823552
199,1771604400905,3504,3504,3504,3504,3504,3504,3504,3504,92.45159912109375,85.5300521850586,83.55740356445313,86.28768920898438,78.801025390625,83.43061065673828,81.8028793334961,87.20088195800781,85.1631088256836,36.842105865478516,45,35,33.333335876464844,89.47368621826172,80,71.42857360839844,75,11.347049713134766,8589934592,8589934592,6723223552,7850491904
201,1771604401105,3504,3504,3504,3504,3504,3504,3504,3504,88.47486114501953,88.09673309326172,84.41131591796875,84.46615600585938,80.07511138916016,89.30003356933594,90.23352813720703,92.71080017089844,97.3897933959961,45,35,35,35,70,84.21052551269531,73.68421173095703,60.000003814697266,11.347049713134766,8589934592,8589934592,6762807296,7850491904
204,1771604401307,3504,3504,3504,3504,3504,3504,3504,3504,88.47486114501953,88.09673309326172,84.41131591796875,84.46615600585938,80.07511138916016,89.30003356933594,90.23352813720703,92.71080017089844,97.3897933959961,20,30.000001907348633,25,15.789472579956055,25,55,42.85714340209961,30.000001907348633,11.347049713134766,8589934592,8589934592,6762807296,7850491904
202,1771604401512,3504,3504,3504,3504,3504,3504,3504,3504,88.47486114501953,88.09673309326172,84.41131591796875,84.46615600585938,80.07511138916016,89.30003356933594,90.23352813720703,92.71080017089844,97.3897933959961,25,23.809524536132813,20,14.285715103149414,28.571430206298828,50,35,20,11.582319259643555,8589934592,8589934592,6762807296,7850491904
200,1771604401715,3504,3504,3504,3504,3504,3504,3504,3504,88.47486114501953,88.09673309326172,84.41131591796875,84.46615600585938,80.07511138916016,89.30003356933594,90.23352813720703,92.71080017089844,97.3897933959961,25,30.000001907348633,25,25,10,52.6315803527832,15.000000953674316,30.000001907348633,11.582319259643555,8589934592,8589934592,6762807296,7850491904
199,1771604401916,3504,3504,3504,3504,3504,3504,3504,3504,88.47486114501953,88.09673309326172,84.41131591796875,84.46615600585938,80.07511138916016,89.30003356933594,90.23352813720703,92.71080017089844,97.3897933959961,20,10.526315689086914,15.000000953674316,19.047618865966797,0,100,0,0,11.582319259643555,8589934592,8589934592,6762807296,7850491904
200,1771604402116,3504,3504,3504,3504,3504,3504,3504,3504,98.80851745605469,88.5789794921875,86.8592758178711,90.94559478759766,80.77836608886719,84.94146728515625,84.29287719726563,87.71900939941406,88.42926788330078,40,35,40,26.3157901763916,14.285715103149414,90.47618865966797,5.263157844543457,14.285715103149414,11.582319259643555,8589934592,8589934592,6647234560,7850491904
200,1771604402317,3504,3504,3504,3504,3504,3504,3504,3504,98.80851745605469,88.5789794921875,86.8592758178711,90.94559478759766,80.77836608886719,84.94146728515625,84.29287719726563,87.71900939941406,88.42926788330078,40,30.000001907348633,35,28.571430206298828,26.3157901763916,25,20,60.000003814697266,11.582319259643555,8589934592,8589934592,6639091712,7850491904
204,1771604402518,3504,3504,3504,3504,3504,3504,3504,3504,98.80851745605469,88.5789794921875,86.8592758178711,90.94559478759766,80.77836608886719,84.94146728515625,84.29287719726563,87.71900939941406,88.42926788330078,20,25,23.809524536132813,10.526315689086914,33.333335876464844,45,31.81818199157715,10.526315689086914,16.442180633544922,8589934592,8589934592,6639091712,7850491904
200,1771604402723,3504,3504,3504,3504,3504,3504,3504,3504,98.80851745605469,88.5789794921875,86.8592758178711,90.94559478759766,80.77836608886719,84.94146728515625,84.29287719726563,87.71900939941406,88.42926788330078,20,19.047618865966797,20,10,0,5,85,15.000000953674316,16.442180633544922,8589934592,8589934592,6639091712,7850491904
204,1771604402924,3504,3504,3504,3504,3504,3504,3504,3504,88.941650390625,84.29436492919922,82.3368911743164,84.10556030273438,79.20210266113281,87.07972717285156,84.42281341552734,92.64826965332031,88.14910888671875,25,25,20,15.000000953674316,4.761904716491699,0,100,0,16.442180633544922,8589934592,8589934592,6639091712,7850491904
200,1771604403129,3504,3504,3504,3504,3504,3504,3504,3504,88.941650390625,84.29436492919922,82.3368911743164,84.10556030273438,79.20210266113281,87.07972717285156,84.42281341552734,92.64826965332031,88.14910888671875,45,35,40,38.095237731933594,0,0,85,22.72727394104004,16.442180633544922,8589934592,8589934592,6641991680,7850491904
204,1771604403329,3504,3504,3504,3504,3504,3504,3504,3504,88.941650390625,84.29436492919922,82.3368911743164,84.10556030273438,79.20210266113281,87.07972717285156,84.42281341552734,92.64826965332031,88.14910888671875,33.333335876464844,21.052631378173828,23.809524536132813,15.789472579956055,0,15.000000953674316,85.71428680419922,5,16.442180633544922,8589934592,8589934592,6646841344,7850491904
204,1771604403534,3504,3504,3504,3504,3504,3504,3504,3504,88.941650390625,84.29436492919922,82.3368911743164,84.10556030273438,79.20210266113281,87.07972717285156,84.42281341552734,92.64826965332031,88.14910888671875,35,42.85714340209961,30.000001907348633,33.333335876464844,63.6363639831543,66.66667175292969,57.142860412597656,40,12.429570198059082,8589934592,8589934592,6642794496,7850491904
200,1771604403739,3504,3504,3504,3504,3504,3504,3504,3504,88.941650390625,84.29436492919922,82.3368911743164,84.10556030273438,79.20210266113281,87.07972717285156,84.42281341552734,92.64826965332031,88.14910888671875,20,20,20,10,44.4444465637207,36.842105865478516,36.842105865478516,23.809524536132813,12.429570198059082,8589934592,8589934592,6642794496,7842103296
