Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771641010830,3504,3504,3504,3504,3504,3504,3504,3504,48.58510971069336,48.04167556762695,46.74737548828125,46.584373474121094,46.89544677734375,46.865684509277344,46.503578186035156,47.60170364379883,47.72761535644531,22.72727394104004,20,18.18181800842285,14.285715103149414,23.809524536132813,22.72727394104004,10,14.285715103149414,3.0269320011138916,8589934592,1073741824,5377097728,299040768
211,1771641011040,3504,3504,3504,3504,3504,3504,3504,3504,48.58510971069336,48.04167556762695,46.74737548828125,46.584373474121094,46.89544677734375,46.865684509277344,46.503578186035156,47.60170364379883,47.72761535644531,23.809524536132813,23.809524536132813,20,18.18181800842285,0,0,4.761904716491699,0,3.0269320011138916,8589934592,1073741824,5377097728,299040768
201,1771641011252,3504,3504,3504,3504,3504,3504,3504,3504,47.7897834777832,47.38675308227539,45.984161376953125,45.83210754394531,46.20271301269531,46.28800964355469,45.76178741455078,46.86285400390625,46.969600677490234,20,28.571430206298828,19.047618865966797,14.285715103149414,0,0,0,0,3.0269320011138916,8589934592,1073741824,5367676928,299040768
209,1771641011454,3504,3504,3504,3504,3504,3504,3504,3504,47.7897834777832,47.38675308227539,45.984161376953125,45.83210754394531,46.20271301269531,46.28800964355469,45.76178741455078,46.86285400390625,46.969600677490234,25,19.047618865966797,10,10,0,0,0,0,3.0269320011138916,8589934592,1073741824,5367676928,299040768
201,1771641011664,3504,3504,3504,3504,3504,3504,3504,3504,47.7897834777832,47.38675308227539,45.984161376953125,45.83210754394531,46.20271301269531,46.28800964355469,45.76178741455078,46.86285400390625,46.969600677490234,23.809524536132813,25,19.047618865966797,18.18181800842285,4.545454502105713,0,0,0,2.2833614349365234,8589934592,1073741824,5367660544,299040768
207,1771641011866,3504,3504,3504,3504,3504,3504,3504,3504,47.7897834777832,47.38675308227539,45.984161376953125,45.83210754394531,46.20271301269531,46.28800964355469,45.76178741455078,46.86285400390625,46.969600677490234,20,23.809524536132813,15.000000953674316,5.555555820465088,0,0,0,0,2.2833614349365234,8589934592,1073741824,5367726080,299040768
209,1771641012074,3504,3504,3504,3504,3504,3504,3504,3504,47.7897834777832,47.38675308227539,45.984161376953125,45.83210754394531,46.20271301269531,46.28800964355469,45.76178741455078,46.86285400390625,46.969600677490234,28.571430206298828,25,10,13.636363983154297,0,0,0,0,2.2833614349365234,8589934592,1073741824,5367726080,299040768
204,1771641012284,3504,3504,3504,3504,3504,3504,3504,3504,46.7905158996582,46.52091979980469,45.2115478515625,45.111114501953125,45.36882781982422,45.77130889892578,45.07843017578125,46.233123779296875,46.119388580322266,28.571430206298828,14.285715103149414,13.636363983154297,9.523809432983398,0,0,0,0,2.2833614349365234,8589934592,1073741824,5367611392,299040768
205,1771641012489,3504,3504,3504,3504,3504,3504,3504,3504,46.7905158996582,46.52091979980469,45.2115478515625,45.111114501953125,45.36882781982422,45.77130889892578,45.07843017578125,46.233123779296875,46.119388580322266,20,15.000000953674316,14.285715103149414,10,0,0,0,0,2.2833614349365234,8589934592,1073741824,5367578624,299040768
205,1771641012695,3504,3504,3504,3504,3504,3504,3504,3504,46.7905158996582,46.52091979980469,45.2115478515625,45.111114501953125,45.36882781982422,45.77130889892578,45.07843017578125,46.233123779296875,46.119388580322266,23.809524536132813,28.571430206298828,15.000000953674316,15.000000953674316,0,0,0,0,2.319610834121704,8589934592,1073741824,5367578624,299040768
208,1771641012900,3504,3504,3504,3504,3504,3504,3504,3504,46.7905158996582,46.52091979980469,45.2115478515625,45.111114501953125,45.36882781982422,45.77130889892578,45.07843017578125,46.233123779296875,46.119388580322266,19.047618865966797,15.000000953674316,20,18.18181800842285,0,0,0,0,2.319610834121704,8589934592,1073741824,5367578624,299040768
208,1771641013109,3504,3504,3504,3504,3504,3504,3504,3504,46.7905158996582,46.52091979980469,45.2115478515625,45.111114501953125,45.36882781982422,45.05382537841797,44.38806915283203,45.46201705932617,45.50522994995117,20,14.285715103149414,23.809524536132813,5.263157844543457,0,4.545454502105713,0,0,2.319610834121704,8589934592,1073741824,5367578624,299040768
209,1771641013318,3504,3504,3504,3504,3504,3504,3504,3504,46.159996032714844,45.64085006713867,44.51372528076172,44.40580749511719,44.76057434082031,45.05382537841797,44.38806915283203,45.46201705932617,45.50522994995117,25,14.285715103149414,23.809524536132813,18.18181800842285,4.761904716491699,0,4.761904716491699,4.545454502105713,2.319610834121704,8589934592,1073741824,5365334016,299040768
209,1771641013528,3504,3504,3504,3504,3504,3504,3504,3504,46.159996032714844,45.64085006713867,44.51372528076172,44.40580749511719,44.76057434082031,45.05382537841797,44.38806915283203,45.46201705932617,45.50522994995117,28.571430206298828,33.333335876464844,28.571430206298828,23.809524536132813,23.809524536132813,27.272727966308594,23.809524536132813,19.047618865966797,2.319610834121704,8589934592,1073741824,5364891648,299040768
204,1771641013738,3504,3504,3504,3504,3504,3504,3504,3504,46.159996032714844,45.64085006713867,44.51372528076172,44.40580749511719,44.76057434082031,45.05382537841797,44.38806915283203,45.46201705932617,45.50522994995117,23.809524536132813,23.809524536132813,23.809524536132813,10,4.761904716491699,0,4.545454502105713,0,2.4182651042938232,8589934592,1073741824,5364891648,299040768
205,1771641013943,3504,3504,3504,3504,3504,3504,3504,3504,46.159996032714844,45.64085006713867,44.51372528076172,44.40580749511719,44.76057434082031,45.05382537841797,44.38806915283203,45.46201705932617,45.50522994995117,28.571430206298828,20,19.047618865966797,14.285715103149414,0,0,0,0,2.4182651042938232,8589934592,1073741824,5364891648,299040768
209,1771641014149,3504,3504,3504,3504,3504,3504,3504,3504,46.39085388183594,45.79581069946289,44.62049865722656,44.45027160644531,44.62259292602539,45.00032043457031,44.439659118652344,45.62836456298828,45.62757110595703,23.809524536132813,19.047618865966797,10,10,0,0,0,0,2.4182651042938232,8589934592,1073741824,5364891648,299040768
208,1771641014359,3504,3504,3504,3504,3504,3504,3504,3504,46.39085388183594,45.79581069946289,44.62049865722656,44.45027160644531,44.62259292602539,45.00032043457031,44.439659118652344,45.62836456298828,45.62757110595703,20,28.571430206298828,20,18.18181800842285,0,0,0,0,2.4182651042938232,8589934592,1073741824,5364318208,299040768
206,1771641014568,3504,3504,3504,3504,3504,3504,3504,3504,46.39085388183594,45.79581069946289,44.62049865722656,44.45027160644531,44.62259292602539,45.00032043457031,44.439659118652344,45.62836456298828,45.62757110595703,23.809524536132813,20,27.272727966308594,10,0,0,0,0,2.4182651042938232,8589934592,1073741824,5364236288,299040768
212,1771641014774,3504,3504,3504,3504,3504,3504,3504,3504,46.39085388183594,45.79581069946289,44.62049865722656,44.45027160644531,44.62259292602539,45.00032043457031,44.439659118652344,45.62836456298828,45.62757110595703,23.809524536132813,23.809524536132813,30.000001907348633,15.000000953674316,0,0,0,0,2.0881755352020264,8589934592,1073741824,5364203520,299040768
209,1771641014988,3504,3504,3504,3504,3504,3504,3504,3504,46.39085388183594,45.79581069946289,44.62049865722656,44.45027160644531,44.62259292602539,45.00032043457031,44.439659118652344,45.62836456298828,45.62757110595703,20,23.809524536132813,19.047618865966797,13.636363983154297,0,0,0,0,2.0881755352020264,8589934592,1073741824,5364269056,299040768
209,1771641015198,3504,3504,3504,3504,3504,3504,3504,3504,45.48722839355469,44.73286437988281,43.695159912109375,43.53614807128906,44.08596420288086,43.87638854980469,43.517730712890625,44.6446647644043,44.64115905761719,14.285715103149414,23.809524536132813,19.047618865966797,9.523809432983398,0,0,0,0,2.0881755352020264,8589934592,1073741824,5364269056,299040768
206,1771641015408,3504,3504,3504,3504,3504,3504,3504,3504,45.48722839355469,44.73286437988281,43.695159912109375,43.53614807128906,44.08596420288086,43.87638854980469,43.517730712890625,44.6446647644043,44.64115905761719,33.333335876464844,33.333335876464844,28.571430206298828,19.047618865966797,0,0,0,0,2.0881755352020264,8589934592,1073741824,5364580352,299040768
204,1771641015615,3504,3504,3504,3504,3504,3504,3504,3504,45.48722839355469,44.73286437988281,43.695159912109375,43.53614807128906,44.08596420288086,43.87638854980469,43.517730712890625,44.6446647644043,44.64115905761719,18.18181800842285,19.047618865966797,23.809524536132813,15.000000953674316,0,0,0,0,3.099651575088501,8589934592,1073741824,5364465664,299040768
200,1771641015819,3504,3504,3504,3504,3504,3504,3504,3504,45.48722839355469,44.73286437988281,43.695159912109375,43.53614807128906,44.08596420288086,43.87638854980469,43.517730712890625,44.6446647644043,44.64115905761719,25,25,35,23.809524536132813,4.761904716491699,4.545454502105713,0,0,3.099651575088501,8589934592,1073741824,5364039680,299040768
204,1771641016020,3504,3504,3504,3504,3504,3504,3504,3504,45.48722839355469,44.73286437988281,43.695159912109375,43.53614807128906,44.08596420288086,43.87638854980469,43.517730712890625,44.6446647644043,44.64115905761719,21.052631378173828,10.526315689086914,15.789472579956055,20,0,0,0,0,3.099651575088501,8589934592,1073741824,5363990528,299040768
208,1771641016225,3504,3504,3504,3504,3504,3504,3504,3504,44.98768997192383,44.287841796875,43.186859130859375,43.034027099609375,43.51298522949219,43.336097717285156,43.02091979980469,44.049530029296875,44.153011322021484,23.809524536132813,19.047618865966797,14.285715103149414,19.047618865966797,0,0,0,0,3.099651575088501,8589934592,1073741824,5364039680,299040768
209,1771641016434,3504,3504,3504,3504,3504,3504,3504,3504,44.98768997192383,44.287841796875,43.186859130859375,43.034027099609375,43.51298522949219,43.336097717285156,43.02091979980469,44.049530029296875,44.153011322021484,23.809524536132813,19.047618865966797,14.285715103149414,20,0,0,0,0,3.099651575088501,8589934592,1073741824,5363990528,299040768
202,1771641016644,3504,3504,3504,3504,3504,3504,3504,3504,44.98768997192383,44.287841796875,43.186859130859375,43.034027099609375,43.51298522949219,43.336097717285156,43.02091979980469,44.049530029296875,44.153011322021484,25,23.809524536132813,22.72727394104004,23.809524536132813,0,0,0,0,2.1261963844299316,8589934592,1073741824,5363974144,299040768
212,1771641016847,3504,3504,3504,3504,3504,3504,3504,3504,44.98768997192383,44.287841796875,43.186859130859375,43.034027099609375,43.51298522949219,43.336097717285156,43.02091979980469,44.049530029296875,44.153011322021484,38.095237731933594,21.052631378173828,21.052631378173828,15.000000953674316,15.000000953674316,0,0,0,2.1261963844299316,8589934592,1073741824,5364432896,299040768
209,1771641017059,3504,3504,3504,3504,3504,3504,3504,3504,44.98768997192383,44.287841796875,43.186859130859375,43.034027099609375,43.51298522949219,43.336097717285156,43.02091979980469,44.049530029296875,44.153011322021484,28.571430206298828,36.3636360168457,23.809524536132813,19.047618865966797,14.285715103149414,0,0,0,2.1261963844299316,8589934592,1073741824,5364285440,299040768
209,1771641017270,3504,3504,3504,3504,3504,3504,3504,3504,44.58146286010742,44.17702865600586,42.94904327392578,42.79009246826172,43.13573455810547,43.0435791015625,42.720191955566406,43.70475769042969,43.77231216430664,23.809524536132813,19.047618865966797,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,2.1261963844299316,8589934592,1073741824,5364203520,299040768
203,1771641017480,3504,3504,3504,3504,3504,3504,3504,3504,44.58146286010742,44.17702865600586,42.94904327392578,42.79009246826172,43.13573455810547,43.0435791015625,42.720191955566406,43.70475769042969,43.77231216430664,23.809524536132813,23.809524536132813,19.047618865966797,9.523809432983398,0,0,0,0,2.1261963844299316,8589934592,1073741824,5364252672,299040768
204,1771641017684,3504,3504,3504,3504,3504,3504,3504,3504,44.58146286010742,44.17702865600586,42.94904327392578,42.79009246826172,43.13573455810547,43.0435791015625,42.720191955566406,43.70475769042969,43.77231216430664,21.052631378173828,30.000001907348633,25,15.000000953674316,4.761904716491699,0,0,4.761904716491699,1.9800539016723633,8589934592,1073741824,5364301824,299040768
209,1771641017889,3504,3504,3504,3504,3504,3504,3504,3504,44.58146286010742,44.17702865600586,42.94904327392578,42.79009246826172,43.13573455810547,43.0435791015625,42.720191955566406,43.70475769042969,43.77231216430664,19.047618865966797,25,20,19.047618865966797,0,0,0,0,1.9800539016723633,8589934592,1073741824,5359730688,299040768
209,1771641018099,3504,3504,3504,3504,3504,3504,3504,3504,44.58146286010742,44.17702865600586,42.94904327392578,42.79009246826172,43.13573455810547,43.0435791015625,42.720191955566406,43.70475769042969,43.77231216430664,28.571430206298828,33.333335876464844,31.81818199157715,19.047618865966797,0,4.761904716491699,0,0,1.9800539016723633,8589934592,1073741824,5360386048,299040768
206,1771641018309,3504,3504,3504,3504,3504,3504,3504,3504,44.11615753173828,43.68975830078125,42.523590087890625,42.45135498046875,42.792137145996094,42.822471618652344,42.338783264160156,43.44816970825195,43.45100402832031,25,19.047618865966797,19.047618865966797,15.000000953674316,10,9.523809432983398,4.761904716491699,0,1.9800539016723633,8589934592,1073741824,5352243200,299040768
205,1771641018516,3504,3504,3504,3504,3504,3504,3504,3504,44.11615753173828,43.68975830078125,42.523590087890625,42.45135498046875,42.792137145996094,42.822471618652344,42.338783264160156,43.44816970825195,43.45100402832031,23.809524536132813,15.000000953674316,21.052631378173828,13.636363983154297,4.761904716491699,9.523809432983398,0,4.545454502105713,1.9800539016723633,8589934592,1073741824,5353078784,299040768
209,1771641018722,3504,3504,3504,3504,3504,3504,3504,3504,44.11615753173828,43.68975830078125,42.523590087890625,42.45135498046875,42.792137145996094,42.822471618652344,42.338783264160156,43.44816970825195,43.45100402832031,28.571430206298828,28.571430206298828,23.809524536132813,15.789472579956055,0,0,0,0,2.3808465003967285,8589934592,1073741824,5351817216,299040768
209,1771641018932,3504,3504,3504,3504,3504,3504,3504,3504,44.11615753173828,43.68975830078125,42.523590087890625,42.45135498046875,42.792137145996094,42.822471618652344,42.338783264160156,43.44816970825195,43.45100402832031,30.000001907348633,28.571430206298828,33.333335876464844,22.72727394104004,5,5,9.090909004211426,0,2.3808465003967285,8589934592,1073741824,5357076480,299040768
206,1771641019142,3504,3504,3504,3504,3504,3504,3504,3504,44.018821716308594,43.57270050048828,42.363609313964844,42.15953063964844,42.567222595214844,42.614906311035156,42.152610778808594,43.21139144897461,43.24454879760742,33.333335876464844,19.047618865966797,23.809524536132813,14.285715103149414,0,0,0,0,2.3808465003967285,8589934592,1073741824,5356158976,299040768
204,1771641019349,3504,3504,3504,3504,3504,3504,3504,3504,44.018821716308594,43.57270050048828,42.363609313964844,42.15953063964844,42.567222595214844,42.614906311035156,42.152610778808594,43.21139144897461,43.24454879760742,30.000001907348633,23.809524536132813,15.000000953674316,20,0,0,0,0,2.3808465003967285,8589934592,1073741824,5356257280,299040768
208,1771641019554,3504,3504,3504,3504,3504,3504,3504,3504,44.018821716308594,43.57270050048828,42.363609313964844,42.15953063964844,42.567222595214844,42.614906311035156,42.152610778808594,43.21139144897461,43.24454879760742,28.571430206298828,15.000000953674316,19.047618865966797,19.047618865966797,0,0,0,0,2.3808465003967285,8589934592,1073741824,5356273664,299040768
201,1771641019764,3504,3504,3504,3504,3504,3504,3504,3504,44.018821716308594,43.57270050048828,42.363609313964844,42.15953063964844,42.567222595214844,42.614906311035156,42.152610778808594,43.21139144897461,43.24454879760742,18.18181800842285,19.047618865966797,15.000000953674316,19.047618865966797,8.69565200805664,4.761904716491699,4.761904716491699,4.545454502105713,2.600395679473877,8589934592,1073741824,5356273664,299040768
209,1771641019966,3504,3504,3504,3504,3504,3504,3504,3504,44.018821716308594,43.57270050048828,42.363609313964844,42.15953063964844,42.567222595214844,42.614906311035156,42.152610778808594,43.21139144897461,43.24454879760742,21.052631378173828,20,23.809524536132813,15.000000953674316,0,0,0,0,2.600395679473877,8589934592,1073741824,5356322816,299040768
209,1771641020176,3504,3504,3504,3504,3504,3504,3504,3504,43.67255401611328,43.29703903198242,41.99107360839844,41.78538513183594,42.27678298950195,42.308189392089844,41.81928253173828,42.797523498535156,42.8990478515625,23.809524536132813,20,22.72727394104004,10,4.545454502105713,4.545454502105713,0,0,2.600395679473877,8589934592,1073741824,5358878720,299040768
209,1771641020385,3504,3504,3504,3504,3504,3504,3504,3504,43.67255401611328,43.29703903198242,41.99107360839844,41.78538513183594,42.27678298950195,42.308189392089844,41.81928253173828,42.797523498535156,42.8990478515625,19.047618865966797,14.285715103149414,19.047618865966797,9.523809432983398,15.000000953674316,10,4.545454502105713,9.090909004211426,2.600395679473877,8589934592,1073741824,5365350400,299040768
209,1771641020595,3504,3504,3504,3504,3504,3504,3504,3504,43.67255401611328,43.29703903198242,41.99107360839844,41.78538513183594,42.27678298950195,42.308189392089844,41.81928253173828,42.797523498535156,42.8990478515625,23.809524536132813,19.047618865966797,21.052631378173828,9.523809432983398,0,4.761904716491699,0,0,2.600395679473877,8589934592,1073741824,5365481472,299040768
201,1771641020805,3504,3504,3504,3504,3504,3504,3504,3504,43.67255401611328,43.29703903198242,41.99107360839844,41.78538513183594,42.27678298950195,42.308189392089844,41.81928253173828,42.797523498535156,42.8990478515625,20,14.285715103149414,21.7391300201416,13.636363983154297,0,0,0,0,2.2002310752868652,8589934592,1073741824,5365481472,299040768
205,1771641021008,3504,3504,3504,3504,3504,3504,3504,3504,43.67255401611328,43.29703903198242,41.99107360839844,41.78538513183594,42.27678298950195,42.308189392089844,41.81928253173828,42.797523498535156,42.8990478515625,28.571430206298828,19.047618865966797,21.052631378173828,15.789472579956055,0,0,0,0,2.2002310752868652,8589934592,1073741824,5366005760,299040768
203,1771641021214,3504,3504,3504,3504,3504,3504,3504,3504,43.53993606567383,43.251983642578125,41.86089324951172,41.66307830810547,42.07722091674805,42.09246826171875,41.64281463623047,42.704437255859375,42.72548294067383,23.809524536132813,20,25,22.72727394104004,0,0,0,0,2.2002310752868652,8589934592,1073741824,5366005760,299040768
208,1771641021418,3504,3504,3504,3504,3504,3504,3504,3504,43.53993606567383,43.251983642578125,41.86089324951172,41.66307830810547,42.07722091674805,42.09246826171875,41.64281463623047,42.704437255859375,42.72548294067383,36.842105865478516,30.000001907348633,33.333335876464844,25,9.523809432983398,9.523809432983398,4.761904716491699,0,2.2002310752868652,8589934592,1073741824,5367578624,299040768
207,1771641021626,3504,3504,3504,3504,3504,3504,3504,3504,43.53993606567383,43.251983642578125,41.86089324951172,41.66307830810547,42.07722091674805,42.09246826171875,41.64281463623047,42.704437255859375,42.72548294067383,28.571430206298828,33.333335876464844,35,23.809524536132813,23.809524536132813,20,15.000000953674316,19.047618865966797,2.4555065631866455,8589934592,1073741824,5305450496,299040768
204,1771641021834,3504,3504,3504,3504,3504,3504,3504,3504,43.53993606567383,43.251983642578125,41.86089324951172,41.66307830810547,42.07722091674805,42.09246826171875,41.64281463623047,42.704437255859375,42.72548294067383,14.285715103149414,15.000000953674316,18.18181800842285,9.523809432983398,4.761904716491699,0,4.761904716491699,0,2.4555065631866455,8589934592,1073741824,5309710336,299040768
201,1771641022039,3504,3504,3504,3504,3504,3504,3504,3504,43.53993606567383,43.251983642578125,41.86089324951172,41.66307830810547,42.07722091674805,42.09246826171875,41.64281463623047,42.704437255859375,42.72548294067383,20,20,15.789472579956055,15.789472579956055,0,0,0,0,2.4555065631866455,8589934592,1073741824,5309661184,299040768
212,1771641022241,3504,3504,3504,3504,3504,3504,3504,3504,43.77071762084961,43.47954559326172,42.05078125,41.868408203125,42.1368522644043,42.301597595214844,41.90271759033203,43.0093879699707,43.04069900512695,30.000001907348633,33.333335876464844,23.809524536132813,35,15.000000953674316,19.047618865966797,14.285715103149414,15.000000953674316,2.4555065631866455,8589934592,1073741824,5304893440,299040768
209,1771641022454,3504,3504,3504,3504,3504,3504,3504,3504,43.77071762084961,43.47954559326172,42.05078125,41.868408203125,42.1368522644043,42.301597595214844,41.90271759033203,43.0093879699707,43.04069900512695,13.636363983154297,14.285715103149414,9.523809432983398,19.047618865966797,4.545454502105713,0,0,0,2.4555065631866455,8589934592,1073741824,5304926208,299040768
209,1771641022664,3504,3504,3504,3504,3504,3504,3504,3504,43.77071762084961,43.47954559326172,42.05078125,41.868408203125,42.1368522644043,42.301597595214844,41.90271759033203,43.0093879699707,43.04069900512695,15.000000953674316,23.809524536132813,14.285715103149414,19.047618865966797,0,0,0,0,2.163916826248169,8589934592,1073741824,5304942592,299040768
209,1771641022874,3504,3504,3504,3504,3504,3504,3504,3504,43.77071762084961,43.47954559326172,42.05078125,41.868408203125,42.1368522644043,42.301597595214844,41.90271759033203,43.0093879699707,43.04069900512695,23.809524536132813,18.18181800842285,14.285715103149414,27.272727966308594,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,2.163916826248169,8589934592,1073741824,5305106432,299040768
206,1771641023084,3504,3504,3504,3504,3504,3504,3504,3504,43.77071762084961,43.47954559326172,42.05078125,41.868408203125,42.1368522644043,42.301597595214844,41.90271759033203,43.0093879699707,43.04069900512695,33.333335876464844,20,14.285715103149414,10,0,0,0,0,2.163916826248169,8589934592,1073741824,5305122816,299040768
208,1771641023290,3504,3504,3504,3504,3504,3504,3504,3504,43.51940155029297,43.22379684448242,41.76823425292969,41.609657287597656,41.887874603271484,42.03241729736328,41.67479705810547,42.803436279296875,42.80370330810547,30.000001907348633,20,10.526315689086914,14.285715103149414,0,0,4.761904716491699,0,2.163916826248169,8589934592,1073741824,5305122816,299040768
209,1771641023499,3504,3504,3504,3504,3504,3504,3504,3504,43.51940155029297,43.22379684448242,41.76823425292969,41.609657287597656,41.887874603271484,42.03241729736328,41.67479705810547,42.803436279296875,42.80370330810547,28.571430206298828,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,0,0,2.163916826248169,8589934592,1073741824,5305122816,299040768
206,1771641023709,3504,3504,3504,3504,3504,3504,3504,3504,43.51940155029297,43.22379684448242,41.76823425292969,41.609657287597656,41.887874603271484,42.03241729736328,41.67479705810547,42.803436279296875,42.80370330810547,19.047618865966797,14.285715103149414,14.285715103149414,4.761904716491699,0,0,4.761904716491699,0,2.9541847705841064,8589934592,1073741824,5305368576,299040768
205,1771641023916,3504,3504,3504,3504,3504,3504,3504,3504,43.51940155029297,43.22379684448242,41.76823425292969,41.609657287597656,41.887874603271484,42.03241729736328,41.67479705810547,42.803436279296875,42.80370330810547,20,15.000000953674316,14.285715103149414,10,5,14.285715103149414,0,4.761904716491699,2.9541847705841064,8589934592,1073741824,4939612160,299040768
200,1771641024122,3504,3504,3504,3504,3504,3504,3504,3504,42.941917419433594,42.57644271850586,41.2340087890625,41.014556884765625,41.302574157714844,41.26660919189453,41.091583251953125,42.186397552490234,42.09443664550781,28.571430206298828,15.000000953674316,20,14.285715103149414,0,0,0,0,2.9541847705841064,8589934592,1073741824,4939628544,299040768
