203,1771533678139,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,9.523809432983398,9.523809432983398,25,10,10,9.523809432983398,9.523809432983398,10,10,10,8.403002738952637,25769803776,7516192768,14733721600,5823070208
204,1771533678343,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,4.761904716491699,14.285715103149414,5,0,0,0,0,0,9.090909004211426,7.549144268035889,25769803776,7516192768,14733721600,5823070208
203,1771533678548,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,10,5,0,0,0,0,0,0,7.549144268035889,25769803776,7516192768,14707736576,5823070208
202,1771533678752,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10,9.523809432983398,0,0,0,0,0,0,7.549144268035889,25769803776,7516192768,14708113408,5823070208
201,1771533678956,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,14.285715103149414,5,0,0,0,0,0,0,7.549144268035889,25769803776,7516192768,14708801536,5823070208
202,1771533679158,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,10,9.523809432983398,0,0,0,0,0,0,7.549144268035889,25769803776,7516192768,14708801536,5823070208
203,1771533679361,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,10,0,0,0,0,0,0,0,9.547014236450195,25769803776,7516192768,14708801536,5823070208
199,1771533679565,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,10,9.523809432983398,0,0,0,0,9.090909004211426,0,9.547014236450195,25769803776,7516192768,14687961088,5823070208
203,1771533679765,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,36.842105865478516,0,0,30.000001907348633,25,0,0,0,0,0,0,9.547014236450195,25769803776,7516192768,14905704448,5823070208
201,1771533679969,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,4.761904716491699,0,15.000000953674316,10,0,0,0,0,4.761904716491699,5,9.547014236450195,25769803776,7516192768,14905917440,5823070208
202,1771533680171,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,9.547014236450195,25769803776,7516192768,14905950208,5823070208
204,1771533680374,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,0,0,0,0,0,0,0,7.256093502044678,25769803776,7516192768,14905933824,5823070208
200,1771533680578,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,13.636363983154297,9.523809432983398,0,0,0,0,0,0,7.256093502044678,25769803776,7516192768,14905933824,5823070208
204,1771533680779,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10.526315689086914,5,0,0,0,0,0,0,7.256093502044678,25769803776,7516192768,14845001728,5823070208
200,1771533680984,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,15.000000953674316,5,0,0,0,0,0,0,7.256093502044678,25769803776,7516192768,14782054400,5823070208
202,1771533681184,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,7.256093502044678,25769803776,7516192768,14736801792,5823070208
203,1771533681387,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,5,0,0,0,0,0,0,10.052821159362793,25769803776,7516192768,14736818176,5823070208
203,1771533681591,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,4.761904716491699,0,0,0,0,0,0,10.052821159362793,25769803776,7516192768,14736785408,5823070208
202,1771533681795,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,10.052821159362793,25769803776,7516192768,14736834560,5823070208
204,1771533681998,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,5,4.761904716491699,0,0,0,0,0,0,10.052821159362793,25769803776,7516192768,14736818176,5823070208
204,1771533682203,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,5,5,0,0,0,0,4.545454502105713,0,10.052821159362793,25769803776,7516192768,14736818176,5823070208
199,1771533682410,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,9.796180725097656,25769803776,7516192768,14736818176,5823070208
204,1771533682610,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,10,0,0,0,0,0,0,0,9.796180725097656,25769803776,7516192768,14707572736,5823070208
204,1771533682815,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,9.523809432983398,0,0,0,0,0,0,9.796180725097656,25769803776,7516192768,14707687424,5823070208
203,1771533683019,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,0,0,10,0,0,0,0,0,0,0,9.796180725097656,25769803776,7516192768,14707687424,5823070208
200,1771533683223,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,10,9.523809432983398,0,0,0,0,0,0,9.796180725097656,25769803776,7516192768,14707687424,5823070208
203,1771533683424,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,14.285715103149414,5,0,0,0,0,0,0,8.779390335083008,25769803776,7516192768,14707687424,5823070208
202,1771533683628,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,5,0,0,0,0,0,0,8.779390335083008,25769803776,7516192768,14686994432,5823070208
200,1771533683832,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,0,8.779390335083008,25769803776,7516192768,14678065152,5823070208
204,1771533684032,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.22222328186035,19.047618865966797,0,0,10.526315689086914,5,0,0,0,0,0,0,8.779390335083008,25769803776,7516192768,14678065152,5823070208
202,1771533684237,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,9.523809432983398,0,0,0,0,0,0,0,8.779390335083008,25769803776,7516192768,14657110016,5823070208
202,1771533684440,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,8.617953300476074,25769803776,7516192768,14657093632,5823070208
204,1771533684643,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,10,0,0,0,0,0,0,0,8.617953300476074,25769803776,7516192768,14656897024,5823070208
200,1771533684848,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10.526315689086914,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,8.617953300476074,25769803776,7516192768,14656831488,5823070208
204,1771533685048,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,10,0,0,0,0,0,5,4.761904716491699,8.617953300476074,25769803776,7516192768,14656847872,5823070208
202,1771533685253,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,31.81818199157715,0,4.545454502105713,19.047618865966797,19.047618865966797,0,0,0,0,0,0,8.617953300476074,25769803776,7516192768,14645542912,5823070208
204,1771533685457,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,5,5,0,0,0,0,0,0,7.28289794921875,25769803776,7516192768,14645542912,5823070208
202,1771533685662,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,9.523809432983398,0,0,0,0,0,0,7.28289794921875,25769803776,7516192768,14645526528,5823070208
203,1771533685864,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,7.28289794921875,25769803776,7516192768,14645542912,5823070208
204,1771533686068,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,10,0,0,0,0,0,0,0,7.28289794921875,25769803776,7516192768,14645542912,5823070208
201,1771533686273,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,7.28289794921875,25769803776,7516192768,14645542912,5823070208
203,1771533686475,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,8.257991790771484,25769803776,7516192768,14645542912,5823070208
201,1771533686679,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,10.526315689086914,5,0,0,0,0,0,0,8.257991790771484,25769803776,7516192768,14637285376,5823070208
204,1771533686880,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,14.285715103149414,5,0,0,0,0,0,0,8.257991790771484,25769803776,7516192768,14637154304,5823070208
200,1771533687085,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,10,4.761904716491699,0,0,0,0,0,0,8.257991790771484,25769803776,7516192768,14637187072,5823070208
203,1771533687286,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,5,0,0,0,0,0,0,8.4801664352417,25769803776,7516192768,14637187072,5823070208
200,1771533687490,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,9.523809432983398,5,0,0,0,0,0,0,8.4801664352417,25769803776,7516192768,14637187072,5823070208
202,1771533687691,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,8.4801664352417,25769803776,7516192768,14628618240,5823070208
202,1771533687894,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,15.000000953674316,0,0,0,0,0,0,0,8.4801664352417,25769803776,7516192768,14628339712,5823070208
204,1771533688096,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,10,9.523809432983398,0,0,0,0,0,0,8.4801664352417,25769803776,7516192768,14628323328,5823070208
204,1771533688302,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,5,0,0,0,0,0,0,7.747313976287842,25769803776,7516192768,14619951104,5823070208
204,1771533688507,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,13.636363983154297,0,0,0,0,0,0,0,7.747313976287842,25769803776,7516192768,14619951104,5823070208
202,1771533688712,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,7.747313976287842,25769803776,7516192768,14619918336,5823070208
203,1771533688915,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,9.523809432983398,10,0,0,0,0,0,0,7.747313976287842,25769803776,7516192768,14619688960,5823070208
201,1771533689119,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,5.263157844543457,5,0,0,0,0,0,0,7.747313976287842,25769803776,7516192768,14618116096,5823070208
199,1771533689321,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,18.18181800842285,9.090909004211426,0,0,0,0,0,0,7.308238506317139,25769803776,7516192768,14613905408,5823070208
203,1771533689521,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,7.308238506317139,25769803776,7516192768,14614265856,5823070208
204,1771533689726,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,0,0,0,0,0,0,0,7.308238506317139,25769803776,7516192768,14614626304,5823070208
202,1771533689931,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,10,0,0,0,0,0,0,7.308238506317139,25769803776,7516192768,14614560768,5823070208
204,1771533690134,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,4.761904716491699,0,10.526315689086914,5,0,0,0,0,5,4.761904716491699,7.308238506317139,25769803776,7516192768,14614642688,5823070208
204,1771533690339,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,14.285715103149414,0,0,14.285715103149414,0,0,0,0,0,0,0,9.105742454528809,25769803776,7516192768,14585315328,5823070208
203,1771533690544,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,9.105742454528809,25769803776,7516192768,14585397248,5823070208
204,1771533690748,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,10,5,0,0,0,0,0,0,9.105742454528809,25769803776,7516192768,14585462784,5823070208
202,1771533690953,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,9.523809432983398,13.636363983154297,0,0,0,0,0,0,9.105742454528809,25769803776,7516192768,14585495552,5823070208
199,1771533691156,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,9.105742454528809,25769803776,7516192768,14585970688,5823070208
204,1771533691357,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,21.052631378173828,10,0,0,0,0,0,0,8.723729133605957,25769803776,7516192768,14586183680,5823070208
203,1771533691562,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,14.285715103149414,4.761904716491699,0,0,0,0,4.545454502105713,0,8.723729133605957,25769803776,7516192768,14586183680,5823070208
202,1771533691766,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,8.723729133605957,25769803776,7516192768,14586036224,5823070208
204,1771533691968,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,10,0,0,0,0,0,0,0,8.723729133605957,25769803776,7516192768,14586068992,5823070208
200,1771533692173,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,5,9.090909004211426,0,0,0,0,0,0,8.723729133605957,25769803776,7516192768,14586068992,5823070208
202,1771533692374,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,14.285715103149414,0,0,0,0,0,0,0,7.607596397399902,25769803776,7516192768,14586068992,5823070208
203,1771533692576,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,5.263157844543457,5,0,0,0,0,0,0,7.607596397399902,25769803776,7516192768,14586068992,5823070208
201,1771533692781,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,4.761904716491699,0,0,0,0,0,0,7.607596397399902,25769803776,7516192768,14586183680,5823070208
201,1771533692983,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,5,0,0,0,0,0,0,7.607596397399902,25769803776,7516192768,14586200064,5823070208
204,1771533693185,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,9.523809432983398,5,0,0,0,0,0,0,7.607596397399902,25769803776,7516192768,14586232832,5823070208
202,1771533693390,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,5,0,0,0,0,0,0,8.584486961364746,25769803776,7516192768,14586200064,5823070208
203,1771533693593,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,5,9.523809432983398,0,0,0,0,0,0,8.584486961364746,25769803776,7516192768,14586101760,5823070208
200,1771533693797,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,19.047618865966797,0,0,18.18181800842285,5,0,0,0,0,0,0,8.584486961364746,25769803776,7516192768,14586150912,5823070208
204,1771533693998,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,5.555555820465088,5,0,0,0,0,0,0,8.584486961364746,25769803776,7516192768,14586167296,5823070208
199,1771533694203,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,4.545454502105713,0,9.523809432983398,5,0,0,0,0,0,0,8.584486961364746,25769803776,7516192768,14586183680,5823070208
199,1771533694403,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,14.285715103149414,0,0,0,0,0,0,7.825647354125977,25769803776,7516192768,14586003456,5823070208
202,1771533694603,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,7.825647354125977,25769803776,7516192768,14586003456,5823070208
200,1771533694806,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,10,5,0,0,0,0,0,0,7.825647354125977,25769803776,7516192768,14586413056,5823070208
204,1771533695006,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,10,10,10.526315689086914,10,10,10,5,10,15.000000953674316,10.526315689086914,7.825647354125977,25769803776,7516192768,14586675200,5823070208
203,1771533695211,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,7.825647354125977,25769803776,7516192768,14586675200,5823070208
204,1771533695415,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,7.524663925170898,25769803776,7516192768,14586675200,5823070208
203,1771533695620,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,25,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,7.524663925170898,25769803776,7516192768,14586675200,5823070208
200,1771533695824,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,15.000000953674316,10,0,0,0,0,0,0,7.524663925170898,25769803776,7516192768,14587133952,5823070208
204,1771533696025,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,19.047618865966797,0,0,15.000000953674316,5,0,0,0,0,0,0,7.524663925170898,25769803776,7516192768,14587527168,5823070208
204,1771533696230,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,10,5,0,0,0,0,0,0,7.524663925170898,25769803776,7516192768,14587510784,5823070208
204,1771533696435,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,22.72727394104004,0,0,10,5,0,0,0,0,0,0,10.476821899414063,25769803776,7516192768,14587265024,5823070208
199,1771533696640,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,10.476821899414063,25769803776,7516192768,14587363328,5823070208
204,1771533696840,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10.526315689086914,5,0,0,0,0,0,0,10.476821899414063,25769803776,7516192768,14587412480,5823070208
203,1771533697045,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,9.523809432983398,0,0,0,0,0,0,0,10.476821899414063,25769803776,7516192768,14587543552,5823070208
202,1771533697248,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,10.476821899414063,25769803776,7516192768,14587592704,5823070208
201,1771533697452,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,10,9.523809432983398,0,0,0,0,0,0,9.552495956420898,25769803776,7516192768,14587592704,5823070208
203,1771533697654,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,15.000000953674316,0,0,0,0,0,0,0,9.552495956420898,25769803776,7516192768,14587592704,5823070208
200,1771533697858,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,9.552495956420898,25769803776,7516192768,14587887616,5823070208
202,1771533698059,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,0,0,0,0,0,0,0,9.552495956420898,25769803776,7516192768,14588067840,5823070208
203,1771533698262,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,9.523809432983398,5,0,0,0,0,0,0,9.552495956420898,25769803776,7516192768,14588051456,5823070208
201,1771533698466,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,8.293631553649902,25769803776,7516192768,14588067840,5823070208
202,1771533698668,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,14.285715103149414,0,0,0,0,0,0,0,8.293631553649902,25769803776,7516192768,14588084224,5823070208
202,1771533698871,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,30.000001907348633,25,0,0,0,0,0,0,8.293631553649902,25769803776,7516192768,14588444672,5823070208
203,1771533699074,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,0,0,47.619049072265625,38.095237731933594,0,0,0,0,4.761904716491699,0,8.293631553649902,25769803776,7516192768,14589050880,5823070208
202,1771533699278,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,15.000000953674316,25,0,0,0,0,4.761904716491699,0,7.801187038421631,25769803776,7516192768,14589034496,5823070208
201,1771533699481,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,31.57894515991211,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,7.801187038421631,25769803776,7516192768,14589444096,5823070208
201,1771533699683,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,55,30.000001907348633,0,0,0,0,0,0,7.801187038421631,25769803776,7516192768,14587641856,5823070208
204,1771533699885,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10,5,0,0,0,0,0,0,7.801187038421631,25769803776,7516192768,14587641856,5823070208
202,1771533700090,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,5,9.090909004211426,0,0,0,0,5,4.761904716491699,7.801187038421631,25769803776,7516192768,14588002304,5823070208
204,1771533700293,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10,0,0,0,0,0,0,0,7.625598907470703,25769803776,7516192768,14588002304,5823070208
202,1771533700498,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,7.625598907470703,25769803776,7516192768,14588018688,5823070208
202,1771533700701,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,9.523809432983398,5,0,0,0,0,0,0,7.625598907470703,25769803776,7516192768,14588002304,5823070208
204,1771533700904,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,10,5,0,0,0,0,0,0,7.625598907470703,25769803776,7516192768,14588051456,5823070208
202,1771533701109,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,7.625598907470703,25769803776,7516192768,14588018688,5823070208
