Delta, Time         , CPU_FREQUENCY_0, CPU_FREQUENCY_1, CPU_FREQUENCY_2, CPU_FREQUENCY_3, CPU_FREQUENCY_4, CPU_FREQUENCY_5, CPU_FREQUENCY_6, CPU_FREQUENCY_7, CPU_TEMP_0       , CPU_TEMP_1       , CPU_TEMP_2       , CPU_TEMP_3       , CPU_TEMP_4        , CPU_TEMP_5       , CPU_TEMP_6       , CPU_TEMP_7       , CPU_TEMP_8       , CPU_USAGE_0       , CPU_USAGE_1        , CPU_USAGE_2       , CPU_USAGE_3       , CPU_USAGE_4      , CPU_USAGE_5      , CPU_USAGE_6       , CPU_USAGE_7       , SYSTEM_POWER (Watts), TOTAL_MEMORY, TOTAL_SWAP, USED_MEMORY, USED_SWAP
  204, 1771494414789,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.12335205078125, 71.8180923461914 , 70.212890625     , 70.82467651367188, 58.824249267578125, 68.53746795654297, 68.76729583740234, 69.38856506347656, 70.97307586669922, 61.904762268066406,  57.894737243652344, 65                , 57.142860412597656, 76.19047546386719, 76.19047546386719, 61.904762268066406, 66.66667175292969 ,   18.174531936645508,   8589934592, 6442450944,  6630522880, 5514657792
  204, 1771494414994,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.12335205078125, 71.8180923461914 , 70.212890625     , 71.16610717773438, 59.056575775146484, 69.00225830078125, 69.27549743652344, 69.63027954101563, 71.3957290649414 , 66.66667175292969 ,  61.904762268066406, 50                , 55                , 80.95238494873047, 70               , 60.000003814697266, 60.000003814697266,   18.174531936645508,   8589934592, 6442450944,  6628737024, 5514657792
  204, 1771494415199,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.45503997802734, 71.48046112060547, 70.17070770263672, 71.16610717773438, 59.056575775146484, 69.00225830078125, 69.27549743652344, 69.63027954101563, 71.3957290649414 , 65                ,  60.000003814697266, 57.142860412597656, 55                , 75               , 80.95238494873047, 61.904762268066406, 75                ,   18.174531936645508,   8589934592, 6442450944,  6565429248, 5514657792
  203, 1771494415404,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.45503997802734, 71.48046112060547, 70.17070770263672, 71.16610717773438, 59.056575775146484, 69.00225830078125, 69.27549743652344, 69.63027954101563, 71.3957290649414 , 65                ,  61.904762268066406, 60.000003814697266, 66.66667175292969 , 71.42857360839844, 80               , 65                , 68.18181610107422 ,   18.174531936645508,   8589934592, 6442450944,  6606815232, 5514657792
  207, 1771494415608,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.45503997802734, 71.48046112060547, 70.17070770263672, 71.16610717773438, 59.056575775146484, 69.00225830078125, 69.27549743652344, 69.63027954101563, 71.3957290649414 , 60.000003814697266,  60.000003814697266, 52.38095474243164 , 55                , 80               , 77.2727279663086 , 61.904762268066406, 63.15789031982422 ,   18.722307205200195,   8589934592, 6442450944,  6627852288, 5514657792
  211, 1771494415816,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.45503997802734, 71.48046112060547, 70.17070770263672, 71.16610717773438, 59.056575775146484, 69.00225830078125, 69.27549743652344, 69.63027954101563, 71.3957290649414 , 57.142860412597656,  57.142860412597656, 55                , 52.38095474243164 , 76.19047546386719, 80               , 60.000003814697266, 57.142860412597656,   18.722307205200195,   8589934592, 6442450944,  6625558528, 5514657792
  204, 1771494416028,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 74.11913299560547, 72.0132064819336 , 70.78289794921875, 71.79154205322266, 59.23429489135742 , 69.16861724853516, 69.58123779296875, 69.69413757324219, 71.72061157226563, 63.6363639831543  ,  61.904762268066406, 60.869564056396484, 54.54545593261719 , 80.95238494873047, 80.95238494873047, 68.18181610107422 , 68.18181610107422 ,   18.722307205200195,   8589934592, 6442450944,  6625558528, 5514657792
  204, 1771494416232,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 74.11913299560547, 72.0132064819336 , 70.78289794921875, 71.79154205322266, 59.23429489135742 , 69.16861724853516, 69.58123779296875, 69.69413757324219, 71.72061157226563, 60.000003814697266,  57.142860412597656, 52.6315803527832  , 52.6315803527832  , 71.42857360839844, 90               , 60.000003814697266, 65                ,   18.722307205200195,   8589934592, 6442450944,  6625558528, 5514657792
  200, 1771494416437,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 74.11913299560547, 72.0132064819336 , 70.78289794921875, 71.79154205322266, 59.23429489135742 , 69.16861724853516, 69.58123779296875, 69.69413757324219, 71.72061157226563, 65                ,  65                , 65                , 61.904762268066406, 76.19047546386719, 80.95238494873047, 71.42857360839844 , 66.66667175292969 ,   18.722307205200195,   8589934592, 6442450944,  6575226880, 5514657792
  203, 1771494416638,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 74.11913299560547, 72.0132064819336 , 70.78289794921875, 71.79154205322266, 59.23429489135742 , 69.16861724853516, 69.58123779296875, 69.69413757324219, 71.72061157226563, 65                ,  75                , 60.000003814697266, 65                , 77.77777862548828, 85               , 65                , 63.15789031982422 ,   17.904504776000977,   8589934592, 6442450944,  6614695936, 5514657792
  199, 1771494416842,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 74.11913299560547, 72.0132064819336 , 70.78289794921875, 71.79154205322266, 59.23429489135742 , 69.16861724853516, 69.58123779296875, 69.69413757324219, 71.72061157226563, 65                ,  55                , 57.142860412597656, 61.904762268066406, 85.71428680419922, 80               , 68.42105102539063 , 57.142860412597656,   17.904504776000977,   8589934592, 6442450944,  6621282304, 5514657792
  204, 1771494417042,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.36054229736328, 73.35563659667969, 71.86262512207031, 72.7439193725586 , 59.86239242553711 , 69.97526550292969, 70.19792938232422, 70.71810913085938, 72.4131851196289 , 75                ,  70                , 68.42105102539063 , 63.15789031982422 , 90.47618865966797, 85               , 80.95238494873047 , 75                ,   17.904504776000977,   8589934592, 6442450944,  6640812032, 5514657792
  204, 1771494417246,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.36054229736328, 73.35563659667969, 71.86262512207031, 72.7439193725586 , 59.86239242553711 , 69.97526550292969, 70.19792938232422, 70.71810913085938, 72.4131851196289 , 66.66667175292969 ,  71.42857360839844 , 65                , 65                , 85               , 75               , 80                , 61.904762268066406,   17.904504776000977,   8589934592, 6442450944,  6640812032, 5514657792
  204, 1771494417451,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.36054229736328, 73.35563659667969, 71.86262512207031, 72.7439193725586 , 59.86239242553711 , 69.97526550292969, 70.19792938232422, 70.71810913085938, 72.4131851196289 , 60.000003814697266,  55                , 55                , 57.142860412597656, 71.42857360839844, 71.42857360839844, 66.66667175292969 , 65                ,   17.904504776000977,   8589934592, 6442450944,  6656147456, 5514657792
  206, 1771494417656,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.36054229736328, 73.35563659667969, 71.86262512207031, 72.7439193725586 , 59.86239242553711 , 69.97526550292969, 70.19792938232422, 70.71810913085938, 72.4131851196289 , 80.95238494873047 ,  80.95238494873047 , 77.2727279663086  , 75                , 85               , 85.71428680419922, 65                , 65                ,   18.239187240600586,   8589934592, 6442450944,  6620659712, 5514657792
  204, 1771494417862,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.36054229736328, 73.35563659667969, 71.86262512207031, 72.7439193725586 , 59.86239242553711 , 69.97526550292969, 70.19792938232422, 70.71810913085938, 72.4131851196289 , 85                ,  84.21052551269531 , 80.95238494873047 , 80.95238494873047 , 80.95238494873047, 85               , 66.66667175292969 , 61.904762268066406,   18.239187240600586,   8589934592, 6442450944,  6656573440, 5506269184
  201, 1771494418067,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.48014831542969, 73.94136810302734, 72.3839340209961 , 72.99777221679688, 60.62408447265625 , 70.52647399902344, 70.5379409790039 , 71.34827423095703, 72.87925720214844, 60.000003814697266,  61.904762268066406, 57.894737243652344, 47.619049072265625, 90.47618865966797, 70               , 61.904762268066406, 66.66667175292969 ,   18.239187240600586,   8589934592, 6442450944,  6656704512, 5506269184
  204, 1771494418270,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.48014831542969, 73.94136810302734, 72.3839340209961 , 72.99777221679688, 60.62408447265625 , 70.52647399902344, 70.5379409790039 , 71.34827423095703, 72.87925720214844, 66.66667175292969 ,  66.66667175292969 , 66.66667175292969 , 68.42105102539063 , 75               , 80.95238494873047, 73.68421173095703 , 68.42105102539063 ,   18.239187240600586,   8589934592, 6442450944,  6668828672, 5506269184
  204, 1771494418475,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.48014831542969, 73.94136810302734, 72.3839340209961 , 72.99777221679688, 60.62408447265625 , 70.52647399902344, 70.5379409790039 , 71.34827423095703, 72.87925720214844, 55                ,  61.904762268066406, 61.904762268066406, 66.66667175292969 , 75               , 80               , 57.142860412597656, 66.66667175292969 ,   18.239187240600586,   8589934592, 6442450944,  6678233088, 5506269184
    8, 1771494418680,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 75.48014831542969, 73.94136810302734, 72.3839340209961 , 72.99777221679688, 60.62408447265625 , 70.52647399902344, 70.5379409790039 , 71.34827423095703, 72.87925720214844, 65                ,  60.000003814697266, 60.000003814697266, 57.142860412597656, 80               , 66.66667175292969, 70                , 61.904762268066406,   19.307849884033203,   8589934592, 6442450944,  6661750784, 5506269184
