Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771533238102,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,42.85714340209961,45.45454788208008,50,35,36.3636360168457,40,40,40,36.842105865478516,45,50,8.710540771484375,25769803776,7516192768,14886207488,5823070208
203,1771533238305,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,42.85714340209961,40,42.105262756347656,45.45454788208008,35,25,35,35,33.333335876464844,35,45,45,7.460254192352295,25769803776,7516192768,14904803328,5823070208
204,1771533238508,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,40,47.619049072265625,45,38.095237731933594,30.000001907348633,38.095237731933594,40,40,42.85714340209961,50,47.619049072265625,7.460254192352295,25769803776,7516192768,14901002240,5823070208
203,1771533238713,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,40,50,47.619049072265625,35,31.57894515991211,40,42.85714340209961,45,42.85714340209961,50,47.619049072265625,7.460254192352295,25769803776,7516192768,14907211776,5823070208
200,1771533238917,4,4,4,4,4,4,4,4,4,4,4,4,58.29753112792969,66.83748626708984,59.8125,64.28125,64.30721282958984,63.09308624267578,58.42429733276367,65.75270080566406,64.37570190429688,66.78547668457031,63.99864959716797,62.542842864990234,50,50,45,42.105262756347656,47.619049072265625,40.90909194946289,35,35,35,35,42.85714340209961,45,7.460254192352295,25769803776,7516192768,14902411264,5823070208
204,1771533239117,4,4,4,4,4,4,4,4,4,4,4,4,58.29753112792969,66.83748626708984,59.8125,64.28125,64.30721282958984,63.09308624267578,58.42429733276367,65.75270080566406,64.37570190429688,66.78547668457031,63.99864959716797,62.542842864990234,52.6315803527832,54.54545593261719,52.38095474243164,50,60.000003814697266,40,42.85714340209961,40,38.095237731933594,40,47.619049072265625,42.105262756347656,7.460254192352295,25769803776,7516192768,14902411264,5823070208
204,1771533239322,4,4,4,4,4,4,4,4,4,4,4,4,58.29753112792969,66.83748626708984,59.8125,64.28125,64.30721282958984,63.09308624267578,58.42429733276367,65.75270080566406,64.37570190429688,66.78547668457031,63.99864959716797,62.542842864990234,45.45454788208008,42.105262756347656,40,50,31.57894515991211,31.57894515991211,36.842105865478516,40,42.85714340209961,38.095237731933594,42.105262756347656,50,21.040576934814453,25769803776,7516192768,14884536320,5823070208
204,1771533239527,4,4,4,4,4,4,4,4,4,4,4,4,58.29753112792969,66.83748626708984,59.8125,64.28125,64.30721282958984,63.09308624267578,58.42429733276367,65.75270080566406,64.37570190429688,66.78547668457031,63.99864959716797,62.542842864990234,50,42.85714340209961,52.38095474243164,42.105262756347656,38.095237731933594,38.095237731933594,42.85714340209961,45.45454788208008,36.842105865478516,42.85714340209961,50,45.45454788208008,21.040576934814453,25769803776,7516192768,14890188800,5823070208
200,1771533239733,4,4,4,4,4,4,4,4,4,4,4,4,58.29753112792969,66.83748626708984,59.8125,64.28125,64.30721282958984,63.09308624267578,58.42429733276367,65.75270080566406,64.37570190429688,66.78547668457031,63.99864959716797,62.542842864990234,52.38095474243164,42.105262756347656,40,42.85714340209961,45,35,52.38095474243164,45,52.38095474243164,55,40,36.842105865478516,21.040576934814453,25769803776,7516192768,14890188800,5823070208
204,1771533239934,4,4,4,4,4,4,4,4,4,4,4,4,59.22880554199219,67.82874298095703,60.734375,65.203125,65.35372161865234,64.28892517089844,59.46173858642578,66.9180908203125,65.69003295898438,67.73823547363281,65.11141204833984,63.75611114501953,45,42.85714340209961,35,40,38.095237731933594,38.095237731933594,50,47.36842346191406,45,45,36.842105865478516,40.90909194946289,21.040576934814453,25769803776,7516192768,14890188800,5823070208
201,1771533240138,4,4,4,4,4,4,4,4,4,4,4,4,59.22880554199219,67.82874298095703,60.734375,65.203125,65.35372161865234,64.28892517089844,59.46173858642578,66.9180908203125,65.69003295898438,67.73823547363281,65.11141204833984,63.75611114501953,50,45,47.619049072265625,40,38.095237731933594,30.000001907348633,57.142860412597656,50,52.38095474243164,52.38095474243164,42.85714340209961,45,21.040576934814453,25769803776,7516192768,14890188800,5823070208
204,1771533240340,4,4,4,4,4,4,4,4,4,4,4,4,59.22880554199219,67.82874298095703,60.734375,65.203125,65.35372161865234,64.28892517089844,59.46173858642578,66.9180908203125,65.69003295898438,67.73823547363281,65.11141204833984,63.75611114501953,45,42.85714340209961,40,40,35,30.000001907348633,36.842105865478516,47.36842346191406,40,50,42.85714340209961,36.842105865478516,32.7065544128418,25769803776,7516192768,14914404352,5823070208
204,1771533240545,4,4,4,4,4,4,4,4,4,4,4,4,59.22880554199219,67.82874298095703,60.734375,65.203125,65.35372161865234,64.28892517089844,59.46173858642578,66.9180908203125,65.69003295898438,67.73823547363281,65.11141204833984,63.75611114501953,47.36842346191406,40,35,35,30.000001907348633,33.333335876464844,42.85714340209961,52.38095474243164,45,40,35,38.095237731933594,32.7065544128418,25769803776,7516192768,14894530560,5823070208
201,1771533240750,4,4,4,4,4,4,4,4,4,4,4,4,59.22880554199219,67.82874298095703,60.734375,65.203125,65.35372161865234,64.28892517089844,59.46173858642578,66.9180908203125,65.69003295898438,67.73823547363281,65.11141204833984,63.75611114501953,42.85714340209961,45,38.095237731933594,40.90909194946289,38.095237731933594,30.000001907348633,47.619049072265625,40,47.619049072265625,45,40,38.095237731933594,32.7065544128418,25769803776,7516192768,14913290240,5823070208
204,1771533240951,4,4,4,4,4,4,4,4,4,4,4,4,60.072357177734375,69.02499389648438,61.203125,66.140625,66.94538116455078,66.09441375732422,60.55127716064453,68.1123046875,67.26908874511719,68.91717529296875,66.56407928466797,65.3946533203125,40,36.842105865478516,40,40,30.000001907348633,26.3157901763916,45,45,50,45,35,38.095237731933594,32.7065544128418,25769803776,7516192768,14894235648,5823070208
202,1771533241156,4,4,4,4,4,4,4,4,4,4,4,4,60.072357177734375,69.02499389648438,61.203125,66.140625,66.94538116455078,66.09441375732422,60.55127716064453,68.1123046875,67.26908874511719,68.91717529296875,66.56407928466797,65.3946533203125,52.38095474243164,40.90909194946289,38.095237731933594,36.842105865478516,35,31.81818199157715,42.105262756347656,47.619049072265625,45,47.619049072265625,42.85714340209961,36.842105865478516,32.7065544128418,25769803776,7516192768,14870740992,5823070208
205,1771533241359,4,4,4,4,4,4,4,4,4,4,4,4,60.072357177734375,69.02499389648438,61.203125,66.140625,66.94538116455078,66.09441375732422,60.55127716064453,68.1123046875,67.26908874511719,68.91717529296875,66.56407928466797,65.3946533203125,40,40,36.842105865478516,38.095237731933594,30.000001907348633,30.000001907348633,47.619049072265625,45,47.619049072265625,45,35,35,33.13111877441406,25769803776,7516192768,14887567360,5823070208
206,1771533241564,4,4,4,4,4,4,4,4,4,4,4,4,60.072357177734375,69.02499389648438,61.203125,66.140625,66.94538116455078,66.09441375732422,60.55127716064453,68.1123046875,67.26908874511719,68.91717529296875,66.56407928466797,65.3946533203125,45,40,40,38.095237731933594,38.095237731933594,30.000001907348633,45,45,40,50,35,40,33.13111877441406,25769803776,7516192768,14849540096,5823070208
203,1771533241771,4,4,4,4,4,4,4,4,4,4,4,4,60.153289794921875,69.02499389648438,60.96875,66.140625,66.80570983886719,65.87189483642578,60.57509231567383,68.06558990478516,67.26908874511719,68.91717529296875,66.37324523925781,65.11103057861328,47.619049072265625,35,40.90909194946289,38.095237731933594,40,33.333335876464844,52.38095474243164,45,47.619049072265625,47.619049072265625,40,40.90909194946289,33.13111877441406,25769803776,7516192768,14871183360,5823070208
202,1771533241974,4,4,4,4,4,4,4,4,4,4,4,4,60.153289794921875,68.95057678222656,60.96875,66.140625,66.80570983886719,65.87189483642578,60.57509231567383,68.06558990478516,67.053955078125,68.8684310913086,66.37324523925781,65.11103057861328,47.36842346191406,42.85714340209961,45,50,35,35,40,42.85714340209961,42.105262756347656,35,45.45454788208008,52.38095474243164,33.13111877441406,25769803776,7516192768,14835826688,5823070208
204,1771533242177,4,4,4,4,4,4,4,4,4,4,4,4,60.153289794921875,68.95057678222656,60.96875,66.140625,66.80570983886719,65.87189483642578,60.57509231567383,68.06558990478516,67.053955078125,68.8684310913086,66.37324523925781,65.11103057861328,45,40,45,50,33.333335876464844,35,42.85714340209961,40,40.90909194946289,42.85714340209961,52.6315803527832,47.36842346191406,33.13111877441406,25769803776,7516192768,14896152576,5823070208
204,1771533242382,4,4,4,4,4,4,4,4,4,4,4,4,60.153289794921875,68.95057678222656,60.96875,66.140625,66.80570983886719,65.87189483642578,60.57509231567383,68.06558990478516,67.053955078125,68.8684310913086,66.37324523925781,65.11103057861328,50,40,50,45,35,33.333335876464844,38.095237731933594,42.85714340209961,40,40,47.619049072265625,50,31.778295516967773,25769803776,7516192768,14896152576,5823070208
204,1771533242587,4,4,4,4,4,4,4,4,4,4,4,4,60.153289794921875,68.95057678222656,60.96875,66.140625,66.80570983886719,65.87189483642578,60.57509231567383,68.06558990478516,67.053955078125,68.8684310913086,66.37324523925781,65.11103057861328,36.842105865478516,33.333335876464844,45.45454788208008,45.45454788208008,30.000001907348633,33.333335876464844,35,38.095237731933594,35,33.333335876464844,42.85714340209961,45,31.778295516967773,25769803776,7516192768,14897201152,5823070208
204,1771533242792,4,4,4,4,4,4,4,4,4,4,4,4,60.045501708984375,68.43038940429688,61.203125,65.671875,65.93647766113281,64.7567138671875,60.26241683959961,67.41578674316406,66.1023178100586,68.46316528320313,65.63903045654297,64.17236328125,42.85714340209961,35,35,35,28.571430206298828,20,25,25,30.000001907348633,30.000001907348633,35,35,31.778295516967773,25769803776,7516192768,14873853952,5823070208
204,1771533242998,4,4,4,4,4,4,4,4,4,4,4,4,60.045501708984375,68.43038940429688,61.203125,65.671875,65.93647766113281,64.7567138671875,60.26241683959961,67.41578674316406,66.1023178100586,68.46316528320313,65.63903045654297,64.17236328125,15.000000953674316,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,31.778295516967773,25769803776,7516192768,14840692736,5823070208
204,1771533243203,4,4,4,4,4,4,4,4,4,4,4,4,60.045501708984375,68.43038940429688,61.203125,65.671875,65.93647766113281,64.7567138671875,60.26241683959961,67.41578674316406,66.1023178100586,68.46316528320313,65.63903045654297,64.17236328125,28.571430206298828,19.047618865966797,0,0,10,5,0,0,0,0,0,0,31.778295516967773,25769803776,7516192768,14840872960,5823070208
204,1771533243408,4,4,4,4,4,4,4,4,4,4,4,4,60.045501708984375,68.43038940429688,61.203125,65.671875,65.93647766113281,64.7567138671875,60.26241683959961,67.41578674316406,66.1023178100586,68.46316528320313,65.63903045654297,64.17236328125,15.789472579956055,20,0,0,10,0,0,0,0,0,0,4.545454502105713,31.793703079223633,25769803776,7516192768,14840922112,5823070208
204,1771533243613,4,4,4,4,4,4,4,4,4,4,4,4,60.045501708984375,68.43038940429688,61.203125,65.671875,65.93647766113281,64.7567138671875,60.26241683959961,67.41578674316406,66.1023178100586,68.46316528320313,65.63903045654297,64.17236328125,19.047618865966797,15.789472579956055,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,31.793703079223633,25769803776,7516192768,14840971264,5823070208
202,1771533243818,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,10.526315689086914,5,0,0,0,0,0,0,31.793703079223633,25769803776,7516192768,14841823232,5823070208
204,1771533244020,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,31.793703079223633,25769803776,7516192768,14841823232,5823070208
203,1771533244225,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,14.285715103149414,0,0,0,0,0,0,0,31.793703079223633,25769803776,7516192768,14841823232,5823070208
204,1771533244429,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,18.932090759277344,25769803776,7516192768,14826291200,5823070208
202,1771533244634,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,38.095237731933594,27.272727966308594,0,0,0,0,0,0,18.932090759277344,25769803776,7516192768,15045902336,5823070208
203,1771533244837,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,14.285715103149414,5,0,0,0,0,0,0,18.932090759277344,25769803776,7516192768,15045296128,5823070208
203,1771533245041,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,19.047618865966797,0,0,10,0,0,0,0,0,0,0,18.932090759277344,25769803776,7516192768,15044853760,5823070208
204,1771533245245,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,18.932090759277344,25769803776,7516192768,15044919296,5823070208
204,1771533245449,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,18.18181800842285,15.000000953674316,0,0,0,0,0,0,9.758148193359375,25769803776,7516192768,15045263360,5823070208
204,1771533245654,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10.526315689086914,5,0,0,0,0,0,0,9.758148193359375,25769803776,7516192768,14901395456,5823070208
201,1771533245859,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,9.758148193359375,25769803776,7516192768,14898757632,5823070208
204,1771533246060,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10.526315689086914,0,0,10,5,0,0,0,0,0,0,9.758148193359375,25769803776,7516192768,14855618560,5823070208
204,1771533246265,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,9.758148193359375,25769803776,7516192768,14855585792,5823070208
203,1771533246471,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,4.761904716491699,4.761904716491699,19.047618865966797,5.263157844543457,0,0,0,0,4.761904716491699,4.761904716491699,11.450125694274902,25769803776,7516192768,14858485760,5823070208
201,1771533246674,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,10,9.523809432983398,0,0,0,0,0,0,11.450125694274902,25769803776,7516192768,14858649600,5823070208
203,1771533246875,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,9.523809432983398,5,0,0,0,0,5,0,11.450125694274902,25769803776,7516192768,14858665984,5823070208
202,1771533247080,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10,0,0,15.000000953674316,0,0,0,0,0,0,0,11.450125694274902,25769803776,7516192768,14829305856,5823070208
201,1771533247283,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,10,9.523809432983398,0,0,0,0,0,0,9.040909767150879,25769803776,7516192768,14829322240,5823070208
204,1771533247485,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10.526315689086914,0,0,0,0,0,0,0,9.040909767150879,25769803776,7516192768,14828978176,5823070208
203,1771533247690,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,14.285715103149414,0,0,0,0,4.761904716491699,0,9.040909767150879,25769803776,7516192768,14829191168,5823070208
204,1771533247894,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,28.571430206298828,40,27.272727966308594,25,28.571430206298828,30.000001907348633,28.571430206298828,30.000001907348633,40,33.333335876464844,9.040909767150879,25769803776,7516192768,14928904192,5823070208
204,1771533248099,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,42.105262756347656,45,35,28.571430206298828,38.095237731933594,38.095237731933594,35,38.095237731933594,52.38095474243164,40,9.040909767150879,25769803776,7516192768,14912569344,5823070208
202,1771533248304,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,47.619049072265625,50,30.000001907348633,25,38.095237731933594,38.095237731933594,38.095237731933594,35,40,45,8.553802490234375,25769803776,7516192768,14915846144,5823070208
201,1771533248507,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,47.619049072265625,45,38.095237731933594,33.333335876464844,36.842105865478516,40,42.85714340209961,38.095237731933594,47.619049072265625,45,8.553802490234375,25769803776,7516192768,14913159168,5823070208
203,1771533248708,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,50,42.85714340209961,40,30.000001907348633,42.85714340209961,36.842105865478516,40,40,47.36842346191406,47.619049072265625,8.553802490234375,25769803776,7516192768,14913159168,5823070208
205,1771533248912,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,40,35,45,47.619049072265625,31.57894515991211,33.333335876464844,35,40.90909194946289,36.842105865478516,40,50,45,8.553802490234375,25769803776,7516192768,14893629440,5823070208
205,1771533249117,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,80,42.85714340209961,45,38.095237731933594,35,47.619049072265625,45,50,45,42.85714340209961,47.619049072265625,8.553802490234375,25769803776,7516192768,14896414720,5823070208
204,1771533249322,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,47.619049072265625,38.095237731933594,40,40,35,31.57894515991211,42.105262756347656,50,42.105262756347656,52.38095474243164,40,40,20.781877517700195,25769803776,7516192768,14895136768,5823070208
204,1771533249526,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,38.095237731933594,40,40,33.333335876464844,31.81818199157715,47.619049072265625,47.619049072265625,52.38095474243164,47.619049072265625,38.095237731933594,38.095237731933594,20.781877517700195,25769803776,7516192768,14892023808,5823070208
201,1771533249731,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,47.619049072265625,38.095237731933594,38.095237731933594,40,33.333335876464844,30.000001907348633,47.619049072265625,47.619049072265625,50,45,40,36.842105865478516,20.781877517700195,25769803776,7516192768,14924939264,5823070208
206,1771533249933,4,4,4,4,4,4,4,4,4,4,4,4,59.56407928466797,68.57855224609375,60.734375,65.4375,65.87380981445313,64.87298583984375,59.90327453613281,67.5059814453125,66.47173309326172,68.49127960205078,65.674560546875,64.41126251220703,45,40,42.85714340209961,40.90909194946289,31.57894515991211,26.3157901763916,45,47.36842346191406,45,45,40.90909194946289,38.095237731933594,20.781877517700195,25769803776,7516192768,14924939264,5823070208
203,1771533250140,4,4,4,4,4,4,4,4,4,4,4,4,59.56407928466797,68.57855224609375,60.734375,65.4375,65.87380981445313,64.87298583984375,59.90327453613281,67.5059814453125,66.47173309326172,68.49127960205078,65.674560546875,64.41126251220703,45,35,36.842105865478516,40,38.095237731933594,38.095237731933594,52.38095474243164,45,50,47.619049072265625,40,42.85714340209961,20.781877517700195,25769803776,7516192768,14924939264,5823070208
204,1771533250343,4,4,4,4,4,4,4,4,4,4,4,4,59.56407928466797,68.57855224609375,60.734375,65.4375,65.87380981445313,64.87298583984375,59.90327453613281,67.5059814453125,66.47173309326172,68.49127960205078,65.674560546875,64.41126251220703,40,36.842105865478516,42.85714340209961,40,33.333335876464844,28.571430206298828,50,47.619049072265625,42.105262756347656,50,40,40,31.586078643798828,25769803776,7516192768,14924939264,5823070208
203,1771533250549,4,4,4,4,4,4,4,4,4,4,4,4,59.56407928466797,68.57855224609375,60.734375,65.4375,65.87380981445313,64.87298583984375,59.90327453613281,67.5059814453125,66.47173309326172,68.49127960205078,65.674560546875,64.41126251220703,40,33.333335876464844,35,35,30.000001907348633,33.333335876464844,47.619049072265625,45,50,47.619049072265625,35,35,31.586078643798828,25769803776,7516192768,14900150272,5823070208
204,1771533250753,4,4,4,4,4,4,4,4,4,4,4,4,59.56407928466797,68.57855224609375,60.734375,65.4375,65.87380981445313,64.87298583984375,59.90327453613281,67.5059814453125,66.47173309326172,68.49127960205078,65.674560546875,64.41126251220703,42.85714340209961,38.095237731933594,40.90909194946289,42.85714340209961,38.095237731933594,25,50,47.619049072265625,42.85714340209961,47.619049072265625,42.85714340209961,38.095237731933594,31.586078643798828,25769803776,7516192768,14897037312,5823070208
201,1771533250957,4,4,4,4,4,4,4,4,4,4,4,4,60.117279052734375,68.84701538085938,60.96875,65.90625,66.86868286132813,66.03783416748047,60.577850341796875,67.9370346069336,67.00399017333984,68.77007293701172,66.46395874023438,65.17587280273438,40,38.095237731933594,40,38.095237731933594,30.000001907348633,30.000001907348633,42.85714340209961,47.619049072265625,42.85714340209961,42.105262756347656,35,42.85714340209961,31.586078643798828,25769803776,7516192768,14897037312,5823070208
204,1771533251158,4,4,4,4,4,4,4,4,4,4,4,4,60.117279052734375,68.84701538085938,60.96875,65.90625,66.86868286132813,66.03783416748047,60.577850341796875,67.9370346069336,67.00399017333984,68.77007293701172,66.46395874023438,65.17587280273438,42.85714340209961,31.57894515991211,35,35,35,33.333335876464844,42.105262756347656,42.105262756347656,52.6315803527832,50,38.095237731933594,35,31.586078643798828,25769803776,7516192768,14897037312,5823070208
204,1771533251363,4,4,4,4,4,4,4,4,4,4,4,4,60.117279052734375,68.84701538085938,60.96875,65.90625,66.86868286132813,66.03783416748047,60.577850341796875,67.9370346069336,67.00399017333984,68.77007293701172,66.46395874023438,65.17587280273438,45,38.095237731933594,42.85714340209961,40,30.000001907348633,26.3157901763916,42.85714340209961,40.90909194946289,47.619049072265625,42.85714340209961,40,45,37.37407302856445,25769803776,7516192768,14897037312,5823070208
204,1771533251568,4,4,4,4,4,4,4,4,4,4,4,4,60.117279052734375,68.84701538085938,60.96875,65.90625,66.86868286132813,66.03783416748047,60.577850341796875,67.9370346069336,67.00399017333984,68.77007293701172,66.46395874023438,65.17587280273438,40,35,45,45,33.333335876464844,31.81818199157715,40,36.842105865478516,38.095237731933594,35,42.85714340209961,50,37.37407302856445,25769803776,7516192768,14904016896,5823070208
200,1771533251773,4,4,4,4,4,4,4,4,4,4,4,4,60.20845031738281,68.84701538085938,61.203125,66.140625,66.53106689453125,65.47842407226563,60.55165481567383,68.05000305175781,66.87430572509766,69.12342071533203,66.37997436523438,65.04024505615234,38.095237731933594,33.333335876464844,45,42.85714340209961,35,26.3157901763916,38.095237731933594,38.095237731933594,40,40.90909194946289,45,42.85714340209961,37.37407302856445,25769803776,7516192768,14903771136,5823070208
200,1771533251974,4,4,4,4,4,4,4,4,4,4,4,4,60.20845031738281,69.21400451660156,61.203125,66.140625,66.53106689453125,65.47842407226563,60.55165481567383,68.05000305175781,66.87430572509766,69.12342071533203,66.37997436523438,65.04024505615234,47.36842346191406,31.57894515991211,47.619049072265625,50,35,30.000001907348633,35,36.842105865478516,35,36.842105865478516,50,50,37.37407302856445,25769803776,7516192768,14887780352,5823070208
201,1771533252175,4,4,4,4,4,4,4,4,4,4,4,4,60.20845031738281,69.21400451660156,61.203125,66.140625,66.53106689453125,65.47842407226563,60.55165481567383,68.05000305175781,66.87430572509766,69.12342071533203,66.37997436523438,65.04024505615234,40,38.095237731933594,45,45,30.000001907348633,28.571430206298828,40,38.095237731933594,40,35,47.619049072265625,45,37.37407302856445,25769803776,7516192768,14887780352,5823070208
204,1771533252376,4,4,4,4,4,4,4,4,4,4,4,4,60.20845031738281,69.21400451660156,61.203125,66.140625,66.53106689453125,65.47842407226563,60.55165481567383,68.05000305175781,66.87430572509766,69.12342071533203,66.37997436523438,65.04024505615234,50,40,47.36842346191406,52.38095474243164,35,35,40,38.095237731933594,40,40,47.36842346191406,47.619049072265625,36.222267150878906,25769803776,7516192768,14861582336,5823070208
201,1771533252581,4,4,4,4,4,4,4,4,4,4,4,4,60.20845031738281,69.21400451660156,61.203125,66.140625,66.53106689453125,65.47842407226563,60.55165481567383,68.05000305175781,66.87430572509766,69.12342071533203,66.37997436523438,65.04024505615234,45,36.842105865478516,47.619049072265625,42.105262756347656,35,30.000001907348633,38.095237731933594,36.842105865478516,40,42.85714340209961,47.619049072265625,50,36.222267150878906,25769803776,7516192768,14876655616,5823070208
204,1771533252784,4,4,4,4,4,4,4,4,4,4,4,4,60.104087829589844,68.64686584472656,60.96875,65.4375,66.15890502929688,64.98751831054688,60.33676528930664,67.38874816894531,66.08430480957031,68.62931060791016,65.8457260131836,64.4004898071289,40,42.85714340209961,45,42.85714340209961,38.095237731933594,40,40,38.095237731933594,40.90909194946289,36.842105865478516,45,50,36.222267150878906,25769803776,7516192768,14876147712,5823070208
204,1771533252988,4,4,4,4,4,4,4,4,4,4,4,4,60.104087829589844,68.64686584472656,60.96875,65.4375,66.15890502929688,64.98751831054688,60.33676528930664,67.38874816894531,66.08430480957031,68.62931060791016,65.8457260131836,64.4004898071289,25,19.047618865966797,19.047618865966797,19.047618865966797,10,9.523809432983398,10,14.285715103149414,10,13.636363983154297,15.000000953674316,14.285715103149414,36.222267150878906,25769803776,7516192768,14876147712,5823070208
