Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771642205294,3504,3504,3504,3504,3504,3504,3504,3504,76.57324981689453,74.96479797363281,74.0981216430664,74.68797302246094,62.208980560302734,73.92249298095703,74.05670166015625,74.35089111328125,76.2488021850586,63.15789031982422,70,65,61.904762268066406,80,80,76.19047546386719,65,17.23773956298828,8589934592,1073741824,5088313344,299040768
203,1771642205501,3504,3504,3504,3504,3504,3504,3504,3504,76.57324981689453,74.96479797363281,74.0981216430664,74.68797302246094,62.208980560302734,73.92249298095703,74.05670166015625,74.35089111328125,76.2488021850586,66.66667175292969,66.66667175292969,66.66667175292969,65,80.95238494873047,80.95238494873047,75,80.95238494873047,17.23773956298828,8589934592,1073741824,5087477760,299040768
209,1771642205704,3504,3504,3504,3504,3504,3504,3504,3504,76.57324981689453,74.96479797363281,74.0981216430664,74.68797302246094,62.208980560302734,73.92249298095703,74.05670166015625,74.35089111328125,76.2488021850586,66.66667175292969,63.15789031982422,61.904762268066406,70,80.95238494873047,78.94737243652344,81.81818389892578,75,17.451858520507813,8589934592,1073741824,5087838208,299040768
204,1771642205913,3504,3504,3504,3504,3504,3504,3504,3504,76.57324981689453,74.96479797363281,74.0981216430664,74.68797302246094,62.208980560302734,73.92249298095703,74.05670166015625,74.35089111328125,76.2488021850586,60.000003814697266,59.09090805053711,60.000003814697266,59.09090805053711,76.19047546386719,76.19047546386719,73.68421173095703,75,17.451858520507813,8589934592,1073741824,5118328832,299040768
209,1771642206118,3504,3504,3504,3504,3504,3504,3504,3504,78.0134048461914,76.41813659667969,75.55066680908203,76.0706558227539,63.253379821777344,75.03820037841797,75.14046478271484,75.57876586914063,77.32437133789063,66.66667175292969,60.000003814697266,57.142860412597656,60.000003814697266,80,75,76.19047546386719,77.2727279663086,17.451858520507813,8589934592,1073741824,5064196096,299040768
207,1771642206328,3504,3504,3504,3504,3504,3504,3504,3504,78.0134048461914,76.41813659667969,75.55066680908203,76.0706558227539,63.253379821777344,75.03820037841797,75.14046478271484,75.57876586914063,77.32437133789063,33.333335876464844,28.571430206298828,20,19.047618865966797,23.809524536132813,27.272727966308594,23.809524536132813,23.809524536132813,17.451858520507813,8589934592,1073741824,5083512832,299040768
204,1771642206536,3504,3504,3504,3504,3504,3504,3504,3504,78.0134048461914,76.41813659667969,75.55066680908203,76.0706558227539,63.253379821777344,75.03820037841797,75.14046478271484,75.57876586914063,77.32437133789063,14.285715103149414,15.000000953674316,13.636363983154297,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,0,17.451858520507813,8589934592,1073741824,5085659136,299040768
209,1771642206741,3504,3504,3504,3504,3504,3504,3504,3504,78.0134048461914,76.41813659667969,75.55066680908203,76.0706558227539,63.253379821777344,75.03820037841797,75.14046478271484,75.57876586914063,77.32437133789063,10.526315689086914,14.285715103149414,15.000000953674316,5,4.761904716491699,0,0,0,17.250484466552734,8589934592,1073741824,5085626368,299040768
207,1771642206951,3504,3504,3504,3504,3504,3504,3504,3504,78.0134048461914,76.41813659667969,75.55066680908203,76.0706558227539,63.253379821777344,75.03820037841797,75.14046478271484,75.57876586914063,77.32437133789063,27.272727966308594,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,0,17.250484466552734,8589934592,1073741824,5085609984,299040768
209,1771642207159,3504,3504,3504,3504,3504,3504,3504,3504,57.71971130371094,57.1861457824707,56.07630157470703,55.95794677734375,55.12374496459961,55.81727600097656,55.59703826904297,56.647701263427734,57.14297866821289,25,42.85714340209961,27.272727966308594,21.052631378173828,0,0,0,0,17.250484466552734,8589934592,1073741824,5084676096,299040768
205,1771642207369,3504,3504,3504,3504,3504,3504,3504,3504,57.71971130371094,57.1861457824707,56.07630157470703,55.95794677734375,55.12374496459961,55.81727600097656,55.59703826904297,56.647701263427734,57.14297866821289,28.571430206298828,30.000001907348633,25,13.636363983154297,0,0,0,0,17.250484466552734,8589934592,1073741824,5084643328,299040768
209,1771642207574,3504,3504,3504,3504,3504,3504,3504,3504,57.71971130371094,57.1861457824707,56.07630157470703,55.95794677734375,55.12374496459961,55.81727600097656,55.59703826904297,56.647701263427734,57.14297866821289,20,19.047618865966797,23.809524536132813,10,0,0,0,0,17.250484466552734,8589934592,1073741824,5084725248,299040768
206,1771642207784,3504,3504,3504,3504,3504,3504,3504,3504,57.71971130371094,57.1861457824707,56.07630157470703,55.95794677734375,55.12374496459961,55.81727600097656,55.59703826904297,56.647701263427734,57.14297866821289,23.809524536132813,22.72727394104004,9.523809432983398,4.761904716491699,0,0,0,0,17.551443099975586,8589934592,1073741824,5084725248,299040768
207,1771642207991,3504,3504,3504,3504,3504,3504,3504,3504,57.71971130371094,57.1861457824707,56.07630157470703,55.95794677734375,55.12374496459961,55.81727600097656,55.59703826904297,56.647701263427734,57.14297866821289,19.047618865966797,21.052631378173828,14.285715103149414,14.285715103149414,0,0,0,0,17.551443099975586,8589934592,1073741824,5084725248,299040768
204,1771642208199,3504,3504,3504,3504,3504,3504,3504,3504,50.99079513549805,50.164794921875,49.37736511230469,49.13929748535156,49.560367584228516,49.18357849121094,48.92272186279297,50.13924789428711,50.230709075927734,19.047618865966797,19.047618865966797,19.047618865966797,10,0,0,0,0,17.551443099975586,8589934592,1073741824,5084626944,299040768
209,1771642208403,3504,3504,3504,3504,3504,3504,3504,3504,50.99079513549805,50.164794921875,49.37736511230469,49.13929748535156,49.560367584228516,49.18357849121094,48.92272186279297,50.13924789428711,50.230709075927734,21.052631378173828,20,15.789472579956055,13.636363983154297,0,0,0,0,17.551443099975586,8589934592,1073741824,5084659712,299040768
203,1771642208614,3504,3504,3504,3504,3504,3504,3504,3504,50.99079513549805,50.164794921875,49.37736511230469,49.13929748535156,49.560367584228516,49.18357849121094,48.92272186279297,50.13924789428711,50.230709075927734,22.72727394104004,9.523809432983398,18.18181800842285,5,0,0,0,0,5.5614914894104,8589934592,1073741824,5084676096,299040768
206,1771642208818,3504,3504,3504,3504,3504,3504,3504,3504,50.99079513549805,50.164794921875,49.37736511230469,49.13929748535156,49.560367584228516,49.18357849121094,48.92272186279297,50.13924789428711,50.230709075927734,20,14.285715103149414,20,10,0,0,0,0,5.5614914894104,8589934592,1073741824,5084708864,299040768
209,1771642209024,3504,3504,3504,3504,3504,3504,3504,3504,50.99079513549805,50.164794921875,49.37736511230469,49.13929748535156,49.560367584228516,49.18357849121094,48.92272186279297,50.13924789428711,50.230709075927734,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,5.5614914894104,8589934592,1073741824,5084823552,299040768
206,1771642209235,3504,3504,3504,3504,3504,3504,3504,3504,48.86432647705078,48.428218841552734,47.275047302246094,47.026512145996094,47.3751106262207,47.21736145019531,46.89472198486328,48.0080451965332,48.12809371948242,23.809524536132813,18.18181800842285,19.047618865966797,4.761904716491699,0,0,0,0,5.5614914894104,8589934592,1073741824,5084921856,299040768
209,1771642209441,3504,3504,3504,3504,3504,3504,3504,3504,48.86432647705078,48.428218841552734,47.275047302246094,47.026512145996094,47.3751106262207,47.21736145019531,46.89472198486328,48.0080451965332,48.12809371948242,20,10.526315689086914,19.047618865966797,10,0,0,0,0,5.5614914894104,8589934592,1073741824,5084921856,299040768
200,1771642209651,3504,3504,3504,3504,3504,3504,3504,3504,48.86432647705078,48.428218841552734,47.275047302246094,47.026512145996094,47.3751106262207,47.21736145019531,46.89472198486328,48.0080451965332,48.12809371948242,19.047618865966797,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,1.888002872467041,8589934592,1073741824,5084872704,299040768
209,1771642209852,3504,3504,3504,3504,3504,3504,3504,3504,48.86432647705078,48.428218841552734,47.275047302246094,47.026512145996094,47.3751106262207,47.21736145019531,46.89472198486328,48.0080451965332,48.12809371948242,15.789472579956055,23.809524536132813,21.052631378173828,14.285715103149414,0,0,0,0,1.888002872467041,8589934592,1073741824,5085200384,299040768
209,1771642210062,3504,3504,3504,3504,3504,3504,3504,3504,48.86432647705078,48.428218841552734,47.275047302246094,47.026512145996094,47.3751106262207,47.21736145019531,46.89472198486328,48.0080451965332,48.12809371948242,22.72727394104004,15.000000953674316,19.047618865966797,5,0,4.761904716491699,4.545454502105713,4.761904716491699,1.888002872467041,8589934592,1073741824,5080596480,299040768
206,1771642210271,3504,3504,3504,3504,3504,3504,3504,3504,47.4779052734375,47.161685943603516,45.83966827392578,45.66914367675781,46.10439682006836,46.169219970703125,45.58601379394531,46.70015335083008,46.774356842041016,20,14.285715103149414,22.72727394104004,14.285715103149414,0,0,0,0,1.888002872467041,8589934592,1073741824,5080989696,299040768
206,1771642210479,3504,3504,3504,3504,3504,3504,3504,3504,47.4779052734375,47.161685943603516,45.83966827392578,45.66914367675781,46.10439682006836,46.169219970703125,45.58601379394531,46.70015335083008,46.774356842041016,27.272727966308594,25,23.809524536132813,14.285715103149414,25,0,0,0,1.888002872467041,8589934592,1073741824,5081399296,299040768
205,1771642210686,3504,3504,3504,3504,3504,3504,3504,3504,47.4779052734375,47.161685943603516,45.83966827392578,45.66914367675781,46.10439682006836,46.169219970703125,45.58601379394531,46.70015335083008,46.774356842041016,20,19.047618865966797,15.789472579956055,15.000000953674316,18.18181800842285,0,0,0,2.3847744464874268,8589934592,1073741824,5080449024,299040768
201,1771642210892,3504,3504,3504,3504,3504,3504,3504,3504,47.4779052734375,47.161685943603516,45.83966827392578,45.66914367675781,46.10439682006836,46.169219970703125,45.58601379394531,46.70015335083008,46.774356842041016,20,10,9.523809432983398,14.285715103149414,0,0,0,0,2.3847744464874268,8589934592,1073741824,5080989696,299040768
209,1771642211094,3504,3504,3504,3504,3504,3504,3504,3504,47.4779052734375,47.161685943603516,45.83966827392578,45.66914367675781,46.10439682006836,46.169219970703125,45.58601379394531,46.70015335083008,46.774356842041016,19.047618865966797,20,19.047618865966797,20,0,0,0,0,2.3847744464874268,8589934592,1073741824,5076549632,299040768
209,1771642211304,3504,3504,3504,3504,3504,3504,3504,3504,46.48601531982422,46.40869903564453,45.19268035888672,44.859352111816406,45.211421966552734,45.430702209472656,44.73396301269531,45.88677978515625,45.84962463378906,35,33.333335876464844,25,30.000001907348633,38.095237731933594,25,28.571430206298828,23.809524536132813,2.3847744464874268,8589934592,1073741824,5087166464,299040768
206,1771642211514,3504,3504,3504,3504,3504,3504,3504,3504,46.48601531982422,46.40869903564453,45.19268035888672,44.859352111816406,45.211421966552734,45.430702209472656,44.73396301269531,45.88677978515625,45.84962463378906,76.19047546386719,71.42857360839844,70,68.18181610107422,80,80.95238494873047,85,90.47618865966797,2.3847744464874268,8589934592,1073741824,5113987072,299040768
209,1771642211721,3504,3504,3504,3504,3504,3504,3504,3504,46.48601531982422,46.40869903564453,45.19268035888672,44.859352111816406,45.211421966552734,45.430702209472656,44.73396301269531,45.88677978515625,45.84962463378906,80.95238494873047,76.19047546386719,75,75,86.36363983154297,85.71428680419922,80.95238494873047,75,2.5141894817352295,8589934592,1073741824,5124620288,299040768
203,1771642211931,3504,3504,3504,3504,3504,3504,3504,3504,46.48601531982422,46.40869903564453,45.19268035888672,44.859352111816406,45.211421966552734,45.430702209472656,44.73396301269531,45.88677978515625,45.84962463378906,76.19047546386719,71.42857360839844,69.56521606445313,71.42857360839844,80.95238494873047,80,80.95238494873047,77.2727279663086,2.5141894817352295,8589934592,1073741824,5129551872,299040768
209,1771642212134,3504,3504,3504,3504,3504,3504,3504,3504,64.90171813964844,63.632389068603516,62.64812469482422,63.010765075683594,52.6240348815918,62.442359924316406,62.586265563964844,62.95473098754883,64.30718994140625,85,75,78.94737243652344,70,89.47368621826172,81.81818389892578,75,70,2.5141894817352295,8589934592,1073741824,5137022976,299040768
209,1771642212344,3504,3504,3504,3504,3504,3504,3504,3504,64.90171813964844,63.632389068603516,62.64812469482422,63.010765075683594,52.6240348815918,62.442359924316406,62.586265563964844,62.95473098754883,64.30718994140625,80,80.95238494873047,72.7272720336914,76.19047546386719,80.95238494873047,85,76.19047546386719,75,2.5141894817352295,8589934592,1073741824,5171085312,299040768
209,1771642212554,3504,3504,3504,3504,3504,3504,3504,3504,64.90171813964844,63.632389068603516,62.64812469482422,63.010765075683594,52.6240348815918,62.442359924316406,62.586265563964844,62.95473098754883,64.30718994140625,76.19047546386719,71.42857360839844,71.42857360839844,68.18181610107422,76.19047546386719,80.95238494873047,77.2727279663086,72.7272720336914,2.5141894817352295,8589934592,1073741824,5180538880,299040768
201,1771642212764,3504,3504,3504,3504,3504,3504,3504,3504,64.90171813964844,63.632389068603516,62.64812469482422,63.010765075683594,52.6240348815918,62.442359924316406,62.586265563964844,62.95473098754883,64.30718994140625,61.904762268066406,57.142860412597656,61.904762268066406,65,77.2727279663086,80.95238494873047,71.42857360839844,71.42857360839844,2.0100369453430176,8589934592,1073741824,5158895616,299040768
212,1771642212966,3504,3504,3504,3504,3504,3504,3504,3504,64.90171813964844,63.632389068603516,62.64812469482422,63.010765075683594,52.6240348815918,62.442359924316406,62.586265563964844,62.95473098754883,64.30718994140625,61.904762268066406,65,65,66.66667175292969,80.95238494873047,76.19047546386719,76.19047546386719,75,2.0100369453430176,8589934592,1073741824,5158895616,299040768
209,1771642213178,3504,3504,3504,3504,3504,3504,3504,3504,73.49564361572266,71.54871368408203,70.70980834960938,71.37796783447266,58.87910079956055,70.35165405273438,70.49554443359375,70.77799224853516,72.46150207519531,66.66667175292969,61.904762268066406,61.904762268066406,65,80,80.95238494873047,75,77.2727279663086,2.0100369453430176,8589934592,1073741824,5158895616,299040768
209,1771642213388,3504,3504,3504,3504,3504,3504,3504,3504,73.49564361572266,71.54871368408203,70.70980834960938,71.37796783447266,58.87910079956055,70.35165405273438,70.49554443359375,70.77799224853516,72.46150207519531,61.904762268066406,66.66667175292969,66.66667175292969,68.18181610107422,80.95238494873047,76.19047546386719,76.19047546386719,78.94737243652344,2.0100369453430176,8589934592,1073741824,5145165824,299040768
209,1771642213598,3504,3504,3504,3504,3504,3504,3504,3504,73.49564361572266,71.54871368408203,70.70980834960938,71.37796783447266,58.87910079956055,70.35165405273438,70.49554443359375,70.77799224853516,72.46150207519531,65,63.6363639831543,66.66667175292969,66.66667175292969,85.71428680419922,85.71428680419922,76.19047546386719,72.7272720336914,2.0100369453430176,8589934592,1073741824,5140856832,299040768
210,1771642213808,3504,3504,3504,3504,3504,3504,3504,3504,73.49564361572266,71.54871368408203,70.70980834960938,71.37796783447266,58.87910079956055,70.35165405273438,70.49554443359375,70.77799224853516,72.46150207519531,63.6363639831543,60.000003814697266,60.000003814697266,60.000003814697266,80,85,76.19047546386719,76.19047546386719,14.72689151763916,8589934592,1073741824,5167742976,299040768
201,1771642214019,3504,3504,3504,3504,3504,3504,3504,3504,73.49564361572266,71.54871368408203,70.70980834960938,71.37796783447266,58.87910079956055,70.35165405273438,70.49554443359375,70.77799224853516,72.46150207519531,71.42857360839844,72.7272720336914,72.7272720336914,68.18181610107422,85.71428680419922,81.81818389892578,80.95238494873047,77.2727279663086,14.72689151763916,8589934592,1073741824,5109940224,299040768
208,1771642214220,3504,3504,3504,3504,3504,3504,3504,3504,76.11408996582031,74.38680267333984,73.32463836669922,74.02870178222656,61.1265983581543,72.6250228881836,72.8961410522461,73.21121978759766,75.12373352050781,75,72.22222137451172,70,73.68421173095703,85.71428680419922,90,85.71428680419922,80,14.72689151763916,8589934592,1073741824,5180456960,299040768
208,1771642214429,3504,3504,3504,3504,3504,3504,3504,3504,76.11408996582031,74.38680267333984,73.32463836669922,74.02870178222656,61.1265983581543,72.6250228881836,72.8961410522461,73.21121978759766,75.12373352050781,60.000003814697266,63.6363639831543,60.000003814697266,61.904762268066406,80.95238494873047,75,80.95238494873047,76.19047546386719,14.72689151763916,8589934592,1073741824,5166383104,299040768
206,1771642214638,3504,3504,3504,3504,3504,3504,3504,3504,76.11408996582031,74.38680267333984,73.32463836669922,74.02870178222656,61.1265983581543,72.6250228881836,72.8961410522461,73.21121978759766,75.12373352050781,71.42857360839844,66.66667175292969,72.7272720336914,68.18181610107422,80.95238494873047,80.95238494873047,80,80,17.6641902923584,8589934592,1073741824,5136318464,299040768
213,1771642214845,3504,3504,3504,3504,3504,3504,3504,3504,76.11408996582031,74.38680267333984,73.32463836669922,74.02870178222656,61.1265983581543,72.6250228881836,72.8961410522461,73.21121978759766,75.12373352050781,71.42857360839844,66.66667175292969,70,65,90.47618865966797,85.71428680419922,80.95238494873047,80.95238494873047,17.6641902923584,8589934592,1073741824,5152194560,299040768
209,1771642215058,3504,3504,3504,3504,3504,3504,3504,3504,76.11408996582031,74.38680267333984,73.32463836669922,74.02870178222656,61.1265983581543,72.6250228881836,72.8961410522461,73.21121978759766,75.12373352050781,61.904762268066406,66.66667175292969,63.6363639831543,63.6363639831543,80.95238494873047,77.2727279663086,77.2727279663086,71.42857360839844,17.6641902923584,8589934592,1073741824,5146296320,299040768
209,1771642215268,3504,3504,3504,3504,3504,3504,3504,3504,77.93496704101563,76.56846618652344,75.55619812011719,76.02079772949219,62.98240280151367,75.15721893310547,75.11064910888672,75.82344055175781,77.37950134277344,61.904762268066406,61.904762268066406,70,61.904762268066406,80.95238494873047,80.95238494873047,75,76.19047546386719,17.6641902923584,8589934592,1073741824,5169381376,299040768
