Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771641513476,3504,3504,3504,3504,3504,3504,3504,3504,84.09886932373047,81.98970031738281,81.32331085205078,82.16738891601563,67.45169067382813,81.12694549560547,81.65824127197266,81.4974136352539,84.12698364257813,76.19047546386719,66.66667175292969,66.66667175292969,66.66667175292969,81.81818389892578,95,85.71428680419922,85.71428680419922,19.346311569213867,8589934592,1073741824,5150195712,299040768
209,1771641513682,3504,3504,3504,3504,3504,3504,3504,3504,84.09886932373047,81.98970031738281,81.32331085205078,82.16738891601563,67.45169067382813,81.12694549560547,81.65824127197266,81.4974136352539,84.12698364257813,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,33.333335876464844,28.571430206298828,36.3636360168457,23.809524536132813,19.63549041748047,8589934592,1073741824,5139038208,299040768
202,1771641513893,3504,3504,3504,3504,3504,3504,3504,3504,84.09886932373047,81.98970031738281,81.32331085205078,82.16738891601563,67.45169067382813,81.12694549560547,81.65824127197266,81.4974136352539,84.12698364257813,5,4.761904716491699,10,0,0,0,0,0,19.63549041748047,8589934592,1073741824,5140742144,299040768
207,1771641514095,3504,3504,3504,3504,3504,3504,3504,3504,84.09886932373047,81.98970031738281,81.32331085205078,82.16738891601563,67.45169067382813,81.12694549560547,81.65824127197266,81.4974136352539,84.12698364257813,25,15.789472579956055,19.047618865966797,14.285715103149414,0,0,0,0,19.63549041748047,8589934592,1073741824,5141020672,299040768
202,1771641514303,3504,3504,3504,3504,3504,3504,3504,3504,71.15681457519531,69.89828491210938,68.89582824707031,69.19752502441406,63.11372375488281,68.75991821289063,68.58330535888672,69.53361511230469,70.60240173339844,19.047618865966797,19.047618865966797,14.285715103149414,5,0,0,0,0,19.63549041748047,8589934592,1073741824,5141020672,299040768
209,1771641514506,3504,3504,3504,3504,3504,3504,3504,3504,71.15681457519531,69.89828491210938,68.89582824707031,69.19752502441406,63.11372375488281,68.75991821289063,68.58330535888672,69.53361511230469,70.60240173339844,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,0,0,0,0,19.63549041748047,8589934592,1073741824,5140889600,299040768
209,1771641514716,3504,3504,3504,3504,3504,3504,3504,3504,71.15681457519531,69.89828491210938,68.89582824707031,69.19752502441406,63.11372375488281,68.75991821289063,68.58330535888672,69.53361511230469,70.60240173339844,14.285715103149414,30.000001907348633,14.285715103149414,14.285715103149414,0,0,0,0,19.616287231445313,8589934592,1073741824,5140889600,299040768
200,1771641514926,3504,3504,3504,3504,3504,3504,3504,3504,71.15681457519531,69.89828491210938,68.89582824707031,69.19752502441406,63.11372375488281,68.75991821289063,68.58330535888672,69.53361511230469,70.60240173339844,14.285715103149414,19.047618865966797,9.523809432983398,0,0,0,0,0,19.616287231445313,8589934592,1073741824,5140889600,299040768
209,1771641515127,3504,3504,3504,3504,3504,3504,3504,3504,54.9367790222168,54.637062072753906,53.42646789550781,53.32096862792969,53.49814224243164,53.285545349121094,52.98468780517578,54.07674789428711,54.34841537475586,21.052631378173828,25,15.000000953674316,10,0,0,0,0,19.616287231445313,8589934592,1073741824,5137924096,299040768
209,1771641515337,3504,3504,3504,3504,3504,3504,3504,3504,54.9367790222168,54.637062072753906,53.42646789550781,53.32096862792969,53.49814224243164,53.285545349121094,52.98468780517578,54.07674789428711,54.34841537475586,19.047618865966797,19.047618865966797,10,9.090909004211426,9.090909004211426,0,0,0,19.616287231445313,8589934592,1073741824,5138022400,299040768
209,1771641515547,3504,3504,3504,3504,3504,3504,3504,3504,54.9367790222168,54.637062072753906,53.42646789550781,53.32096862792969,53.49814224243164,53.285545349121094,52.98468780517578,54.07674789428711,54.34841537475586,28.571430206298828,19.047618865966797,14.285715103149414,10,0,0,0,0,19.616287231445313,8589934592,1073741824,5138382848,299040768
202,1771641515757,3504,3504,3504,3504,3504,3504,3504,3504,54.9367790222168,54.637062072753906,53.42646789550781,53.32096862792969,53.49814224243164,53.285545349121094,52.98468780517578,54.07674789428711,54.34841537475586,33.333335876464844,22.72727394104004,13.636363983154297,9.523809432983398,0,0,0,0,11.175779342651367,8589934592,1073741824,5138350080,299040768
208,1771641515959,3504,3504,3504,3504,3504,3504,3504,3504,54.9367790222168,54.637062072753906,53.42646789550781,53.32096862792969,53.49814224243164,53.285545349121094,52.98468780517578,54.07674789428711,54.34841537475586,10,21.052631378173828,10,9.523809432983398,0,0,0,0,11.175779342651367,8589934592,1073741824,5138415616,299040768
209,1771641516168,3504,3504,3504,3504,3504,3504,3504,3504,52.04015350341797,51.365699768066406,50.487648010253906,50.38800048828125,50.60896301269531,50.33726501464844,50.0654296875,51.22077941894531,51.3985595703125,20,19.047618865966797,10,14.285715103149414,0,4.545454502105713,0,0,11.175779342651367,8589934592,1073741824,5138530304,299040768
204,1771641516378,3504,3504,3504,3504,3504,3504,3504,3504,52.04015350341797,51.365699768066406,50.487648010253906,50.38800048828125,50.60896301269531,50.33726501464844,50.0654296875,51.22077941894531,51.3985595703125,27.272727966308594,19.047618865966797,14.285715103149414,5,0,0,0,0,11.175779342651367,8589934592,1073741824,5138563072,299040768
205,1771641516582,3504,3504,3504,3504,3504,3504,3504,3504,52.04015350341797,51.365699768066406,50.487648010253906,50.38800048828125,50.60896301269531,50.33726501464844,50.0654296875,51.22077941894531,51.3985595703125,21.052631378173828,19.047618865966797,9.523809432983398,10,0,0,0,0,11.175779342651367,8589934592,1073741824,5138513920,299040768
209,1771641516789,3504,3504,3504,3504,3504,3504,3504,3504,52.04015350341797,51.365699768066406,50.487648010253906,50.38800048828125,50.60896301269531,50.33726501464844,50.0654296875,51.22077941894531,51.3985595703125,22.72727394104004,10.526315689086914,10,14.285715103149414,0,0,0,0,2.0163285732269287,8589934592,1073741824,5137596416,299040768
208,1771641516999,3504,3504,3504,3504,3504,3504,3504,3504,52.04015350341797,51.365699768066406,50.487648010253906,50.38800048828125,50.60896301269531,50.33726501464844,50.0654296875,51.22077941894531,51.3985595703125,10.526315689086914,22.72727394104004,9.523809432983398,4.761904716491699,5,4.761904716491699,4.545454502105713,4.545454502105713,2.0163285732269287,8589934592,1073741824,5133041664,299040768
209,1771641517208,3504,3504,3504,3504,3504,3504,3504,3504,50.36726760864258,49.65950012207031,48.8001708984375,48.680702209472656,48.98893356323242,48.75299835205078,48.45997619628906,49.59014892578125,49.7364387512207,19.047618865966797,30.000001907348633,38.095237731933594,40,0,0,0,0,2.0163285732269287,8589934592,1073741824,5132779520,299040768
207,1771641517418,3504,3504,3504,3504,3504,3504,3504,3504,50.36726760864258,49.65950012207031,48.8001708984375,48.680702209472656,48.98893356323242,48.75299835205078,48.45997619628906,49.59014892578125,49.7364387512207,18.18181800842285,28.571430206298828,20,19.047618865966797,0,0,0,0,2.0163285732269287,8589934592,1073741824,5133156352,299040768
207,1771641517626,3504,3504,3504,3504,3504,3504,3504,3504,50.36726760864258,49.65950012207031,48.8001708984375,48.680702209472656,48.98893356323242,48.75299835205078,48.45997619628906,49.59014892578125,49.7364387512207,10.526315689086914,23.809524536132813,13.636363983154297,18.18181800842285,0,0,0,0,2.308591604232788,8589934592,1073741824,5133156352,299040768
205,1771641517834,3504,3504,3504,3504,3504,3504,3504,3504,50.36726760864258,49.65950012207031,48.8001708984375,48.680702209472656,48.98893356323242,48.75299835205078,48.45997619628906,49.59014892578125,49.7364387512207,13.636363983154297,20,9.523809432983398,10,0,0,0,0,2.308591604232788,8589934592,1073741824,5133156352,299040768
209,1771641518041,3504,3504,3504,3504,3504,3504,3504,3504,50.36726760864258,49.65950012207031,48.8001708984375,48.680702209472656,48.98893356323242,48.75299835205078,48.45997619628906,49.59014892578125,49.7364387512207,19.047618865966797,23.809524536132813,15.000000953674316,19.047618865966797,0,0,0,0,2.308591604232788,8589934592,1073741824,5133156352,299040768
210,1771641518251,3504,3504,3504,3504,3504,3504,3504,3504,49.152374267578125,48.6790771484375,47.580039978027344,47.427940368652344,47.70216369628906,47.59156036376953,47.24334716796875,48.337432861328125,48.5574951171875,20,19.047618865966797,5,9.523809432983398,0,0,0,0,2.308591604232788,8589934592,1073741824,5132599296,299040768
207,1771641518462,3504,3504,3504,3504,3504,3504,3504,3504,49.152374267578125,48.6790771484375,47.580039978027344,47.427940368652344,47.70216369628906,47.59156036376953,47.24334716796875,48.337432861328125,48.5574951171875,42.85714340209961,33.333335876464844,23.809524536132813,19.047618865966797,45.45454788208008,5,9.523809432983398,4.761904716491699,2.308591604232788,8589934592,1073741824,5100060672,299040768
209,1771641518669,3504,3504,3504,3504,3504,3504,3504,3504,49.152374267578125,48.6790771484375,47.580039978027344,47.427940368652344,47.70216369628906,47.59156036376953,47.24334716796875,48.337432861328125,48.5574951171875,65,65,66.66667175292969,65,84.21052551269531,80.95238494873047,85.71428680419922,76.19047546386719,2.6106224060058594,8589934592,1073741824,5142331392,299040768
206,1771641518878,3504,3504,3504,3504,3504,3504,3504,3504,49.152374267578125,48.6790771484375,47.580039978027344,47.427940368652344,47.70216369628906,47.59156036376953,47.24334716796875,48.337432861328125,48.5574951171875,68.18181610107422,76.19047546386719,66.66667175292969,66.66667175292969,85.71428680419922,86.36363983154297,80,90,2.6106224060058594,8589934592,1073741824,5176950784,299040768
207,1771641519085,3504,3504,3504,3504,3504,3504,3504,3504,49.152374267578125,48.6790771484375,47.580039978027344,47.427940368652344,47.70216369628906,47.59156036376953,47.24334716796875,48.337432861328125,48.5574951171875,76.19047546386719,71.42857360839844,71.42857360839844,71.42857360839844,85.71428680419922,85.71428680419922,90.47618865966797,85.71428680419922,2.6106224060058594,8589934592,1073741824,5158699008,299040768
202,1771641519292,3504,3504,3504,3504,3504,3504,3504,3504,63.11687469482422,61.97695541381836,61.02745819091797,61.351478576660156,52.72955322265625,60.83546447753906,60.896095275878906,61.36595153808594,62.70783996582031,71.42857360839844,70,70,70,81.81818389892578,85.71428680419922,85,90.47618865966797,2.6106224060058594,8589934592,1073741824,5147721728,299040768
209,1771641519495,3504,3504,3504,3504,3504,3504,3504,3504,63.11687469482422,61.97695541381836,61.02745819091797,61.351478576660156,52.72955322265625,60.83546447753906,60.896095275878906,61.36595153808594,62.70783996582031,68.42105102539063,70,71.42857360839844,70,89.47368621826172,89.47368621826172,80.95238494873047,84.21052551269531,2.6106224060058594,8589934592,1073741824,5170806784,299040768
204,1771641519705,3504,3504,3504,3504,3504,3504,3504,3504,63.11687469482422,61.97695541381836,61.02745819091797,61.351478576660156,52.72955322265625,60.83546447753906,60.896095275878906,61.36595153808594,62.70783996582031,71.42857360839844,72.7272720336914,66.66667175292969,72.7272720336914,86.36363983154297,80.95238494873047,80,77.2727279663086,1.8475075960159302,8589934592,1073741824,5170806784,299040768
209,1771641519909,3504,3504,3504,3504,3504,3504,3504,3504,63.11687469482422,61.97695541381836,61.02745819091797,61.351478576660156,52.72955322265625,60.83546447753906,60.896095275878906,61.36595153808594,62.70783996582031,76.19047546386719,75,75,70,85,90,85.71428680419922,85,1.8475075960159302,8589934592,1073741824,5170806784,299040768
206,1771641520119,3504,3504,3504,3504,3504,3504,3504,3504,78.05510711669922,76.12555694580078,75.32295227050781,76.15283203125,61.828800201416016,75.0592041015625,75.46226501464844,75.3407974243164,77.73694610595703,70,66.66667175292969,66.66667175292969,71.42857360839844,85,86.36363983154297,80.95238494873047,80.95238494873047,1.8475075960159302,8589934592,1073741824,5170806784,299040768
211,1771641520326,3504,3504,3504,3504,3504,3504,3504,3504,78.05510711669922,76.12555694580078,75.32295227050781,76.15283203125,61.828800201416016,75.0592041015625,75.46226501464844,75.3407974243164,77.73694610595703,68.18181610107422,65,65,61.904762268066406,85.71428680419922,80,80.95238494873047,81.81818389892578,1.8475075960159302,8589934592,1073741824,5174738944,299040768
204,1771641520538,3504,3504,3504,3504,3504,3504,3504,3504,78.05510711669922,76.12555694580078,75.32295227050781,76.15283203125,61.828800201416016,75.0592041015625,75.46226501464844,75.3407974243164,77.73694610595703,75,72.7272720336914,68.18181610107422,76.19047546386719,85.71428680419922,86.36363983154297,85.71428680419922,80,1.8475075960159302,8589934592,1073741824,5159944192,299040768
209,1771641520742,3504,3504,3504,3504,3504,3504,3504,3504,78.05510711669922,76.12555694580078,75.32295227050781,76.15283203125,61.828800201416016,75.0592041015625,75.46226501464844,75.3407974243164,77.73694610595703,71.42857360839844,71.42857360839844,70,75,85.71428680419922,90,85.71428680419922,85.71428680419922,12.907283782958984,8589934592,1073741824,5162942464,299040768
206,1771641520952,3504,3504,3504,3504,3504,3504,3504,3504,78.05510711669922,76.12555694580078,75.32295227050781,76.15283203125,61.828800201416016,75.0592041015625,75.46226501464844,75.3407974243164,77.73694610595703,71.42857360839844,70,71.42857360839844,71.42857360839844,90.47618865966797,81.81818389892578,90,85.71428680419922,12.907283782958984,8589934592,1073741824,5162942464,299040768
209,1771641521159,3504,3504,3504,3504,3504,3504,3504,3504,81.16465759277344,79.51275634765625,78.5837631225586,79.27565002441406,64.66917419433594,78.30924987792969,78.49520111083984,78.7887954711914,80.82256317138672,75,71.42857360839844,71.42857360839844,75,95.23809814453125,89.47368621826172,80.95238494873047,85,12.907283782958984,8589934592,1073741824,5162942464,299040768
206,1771641521369,3504,3504,3504,3504,3504,3504,3504,3504,81.16465759277344,79.51275634765625,78.5837631225586,79.27565002441406,64.66917419433594,78.30924987792969,78.49520111083984,78.7887954711914,80.82256317138672,66.66667175292969,66.66667175292969,65,68.18181610107422,85.71428680419922,81.81818389892578,85.71428680419922,80.95238494873047,12.907283782958984,8589934592,1073741824,5199675392,299040768
216,1771641521576,3504,3504,3504,3504,3504,3504,3504,3504,81.16465759277344,79.51275634765625,78.5837631225586,79.27565002441406,64.66917419433594,78.30924987792969,78.49520111083984,78.7887954711914,80.82256317138672,75,70,71.42857360839844,70,90,85,80.95238494873047,80.95238494873047,12.907283782958984,8589934592,1073741824,5168087040,299040768
200,1771641521792,3504,3504,3504,3504,3504,3504,3504,3504,81.16465759277344,79.51275634765625,78.5837631225586,79.27565002441406,64.66917419433594,78.30924987792969,78.49520111083984,78.7887954711914,80.82256317138672,72.7272720336914,72.7272720336914,68.18181610107422,72.7272720336914,90.47618865966797,81.81818389892578,81.81818389892578,85.71428680419922,19.131155014038086,8589934592,1073741824,5200920576,299040768
209,1771641521992,3504,3504,3504,3504,3504,3504,3504,3504,81.16465759277344,79.51275634765625,78.5837631225586,79.27565002441406,64.66917419433594,78.30924987792969,78.49520111083984,78.7887954711914,80.82256317138672,71.42857360839844,68.42105102539063,73.68421173095703,80,85.71428680419922,85,89.47368621826172,80.95238494873047,19.131155014038086,8589934592,1073741824,5191024640,299040768
209,1771641522202,3504,3504,3504,3504,3504,3504,3504,3504,82.84931182861328,81.28946685791016,80.36050415039063,80.94183349609375,66.54776763916016,79.78518676757813,80.13727569580078,80.33279418945313,82.57587432861328,75,72.7272720336914,68.18181610107422,76.19047546386719,90.47618865966797,85.71428680419922,80.95238494873047,85.71428680419922,19.131155014038086,8589934592,1073741824,5182832640,299040768
200,1771641522413,3504,3504,3504,3504,3504,3504,3504,3504,82.84931182861328,81.28946685791016,80.36050415039063,80.94183349609375,66.54776763916016,79.78518676757813,80.13727569580078,80.33279418945313,82.57587432861328,71.42857360839844,61.904762268066406,66.66667175292969,68.18181610107422,85,90,80.95238494873047,85,19.131155014038086,8589934592,1073741824,5176410112,299040768
