Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771648167076,3504,3504,3504,3504,3504,3504,3504,3504,47.215091705322266,47.00836944580078,45.70500183105469,45.573936462402344,45.904048919677734,46.103233337402344,45.45915985107422,46.56429672241211,46.641231536865234,27.272727966308594,20,15.000000953674316,20,10,9.523809432983398,4.761904716491699,5,3.6410446166992188,8589934592,1073741824,5253840896,290652160
200,1771648167283,3504,3504,3504,3504,3504,3504,3504,3504,46.130123138427734,45.744747161865234,44.68894958496094,44.504249572753906,44.767024993896484,45.134246826171875,44.422264099121094,45.512630462646484,45.590145111083984,10.526315689086914,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,0,3.6410446166992188,8589934592,1073741824,5253545984,290652160
207,1771648167484,3504,3504,3504,3504,3504,3504,3504,3504,46.130123138427734,45.744747161865234,44.68894958496094,44.504249572753906,44.767024993896484,45.134246826171875,44.422264099121094,45.512630462646484,45.590145111083984,20,20,20,10,0,0,0,0,3.6410446166992188,8589934592,1073741824,5253545984,290652160
208,1771648167692,3504,3504,3504,3504,3504,3504,3504,3504,46.130123138427734,45.744747161865234,44.68894958496094,44.504249572753906,44.767024993896484,45.134246826171875,44.422264099121094,45.512630462646484,45.590145111083984,18.18181800842285,20,9.523809432983398,5,4.761904716491699,0,0,0,2.05759334564209,8589934592,1073741824,5253545984,290652160
199,1771648167901,3504,3504,3504,3504,3504,3504,3504,3504,46.130123138427734,45.744747161865234,44.68894958496094,44.504249572753906,44.767024993896484,45.134246826171875,44.422264099121094,45.512630462646484,45.590145111083984,14.285715103149414,14.285715103149414,22.72727394104004,13.636363983154297,0,0,0,0,2.05759334564209,8589934592,1073741824,5240815616,290652160
206,1771648168102,3504,3504,3504,3504,3504,3504,3504,3504,46.130123138427734,45.744747161865234,44.68894958496094,44.504249572753906,44.767024993896484,45.134246826171875,44.422264099121094,45.512630462646484,45.590145111083984,5.555555820465088,14.285715103149414,15.789472579956055,10.526315689086914,0,0,0,0,2.05759334564209,8589934592,1073741824,5240799232,290652160
207,1771648168308,3504,3504,3504,3504,3504,3504,3504,3504,45.42249298095703,44.81416702270508,43.86351776123047,43.620628356933594,44.064693450927734,43.98365020751953,43.54296875,44.66202926635742,44.7130012512207,18.18181800842285,10.526315689086914,15.000000953674316,19.047618865966797,0,0,0,0,2.05759334564209,8589934592,1073741824,5240799232,290652160
208,1771648168516,3504,3504,3504,3504,3504,3504,3504,3504,45.42249298095703,44.81416702270508,43.86351776123047,43.620628356933594,44.064693450927734,43.98365020751953,43.54296875,44.66202926635742,44.7130012512207,10,13.636363983154297,19.047618865966797,14.285715103149414,0,0,0,0,2.05759334564209,8589934592,1073741824,5240668160,290652160
205,1771648168724,3504,3504,3504,3504,3504,3504,3504,3504,45.42249298095703,44.81416702270508,43.86351776123047,43.620628356933594,44.064693450927734,43.98365020751953,43.54296875,44.66202926635742,44.7130012512207,28.571430206298828,23.809524536132813,28.571430206298828,15.000000953674316,20,0,0,0,2.1487627029418945,8589934592,1073741824,5241143296,290652160
201,1771648168931,3504,3504,3504,3504,3504,3504,3504,3504,45.42249298095703,44.81416702270508,43.86351776123047,43.620628356933594,44.064693450927734,43.98365020751953,43.54296875,44.66202926635742,44.7130012512207,14.285715103149414,25,9.523809432983398,5,15.000000953674316,0,0,0,2.1487627029418945,8589934592,1073741824,5241028608,290652160
201,1771648169133,3504,3504,3504,3504,3504,3504,3504,3504,45.42249298095703,44.81416702270508,43.86351776123047,43.620628356933594,44.064693450927734,43.98365020751953,43.54296875,44.66202926635742,44.7130012512207,10.526315689086914,26.3157901763916,5.263157844543457,9.523809432983398,0,0,0,0,2.1487627029418945,8589934592,1073741824,5241061376,290652160
207,1771648169335,3504,3504,3504,3504,3504,3504,3504,3504,44.70107650756836,44.483036041259766,43.33665466308594,43.02112579345703,43.41379928588867,43.23387908935547,42.89839172363281,43.907901763916016,44.08610153198242,19.047618865966797,25,10,19.047618865966797,0,0,0,0,2.1487627029418945,8589934592,1073741824,5240979456,290652160
206,1771648169543,3504,3504,3504,3504,3504,3504,3504,3504,44.70107650756836,44.483036041259766,43.33665466308594,43.02112579345703,43.41379928588867,43.23387908935547,42.89839172363281,43.907901763916016,44.08610153198242,14.285715103149414,19.047618865966797,13.636363983154297,15.000000953674316,0,0,0,0,2.1487627029418945,8589934592,1073741824,5240979456,290652160
209,1771648169749,3504,3504,3504,3504,3504,3504,3504,3504,44.70107650756836,44.483036041259766,43.33665466308594,43.02112579345703,43.41379928588867,43.23387908935547,42.89839172363281,43.907901763916016,44.08610153198242,10,19.047618865966797,0,14.285715103149414,0,0,0,0,2.3777425289154053,8589934592,1073741824,5240979456,290652160
209,1771648169959,3504,3504,3504,3504,3504,3504,3504,3504,44.70107650756836,44.483036041259766,43.33665466308594,43.02112579345703,43.41379928588867,43.23387908935547,42.89839172363281,43.907901763916016,44.08610153198242,19.047618865966797,10,18.18181800842285,14.285715103149414,0,0,0,0,2.3777425289154053,8589934592,1073741824,5237014528,290652160
207,1771648170169,3504,3504,3504,3504,3504,3504,3504,3504,43.9323616027832,43.62265396118164,42.52885437011719,42.348899841308594,42.736080169677734,42.744911193847656,42.25146484375,43.312477111816406,43.402191162109375,14.285715103149414,19.047618865966797,10,10,0,0,0,0,2.3777425289154053,8589934592,1073741824,5237030912,290652160
204,1771648170377,3504,3504,3504,3504,3504,3504,3504,3504,43.9323616027832,43.62265396118164,42.52885437011719,42.348899841308594,42.736080169677734,42.744911193847656,42.25146484375,43.312477111816406,43.402191162109375,14.285715103149414,19.047618865966797,13.636363983154297,15.000000953674316,0,0,0,0,2.3777425289154053,8589934592,1073741824,5237030912,290652160
209,1771648170583,3504,3504,3504,3504,3504,3504,3504,3504,43.9323616027832,43.62265396118164,42.52885437011719,42.348899841308594,42.736080169677734,42.744911193847656,42.25146484375,43.312477111816406,43.402191162109375,15.789472579956055,23.809524536132813,10,22.72727394104004,9.090909004211426,4.761904716491699,9.090909004211426,0,2.3777425289154053,8589934592,1073741824,5237030912,290652160
208,1771648170793,3504,3504,3504,3504,3504,3504,3504,3504,43.9323616027832,43.62265396118164,42.52885437011719,42.348899841308594,42.736080169677734,42.744911193847656,42.25146484375,43.312477111816406,43.402191162109375,14.285715103149414,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,2.2425358295440674,8589934592,1073741824,5237030912,290652160
209,1771648171001,3504,3504,3504,3504,3504,3504,3504,3504,43.9323616027832,43.62265396118164,42.52885437011719,42.348899841308594,42.736080169677734,42.744911193847656,42.25146484375,43.312477111816406,43.402191162109375,19.047618865966797,15.000000953674316,10,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,2.2425358295440674,8589934592,1073741824,5237637120,290652160
209,1771648171211,3504,3504,3504,3504,3504,3504,3504,3504,43.76941680908203,43.60089111328125,42.280120849609375,42.076805114746094,42.315616607666016,42.36402130126953,41.82325744628906,42.83955383300781,42.95989227294922,19.047618865966797,23.809524536132813,22.72727394104004,13.636363983154297,20,23.809524536132813,0,4.545454502105713,2.2425358295440674,8589934592,1073741824,5251088384,290652160
209,1771648171421,3504,3504,3504,3504,3504,3504,3504,3504,43.76941680908203,43.60089111328125,42.280120849609375,42.076805114746094,42.315616607666016,42.36402130126953,41.82325744628906,42.83955383300781,42.95989227294922,19.047618865966797,22.72727394104004,14.285715103149414,5.263157844543457,4.545454502105713,0,0,0,2.2425358295440674,8589934592,1073741824,5251039232,290652160
209,1771648171631,3504,3504,3504,3504,3504,3504,3504,3504,43.76941680908203,43.60089111328125,42.280120849609375,42.076805114746094,42.315616607666016,42.36402130126953,41.82325744628906,42.83955383300781,42.95989227294922,15.000000953674316,15.000000953674316,20,9.090909004211426,0,0,0,0,2.2425358295440674,8589934592,1073741824,5251022848,290652160
209,1771648171841,3504,3504,3504,3504,3504,3504,3504,3504,43.76941680908203,43.60089111328125,42.280120849609375,42.076805114746094,42.315616607666016,42.36402130126953,41.82325744628906,42.83955383300781,42.95989227294922,14.285715103149414,13.636363983154297,14.285715103149414,15.000000953674316,0,0,0,0,2.21903395652771,8589934592,1073741824,5251022848,290652160
205,1771648172051,3504,3504,3504,3504,3504,3504,3504,3504,43.76941680908203,43.60089111328125,42.280120849609375,42.076805114746094,42.315616607666016,42.36402130126953,41.82325744628906,42.83955383300781,42.95989227294922,19.047618865966797,20,19.047618865966797,18.18181800842285,0,0,0,0,2.21903395652771,8589934592,1073741824,5250990080,290652160
207,1771648172258,3504,3504,3504,3504,3504,3504,3504,3504,44.034454345703125,43.733116149902344,42.398284912109375,42.29518127441406,42.228816986083984,42.09156799316406,41.69475555419922,42.745582580566406,42.84903335571289,19.047618865966797,15.000000953674316,20,5,0,0,0,0,2.21903395652771,8589934592,1073741824,5251055616,290652160
209,1771648172465,3504,3504,3504,3504,3504,3504,3504,3504,44.034454345703125,43.733116149902344,42.398284912109375,42.29518127441406,42.228816986083984,42.09156799316406,41.69475555419922,42.745582580566406,42.84903335571289,25,15.000000953674316,14.285715103149414,13.636363983154297,0,0,0,0,2.21903395652771,8589934592,1073741824,5251072000,290652160
206,1771648172675,3504,3504,3504,3504,3504,3504,3504,3504,44.034454345703125,43.733116149902344,42.398284912109375,42.29518127441406,42.228816986083984,42.09156799316406,41.69475555419922,42.745582580566406,42.84903335571289,31.81818199157715,13.636363983154297,9.090909004211426,0,0,4.545454502105713,0,0,2.565967321395874,8589934592,1073741824,5251072000,290652160
205,1771648172883,3504,3504,3504,3504,3504,3504,3504,3504,44.034454345703125,43.733116149902344,42.398284912109375,42.29518127441406,42.228816986083984,42.09156799316406,41.69475555419922,42.745582580566406,42.84903335571289,15.000000953674316,14.285715103149414,5.263157844543457,15.000000953674316,0,0,0,0,2.565967321395874,8589934592,1073741824,5251072000,290652160
209,1771648173089,3504,3504,3504,3504,3504,3504,3504,3504,44.034454345703125,43.733116149902344,42.398284912109375,42.29518127441406,42.228816986083984,42.09156799316406,41.69475555419922,42.745582580566406,42.84903335571289,20,20,14.285715103149414,23.809524536132813,0,0,0,0,2.565967321395874,8589934592,1073741824,5251383296,290652160
199,1771648173299,3504,3504,3504,3504,3504,3504,3504,3504,42.70100402832031,42.479393005371094,41.19114685058594,41.022544860839844,41.31172561645508,41.210777282714844,40.965904235839844,42.089420318603516,42.14323425292969,23.809524536132813,14.285715103149414,10,14.285715103149414,4.761904716491699,0,0,0,2.565967321395874,8589934592,1073741824,5251514368,290652160
208,1771648173499,3504,3504,3504,3504,3504,3504,3504,3504,42.70100402832031,42.479393005371094,41.19114685058594,41.022544860839844,41.31172561645508,41.210777282714844,40.965904235839844,42.089420318603516,42.14323425292969,14.285715103149414,15.000000953674316,9.523809432983398,20,0,0,0,0,2.565967321395874,8589934592,1073741824,5251530752,290652160
209,1771648173708,3504,3504,3504,3504,3504,3504,3504,3504,42.70100402832031,42.479393005371094,41.19114685058594,41.022544860839844,41.31172561645508,41.210777282714844,40.965904235839844,42.089420318603516,42.14323425292969,20,19.047618865966797,15.000000953674316,25,0,0,0,0,2.313086986541748,8589934592,1073741824,5252382720,290652160
209,1771648173918,3504,3504,3504,3504,3504,3504,3504,3504,42.70100402832031,42.479393005371094,41.19114685058594,41.022544860839844,41.31172561645508,41.210777282714844,40.965904235839844,42.089420318603516,42.14323425292969,10,15.000000953674316,18.18181800842285,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,2.313086986541748,8589934592,1073741824,5252251648,290652160
209,1771648174128,3504,3504,3504,3504,3504,3504,3504,3504,42.70100402832031,42.479393005371094,41.19114685058594,41.022544860839844,41.31172561645508,41.210777282714844,40.965904235839844,42.089420318603516,42.14323425292969,14.285715103149414,18.18181800842285,14.285715103149414,10,0,0,0,0,2.313086986541748,8589934592,1073741824,5251907584,290652160
204,1771648174339,3504,3504,3504,3504,3504,3504,3504,3504,42.36766815185547,41.909420013427734,40.81293487548828,40.662925720214844,40.90327453613281,40.79363250732422,40.546546936035156,41.642784118652344,41.7498779296875,22.72727394104004,15.000000953674316,20,13.636363983154297,0,0,0,0,2.313086986541748,8589934592,1073741824,5249925120,290652160
205,1771648174543,3504,3504,3504,3504,3504,3504,3504,3504,42.36766815185547,41.909420013427734,40.81293487548828,40.662925720214844,40.90327453613281,40.79363250732422,40.546546936035156,41.642784118652344,41.7498779296875,10,14.285715103149414,28.571430206298828,5,0,0,0,0,2.313086986541748,8589934592,1073741824,5249925120,290652160
209,1771648174749,3504,3504,3504,3504,3504,3504,3504,3504,42.36766815185547,41.909420013427734,40.81293487548828,40.662925720214844,40.90327453613281,40.79363250732422,40.546546936035156,41.642784118652344,41.7498779296875,10,10,23.809524536132813,10,0,0,0,0,2.1141059398651123,8589934592,1073741824,5249974272,290652160
206,1771648174959,3504,3504,3504,3504,3504,3504,3504,3504,42.36766815185547,41.909420013427734,40.81293487548828,40.662925720214844,40.90327453613281,40.79363250732422,40.546546936035156,41.642784118652344,41.7498779296875,19.047618865966797,15.000000953674316,25,9.523809432983398,0,0,0,0,2.1141059398651123,8589934592,1073741824,5243600896,290652160
209,1771648175166,3504,3504,3504,3504,3504,3504,3504,3504,42.029052734375,41.28936004638672,40.41765594482422,40.300758361816406,40.57050323486328,40.44703674316406,40.29480743408203,41.28170394897461,41.39356994628906,28.571430206298828,23.809524536132813,19.047618865966797,14.285715103149414,0,0,0,0,2.1141059398651123,8589934592,1073741824,5242028032,290652160
209,1771648175376,3504,3504,3504,3504,3504,3504,3504,3504,42.029052734375,41.28936004638672,40.41765594482422,40.300758361816406,40.57050323486328,40.44703674316406,40.29480743408203,41.28170394897461,41.39356994628906,25,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,2.1141059398651123,8589934592,1073741824,5242208256,290652160
202,1771648175586,3504,3504,3504,3504,3504,3504,3504,3504,42.029052734375,41.28936004638672,40.41765594482422,40.300758361816406,40.57050323486328,40.44703674316406,40.29480743408203,41.28170394897461,41.39356994628906,36.3636360168457,19.047618865966797,19.047618865966797,15.000000953674316,0,0,0,0,2.1141059398651123,8589934592,1073741824,5242355712,290652160
209,1771648175789,3504,3504,3504,3504,3504,3504,3504,3504,42.029052734375,41.28936004638672,40.41765594482422,40.300758361816406,40.57050323486328,40.44703674316406,40.29480743408203,41.28170394897461,41.39356994628906,20,14.285715103149414,15.789472579956055,9.523809432983398,0,0,0,0,2.3114891052246094,8589934592,1073741824,5242372096,290652160
200,1771648175999,3504,3504,3504,3504,3504,3504,3504,3504,42.029052734375,41.28936004638672,40.41765594482422,40.300758361816406,40.57050323486328,40.44703674316406,40.29480743408203,41.28170394897461,41.39356994628906,15.000000953674316,5,18.18181800842285,9.523809432983398,9.523809432983398,8.69565200805664,0,0,2.3114891052246094,8589934592,1073741824,5242683392,290652160
209,1771648176199,3504,3504,3504,3504,3504,3504,3504,3504,41.88962173461914,41.03247833251953,40.168975830078125,39.9554443359375,40.27397918701172,40.13072967529297,40.008544921875,41.02231216430664,41.07514572143555,15.000000953674316,15.000000953674316,10.526315689086914,20,0,0,0,0,2.3114891052246094,8589934592,1073741824,5242748928,290652160
209,1771648176409,3504,3504,3504,3504,3504,3504,3504,3504,41.88962173461914,41.03247833251953,40.168975830078125,39.9554443359375,40.27397918701172,40.13072967529297,40.008544921875,41.02231216430664,41.07514572143555,19.047618865966797,15.000000953674316,13.636363983154297,28.571430206298828,0,0,0,0,2.3114891052246094,8589934592,1073741824,5242732544,290652160
209,1771648176619,3504,3504,3504,3504,3504,3504,3504,3504,41.88962173461914,41.03247833251953,40.168975830078125,39.9554443359375,40.27397918701172,40.13072967529297,40.008544921875,41.02231216430664,41.07514572143555,28.571430206298828,47.619049072265625,23.809524536132813,38.095237731933594,0,0,4.545454502105713,0,2.3114891052246094,8589934592,1073741824,5243338752,290652160
209,1771648176829,3504,3504,3504,3504,3504,3504,3504,3504,41.88962173461914,41.03247833251953,40.168975830078125,39.9554443359375,40.27397918701172,40.13072967529297,40.008544921875,41.02231216430664,41.07514572143555,19.047618865966797,22.72727394104004,15.000000953674316,33.333335876464844,25,23.809524536132813,28.571430206298828,20,2.380213975906372,8589934592,1073741824,5212372992,290652160
204,1771648177039,3504,3504,3504,3504,3504,3504,3504,3504,41.88962173461914,41.03247833251953,40.168975830078125,39.9554443359375,40.27397918701172,40.13072967529297,40.008544921875,41.02231216430664,41.07514572143555,9.523809432983398,5,9.090909004211426,14.285715103149414,4.545454502105713,4.545454502105713,0,0,2.380213975906372,8589934592,1073741824,5217878016,290652160
202,1771648177244,3504,3504,3504,3504,3504,3504,3504,3504,42.2164192199707,41.46693420410156,40.457275390625,40.28295135498047,40.3868293762207,40.51902770996094,40.31757354736328,41.47832489013672,41.53419876098633,30.000001907348633,42.85714340209961,26.3157901763916,30.000001907348633,0,0,0,0,2.380213975906372,8589934592,1073741824,5217370112,290652160
209,1771648177447,3504,3504,3504,3504,3504,3504,3504,3504,42.2164192199707,41.46693420410156,40.457275390625,40.28295135498047,40.3868293762207,40.51902770996094,40.31757354736328,41.47832489013672,41.53419876098633,28.571430206298828,25,28.571430206298828,35,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,2.380213975906372,8589934592,1073741824,5216436224,290652160
208,1771648177657,3504,3504,3504,3504,3504,3504,3504,3504,42.2164192199707,41.46693420410156,40.457275390625,40.28295135498047,40.3868293762207,40.51902770996094,40.31757354736328,41.47832489013672,41.53419876098633,5,9.523809432983398,10,10,0,0,0,0,1.9430104494094849,8589934592,1073741824,5216436224,290652160
205,1771648177866,3504,3504,3504,3504,3504,3504,3504,3504,42.2164192199707,41.46693420410156,40.457275390625,40.28295135498047,40.3868293762207,40.51902770996094,40.31757354736328,41.47832489013672,41.53419876098633,14.285715103149414,14.285715103149414,19.047618865966797,18.18181800842285,0,0,0,0,1.9430104494094849,8589934592,1073741824,5216436224,290652160
206,1771648178072,3504,3504,3504,3504,3504,3504,3504,3504,42.2164192199707,41.46693420410156,40.457275390625,40.28295135498047,40.3868293762207,40.51902770996094,40.31757354736328,41.47832489013672,41.53419876098633,15.000000953674316,5,28.571430206298828,5,0,0,0,0,1.9430104494094849,8589934592,1073741824,5216436224,290652160
206,1771648178280,3504,3504,3504,3504,3504,3504,3504,3504,41.958465576171875,41.10832595825195,40.16142272949219,40.01936340332031,40.21520233154297,40.17035675048828,40.01588439941406,41.129608154296875,41.23149108886719,13.636363983154297,14.285715103149414,23.809524536132813,9.090909004211426,0,0,0,0,1.9430104494094849,8589934592,1073741824,5216436224,290652160
201,1771648178487,3504,3504,3504,3504,3504,3504,3504,3504,41.958465576171875,41.10832595825195,40.16142272949219,40.01936340332031,40.21520233154297,40.17035675048828,40.01588439941406,41.129608154296875,41.23149108886719,20,19.047618865966797,14.285715103149414,5,0,4.545454502105713,0,0,1.9430104494094849,8589934592,1073741824,5216354304,290652160
208,1771648178689,3504,3504,3504,3504,3504,3504,3504,3504,41.958465576171875,41.10832595825195,40.16142272949219,40.01936340332031,40.21520233154297,40.17035675048828,40.01588439941406,41.129608154296875,41.23149108886719,25,25,5.263157844543457,10,0,0,0,0,3.1494216918945313,8589934592,1073741824,5217501184,290652160
201,1771648178898,3504,3504,3504,3504,3504,3504,3504,3504,41.958465576171875,41.10832595825195,40.16142272949219,40.01936340332031,40.21520233154297,40.17035675048828,40.01588439941406,41.129608154296875,41.23149108886719,25,25,20,14.285715103149414,40.90909194946289,0,0,0,3.1494216918945313,8589934592,1073741824,5216600064,290652160
206,1771648179099,3504,3504,3504,3504,3504,3504,3504,3504,41.958465576171875,41.10832595825195,40.16142272949219,40.01936340332031,40.21520233154297,40.17035675048828,40.01588439941406,41.129608154296875,41.23149108886719,23.809524536132813,28.571430206298828,15.000000953674316,10.526315689086914,10,5.263157844543457,9.090909004211426,0,3.1494216918945313,8589934592,1073741824,5217583104,290652160
209,1771648179306,3504,3504,3504,3504,3504,3504,3504,3504,41.4217414855957,40.80570602416992,39.75103759765625,39.554954528808594,39.828208923339844,39.56371307373047,39.362754821777344,40.434207916259766,40.538734436035156,15.000000953674316,30.000001907348633,14.285715103149414,13.636363983154297,0,0,0,0,3.1494216918945313,8589934592,1073741824,5217697792,290652160
209,1771648179516,3504,3504,3504,3504,3504,3504,3504,3504,41.4217414855957,40.80570602416992,39.75103759765625,39.554954528808594,39.828208923339844,39.56371307373047,39.362754821777344,40.434207916259766,40.538734436035156,15.000000953674316,23.809524536132813,13.636363983154297,5,0,0,0,4.545454502105713,3.1494216918945313,8589934592,1073741824,5217714176,290652160
209,1771648179726,3504,3504,3504,3504,3504,3504,3504,3504,41.4217414855957,40.80570602416992,39.75103759765625,39.554954528808594,39.828208923339844,39.56371307373047,39.362754821777344,40.434207916259766,40.538734436035156,14.285715103149414,25,9.523809432983398,4.761904716491699,0,0,0,0,2.451655387878418,8589934592,1073741824,5217648640,290652160
209,1771648179936,3504,3504,3504,3504,3504,3504,3504,3504,41.4217414855957,40.80570602416992,39.75103759765625,39.554954528808594,39.828208923339844,39.56371307373047,39.362754821777344,40.434207916259766,40.538734436035156,18.18181800842285,23.809524536132813,10,9.523809432983398,0,0,0,0,2.451655387878418,8589934592,1073741824,5217648640,290652160
208,1771648180146,3504,3504,3504,3504,3504,3504,3504,3504,41.4217414855957,40.290863037109375,39.24464416503906,39.181846618652344,39.39973068237305,39.22679901123047,39.013145446777344,40.10666275024414,40.189208984375,9.523809432983398,23.809524536132813,9.090909004211426,4.761904716491699,0,0,0,0,2.451655387878418,8589934592,1073741824,5217648640,290652160
206,1771648180355,3504,3504,3504,3504,3504,3504,3504,3504,40.817684173583984,40.290863037109375,39.24464416503906,39.181846618652344,39.39973068237305,39.22679901123047,39.013145446777344,40.10666275024414,40.189208984375,19.047618865966797,23.809524536132813,10,9.523809432983398,0,0,0,0,2.451655387878418,8589934592,1073741824,5217681408,290652160
209,1771648180562,3504,3504,3504,3504,3504,3504,3504,3504,40.817684173583984,40.290863037109375,39.24464416503906,39.181846618652344,39.39973068237305,39.22679901123047,39.013145446777344,40.10666275024414,40.189208984375,15.000000953674316,23.809524536132813,19.047618865966797,10,0,0,0,0,2.451655387878418,8589934592,1073741824,5217632256,290652160
203,1771648180772,3504,3504,3504,3504,3504,3504,3504,3504,40.817684173583984,40.290863037109375,39.24464416503906,39.181846618652344,39.39973068237305,39.22679901123047,39.013145446777344,40.10666275024414,40.189208984375,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,2.150620698928833,8589934592,1073741824,5217419264,290652160
207,1771648180976,3504,3504,3504,3504,3504,3504,3504,3504,40.817684173583984,40.290863037109375,39.24464416503906,39.181846618652344,39.39973068237305,39.22679901123047,39.013145446777344,40.10666275024414,40.189208984375,20,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,2.150620698928833,8589934592,1073741824,5217468416,290652160
203,1771648181184,3504,3504,3504,3504,3504,3504,3504,3504,40.46614074707031,40.080501556396484,39.033843994140625,38.90873718261719,39.10710144042969,38.93878936767578,38.760963439941406,39.83127975463867,39.924827575683594,23.809524536132813,20,10,14.285715103149414,0,0,0,0,2.150620698928833,8589934592,1073741824,5214814208,290652160
