Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771646974553,3504,3504,3504,3504,3504,3504,3504,3504,50.06074905395508,49.31332778930664,48.41185760498047,48.21935272216797,48.62376022338867,48.35443878173828,48.053016662597656,49.26887512207031,49.34154510498047,21.052631378173828,25,20,19.047618865966797,14.285715103149414,9.523809432983398,5.263157844543457,9.523809432983398,2.4835636615753174,8589934592,1073741824,5281513472,290652160
209,1771646974764,3504,3504,3504,3504,3504,3504,3504,3504,50.06074905395508,49.31332778930664,48.41185760498047,48.21935272216797,48.62376022338867,48.35443878173828,48.053016662597656,49.26887512207031,49.34154510498047,19.047618865966797,18.18181800842285,14.285715103149414,4.761904716491699,0,0,0,0,3.2806308269500732,8589934592,1073741824,5281611776,290652160
209,1771646974973,3504,3504,3504,3504,3504,3504,3504,3504,50.06074905395508,49.31332778930664,48.41185760498047,48.21935272216797,48.62376022338867,48.35443878173828,48.053016662597656,49.26887512207031,49.34154510498047,28.571430206298828,25,15.000000953674316,19.047618865966797,0,0,0,0,3.2806308269500732,8589934592,1073741824,5269864448,290652160
206,1771646975183,3504,3504,3504,3504,3504,3504,3504,3504,49.25485610961914,48.84817123413086,47.70085144042969,47.44776916503906,47.61616516113281,47.49864959716797,47.20127868652344,48.354705810546875,48.49309539794922,27.272727966308594,33.333335876464844,15.000000953674316,14.285715103149414,42.85714340209961,4.761904716491699,4.545454502105713,0,3.2806308269500732,8589934592,1073741824,5270913024,290652160
209,1771646975390,3504,3504,3504,3504,3504,3504,3504,3504,49.25485610961914,48.84817123413086,47.70085144042969,47.44776916503906,47.61616516113281,47.49864959716797,47.20127868652344,48.354705810546875,48.49309539794922,25,14.285715103149414,14.285715103149414,5,0,0,0,0,3.2806308269500732,8589934592,1073741824,5270962176,290652160
209,1771646975600,3504,3504,3504,3504,3504,3504,3504,3504,49.25485610961914,48.84817123413086,47.70085144042969,47.44776916503906,47.61616516113281,47.49864959716797,47.20127868652344,48.354705810546875,48.49309539794922,47.619049072265625,38.095237731933594,36.3636360168457,27.272727966308594,0,0,0,0,3.2806308269500732,8589934592,1073741824,5271879680,290652160
208,1771646975810,3504,3504,3504,3504,3504,3504,3504,3504,49.25485610961914,48.84817123413086,47.70085144042969,47.44776916503906,47.61616516113281,47.49864959716797,47.20127868652344,48.354705810546875,48.49309539794922,45,40,35,47.619049072265625,0,0,0,0,2.0789971351623535,8589934592,1073741824,5271879680,290652160
204,1771646976018,3504,3504,3504,3504,3504,3504,3504,3504,49.25485610961914,48.84817123413086,47.70085144042969,47.44776916503906,47.61616516113281,47.49864959716797,47.20127868652344,48.354705810546875,48.49309539794922,33.333335876464844,14.285715103149414,14.285715103149414,15.789472579956055,0,0,0,0,2.0789971351623535,8589934592,1073741824,5271879680,290652160
209,1771646976223,3504,3504,3504,3504,3504,3504,3504,3504,48.529762268066406,47.961326599121094,46.71514129638672,46.626373291015625,46.9027214050293,46.854217529296875,46.446144104003906,47.56740188598633,47.752967834472656,28.571430206298828,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,2.0789971351623535,8589934592,1073741824,5271879680,290652160
206,1771646976433,3504,3504,3504,3504,3504,3504,3504,3504,48.529762268066406,47.961326599121094,46.71514129638672,46.626373291015625,46.9027214050293,46.854217529296875,46.446144104003906,47.56740188598633,47.752967834472656,23.809524536132813,15.000000953674316,10,9.523809432983398,0,0,0,0,2.0789971351623535,8589934592,1073741824,5272469504,290652160
209,1771646976640,3504,3504,3504,3504,3504,3504,3504,3504,48.529762268066406,47.961326599121094,46.71514129638672,46.626373291015625,46.9027214050293,46.854217529296875,46.446144104003906,47.56740188598633,47.752967834472656,15.000000953674316,19.047618865966797,19.047618865966797,5,0,0,0,0,2.0789971351623535,8589934592,1073741824,5272469504,290652160
206,1771646976850,3504,3504,3504,3504,3504,3504,3504,3504,48.529762268066406,47.961326599121094,46.71514129638672,46.626373291015625,46.9027214050293,46.854217529296875,46.446144104003906,47.56740188598633,47.752967834472656,14.285715103149414,15.000000953674316,22.72727394104004,13.636363983154297,4.545454502105713,0,0,0,2.148866653442383,8589934592,1073741824,5272469504,290652160
207,1771646977057,3504,3504,3504,3504,3504,3504,3504,3504,48.529762268066406,47.961326599121094,46.71514129638672,46.626373291015625,46.9027214050293,46.854217529296875,46.446144104003906,47.56740188598633,47.752967834472656,10,15.000000953674316,15.000000953674316,9.523809432983398,0,0,0,0,2.148866653442383,8589934592,1073741824,5272469504,290652160
206,1771646977265,3504,3504,3504,3504,3504,3504,3504,3504,47.67454147338867,47.25801467895508,45.90337371826172,45.771888732910156,46.16017532348633,46.28424835205078,45.720306396484375,46.782352447509766,47.02421569824219,28.571430206298828,42.85714340209961,23.809524536132813,26.3157901763916,0,0,0,0,2.148866653442383,8589934592,1073741824,5272469504,290652160
208,1771646977472,3504,3504,3504,3504,3504,3504,3504,3504,47.67454147338867,47.25801467895508,45.90337371826172,45.771888732910156,46.16017532348633,46.28424835205078,45.720306396484375,46.782352447509766,47.02421569824219,30.000001907348633,19.047618865966797,14.285715103149414,19.047618865966797,0,0,0,0,2.148866653442383,8589934592,1073741824,5270159360,290652160
201,1771646977681,3504,3504,3504,3504,3504,3504,3504,3504,47.67454147338867,47.25801467895508,45.90337371826172,45.771888732910156,46.16017532348633,46.28424835205078,45.720306396484375,46.782352447509766,47.02421569824219,19.047618865966797,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,0,2.7293813228607178,8589934592,1073741824,5269700608,290652160
209,1771646977883,3504,3504,3504,3504,3504,3504,3504,3504,47.67454147338867,47.25801467895508,45.90337371826172,45.771888732910156,46.16017532348633,46.28424835205078,45.720306396484375,46.782352447509766,47.02421569824219,15.000000953674316,19.047618865966797,20,15.000000953674316,0,0,0,0,2.7293813228607178,8589934592,1073741824,5270044672,290652160
207,1771646978093,3504,3504,3504,3504,3504,3504,3504,3504,47.67454147338867,47.25801467895508,45.90337371826172,45.771888732910156,46.16017532348633,46.28424835205078,45.720306396484375,46.782352447509766,47.02421569824219,28.571430206298828,25,28.571430206298828,19.047618865966797,0,0,0,0,2.7293813228607178,8589934592,1073741824,5270831104,290652160
204,1771646978302,3504,3504,3504,3504,3504,3504,3504,3504,46.9810905456543,46.639949798583984,45.360137939453125,45.29212188720703,45.600467681884766,45.88533020019531,45.265869140625,46.367122650146484,46.370811462402344,19.047618865966797,14.285715103149414,19.047618865966797,5,0,0,0,0,2.7293813228607178,8589934592,1073741824,5270470656,290652160
209,1771646978507,3504,3504,3504,3504,3504,3504,3504,3504,46.9810905456543,46.639949798583984,45.360137939453125,45.29212188720703,45.600467681884766,45.88533020019531,45.265869140625,46.367122650146484,46.370811462402344,23.809524536132813,20,20,19.047618865966797,0,0,0,0,2.7293813228607178,8589934592,1073741824,5270470656,290652160
205,1771646978717,3504,3504,3504,3504,3504,3504,3504,3504,46.9810905456543,46.639949798583984,45.360137939453125,45.29212188720703,45.600467681884766,45.88533020019531,45.265869140625,46.367122650146484,46.370811462402344,15.000000953674316,19.047618865966797,9.523809432983398,14.285715103149414,0,0,0,0,1.9989025592803955,8589934592,1073741824,5270355968,290652160
203,1771646978923,3504,3504,3504,3504,3504,3504,3504,3504,46.9810905456543,46.639949798583984,45.360137939453125,45.29212188720703,45.600467681884766,45.88533020019531,45.265869140625,46.367122650146484,46.370811462402344,15.000000953674316,14.285715103149414,20,19.047618865966797,0,0,0,0,1.9989025592803955,8589934592,1073741824,5270355968,290652160
200,1771646979127,3504,3504,3504,3504,3504,3504,3504,3504,46.9810905456543,46.639949798583984,45.360137939453125,45.29212188720703,45.600467681884766,45.88533020019531,45.265869140625,46.367122650146484,46.370811462402344,14.285715103149414,15.000000953674316,23.809524536132813,5,0,0,0,0,1.9989025592803955,8589934592,1073741824,5270355968,290652160
204,1771646979328,3504,3504,3504,3504,3504,3504,3504,3504,46.420310974121094,46.00862503051758,44.85112762451172,44.69984436035156,45.07565689086914,45.39873504638672,44.681312561035156,45.86957931518555,45.87152099609375,20,15.000000953674316,10,15.000000953674316,0,0,0,0,1.9989025592803955,8589934592,1073741824,5270355968,290652160
208,1771646979533,3504,3504,3504,3504,3504,3504,3504,3504,46.420310974121094,46.00862503051758,44.85112762451172,44.69984436035156,45.07565689086914,45.39873504638672,44.681312561035156,45.86957931518555,45.87152099609375,20,25,15.000000953674316,14.285715103149414,0,0,0,0,1.9989025592803955,8589934592,1073741824,5270257664,290652160
209,1771646979742,3504,3504,3504,3504,3504,3504,3504,3504,46.420310974121094,46.00862503051758,44.85112762451172,44.69984436035156,45.07565689086914,45.39873504638672,44.681312561035156,45.86957931518555,45.87152099609375,22.72727394104004,23.809524536132813,14.285715103149414,10,0,0,0,0,2.508065700531006,8589934592,1073741824,5270372352,290652160
209,1771646979951,3504,3504,3504,3504,3504,3504,3504,3504,46.420310974121094,46.00862503051758,44.85112762451172,44.69984436035156,45.07565689086914,45.39873504638672,44.681312561035156,45.86957931518555,45.87152099609375,15.000000953674316,23.809524536132813,15.000000953674316,14.285715103149414,0,0,0,0,2.508065700531006,8589934592,1073741824,5268684800,290652160
202,1771646980162,3504,3504,3504,3504,3504,3504,3504,3504,46.420310974121094,46.00862503051758,44.85112762451172,44.69984436035156,45.07565689086914,45.39873504638672,44.681312561035156,45.86957931518555,45.87152099609375,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,2.508065700531006,8589934592,1073741824,5268242432,290652160
204,1771646980365,3504,3504,3504,3504,3504,3504,3504,3504,46.01531982421875,45.41929626464844,44.367095947265625,44.24462127685547,44.54886245727539,44.832298278808594,44.25513458251953,45.316497802734375,45.436851501464844,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,0,0,0,0,2.508065700531006,8589934592,1073741824,5268242432,290652160
208,1771646980570,3504,3504,3504,3504,3504,3504,3504,3504,46.01531982421875,45.41929626464844,44.367095947265625,44.24462127685547,44.54886245727539,44.832298278808594,44.25513458251953,45.316497802734375,45.436851501464844,20,15.000000953674316,14.285715103149414,15.000000953674316,0,0,0,0,2.508065700531006,8589934592,1073741824,5268062208,290652160
208,1771646980779,3504,3504,3504,3504,3504,3504,3504,3504,46.01531982421875,45.41929626464844,44.367095947265625,44.24462127685547,44.54886245727539,44.832298278808594,44.25513458251953,45.316497802734375,45.436851501464844,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,5,9.523809432983398,0,4.545454502105713,2.0916905403137207,8589934592,1073741824,5268635648,290652160
206,1771646980988,3504,3504,3504,3504,3504,3504,3504,3504,46.01531982421875,45.41929626464844,44.367095947265625,44.24462127685547,44.54886245727539,44.832298278808594,44.25513458251953,45.316497802734375,45.436851501464844,19.047618865966797,14.285715103149414,9.523809432983398,14.285715103149414,0,0,0,0,2.0916905403137207,8589934592,1073741824,5268291584,290652160
209,1771646981195,3504,3504,3504,3504,3504,3504,3504,3504,45.75185775756836,45.068077087402344,44.045982360839844,43.83300018310547,44.21689987182617,44.32490539550781,43.842437744140625,44.95951461791992,45.02718734741211,15.000000953674316,19.047618865966797,10,15.000000953674316,0,0,0,0,2.0916905403137207,8589934592,1073741824,5268291584,290652160
208,1771646981405,3504,3504,3504,3504,3504,3504,3504,3504,45.75185775756836,45.068077087402344,44.045982360839844,43.83300018310547,44.21689987182617,44.32490539550781,43.842437744140625,44.95951461791992,45.02718734741211,19.047618865966797,15.000000953674316,14.285715103149414,18.18181800842285,9.523809432983398,9.523809432983398,4.761904716491699,0,2.0916905403137207,8589934592,1073741824,5268291584,290652160
209,1771646981614,3504,3504,3504,3504,3504,3504,3504,3504,45.75185775756836,45.068077087402344,44.045982360839844,43.83300018310547,44.21689987182617,44.32490539550781,43.842437744140625,44.95951461791992,45.02718734741211,19.047618865966797,19.047618865966797,13.636363983154297,15.000000953674316,0,0,0,0,2.0916905403137207,8589934592,1073741824,5269192704,290652160
206,1771646981824,3504,3504,3504,3504,3504,3504,3504,3504,45.75185775756836,45.068077087402344,44.045982360839844,43.83300018310547,44.21689987182617,44.32490539550781,43.842437744140625,44.95951461791992,45.02718734741211,23.809524536132813,14.285715103149414,14.285715103149414,5,0,0,0,0,1.8946388959884644,8589934592,1073741824,5269274624,290652160
209,1771646982031,3504,3504,3504,3504,3504,3504,3504,3504,45.75185775756836,45.068077087402344,44.045982360839844,43.83300018310547,44.21689987182617,44.32490539550781,43.842437744140625,44.95951461791992,45.02718734741211,15.000000953674316,23.809524536132813,10.526315689086914,9.523809432983398,0,0,0,0,1.8946388959884644,8589934592,1073741824,5269274624,290652160
206,1771646982241,3504,3504,3504,3504,3504,3504,3504,3504,45.52819061279297,44.72264099121094,43.70098876953125,43.534339904785156,43.98810577392578,43.89820098876953,43.56977844238281,44.658058166503906,44.694091796875,14.285715103149414,23.809524536132813,14.285715103149414,13.636363983154297,0,0,0,0,1.8946388959884644,8589934592,1073741824,5269225472,290652160
209,1771646982448,3504,3504,3504,3504,3504,3504,3504,3504,45.52819061279297,44.72264099121094,43.70098876953125,43.534339904785156,43.98810577392578,43.89820098876953,43.56977844238281,44.658058166503906,44.694091796875,20,26.3157901763916,14.285715103149414,10,0,0,0,0,1.8946388959884644,8589934592,1073741824,5259378688,290652160
206,1771646982658,3504,3504,3504,3504,3504,3504,3504,3504,45.52819061279297,44.72264099121094,43.70098876953125,43.534339904785156,43.98810577392578,43.89820098876953,43.56977844238281,44.658058166503906,44.694091796875,19.047618865966797,22.72727394104004,13.636363983154297,9.523809432983398,0,0,0,0,1.8946388959884644,8589934592,1073741824,5262573568,290652160
205,1771646982865,3504,3504,3504,3504,3504,3504,3504,3504,45.52819061279297,44.72264099121094,43.70098876953125,43.534339904785156,43.98810577392578,43.89820098876953,43.56977844238281,44.658058166503906,44.694091796875,33.333335876464844,10,10.526315689086914,10,0,0,0,0,2.370570182800293,8589934592,1073741824,5262524416,290652160
209,1771646983070,3504,3504,3504,3504,3504,3504,3504,3504,45.52819061279297,44.72264099121094,43.70098876953125,43.534339904785156,43.98810577392578,43.89820098876953,43.56977844238281,44.658058166503906,44.694091796875,25,15.000000953674316,19.047618865966797,10,0,0,0,0,2.370570182800293,8589934592,1073741824,5262524416,290652160
209,1771646983280,3504,3504,3504,3504,3504,3504,3504,3504,45.08129119873047,44.34368133544922,43.282814025878906,43.09599304199219,43.61602783203125,43.460845947265625,43.107666015625,44.17835998535156,44.281585693359375,15.000000953674316,13.636363983154297,19.047618865966797,13.636363983154297,0,0,0,0,2.370570182800293,8589934592,1073741824,5262524416,290652160
205,1771646983490,3504,3504,3504,3504,3504,3504,3504,3504,45.08129119873047,44.34368133544922,43.282814025878906,43.09599304199219,43.61602783203125,43.460845947265625,43.107666015625,44.17835998535156,44.281585693359375,26.086956024169922,15.789472579956055,15.000000953674316,5,0,0,0,0,2.370570182800293,8589934592,1073741824,5262524416,290652160
209,1771646983696,3504,3504,3504,3504,3504,3504,3504,3504,45.08129119873047,44.34368133544922,43.282814025878906,43.09599304199219,43.61602783203125,43.460845947265625,43.107666015625,44.17835998535156,44.281585693359375,20,22.72727394104004,14.285715103149414,5,0,0,0,0,2.25475811958313,8589934592,1073741824,5258051584,290652160
209,1771646983906,3504,3504,3504,3504,3504,3504,3504,3504,45.08129119873047,44.34368133544922,43.282814025878906,43.09599304199219,43.61602783203125,43.460845947265625,43.107666015625,44.17835998535156,44.281585693359375,23.809524536132813,20,15.000000953674316,13.636363983154297,9.523809432983398,0,5,4.761904716491699,2.25475811958313,8589934592,1073741824,5261721600,290652160
209,1771646984116,3504,3504,3504,3504,3504,3504,3504,3504,45.08129119873047,44.34368133544922,43.282814025878906,43.09599304199219,43.61602783203125,43.460845947265625,43.107666015625,44.17835998535156,44.281585693359375,20,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,2.25475811958313,8589934592,1073741824,5261721600,290652160
207,1771646984326,3504,3504,3504,3504,3504,3504,3504,3504,44.70668411254883,44.090702056884766,42.95751190185547,42.80278015136719,43.23927307128906,43.182655334472656,42.862892150878906,43.861873626708984,44.03206253051758,28.571430206298828,22.72727394104004,18.18181800842285,14.285715103149414,0,0,0,0,2.25475811958313,8589934592,1073741824,5261721600,290652160
209,1771646984534,3504,3504,3504,3504,3504,3504,3504,3504,44.70668411254883,44.090702056884766,42.95751190185547,42.80278015136719,43.23927307128906,43.182655334472656,42.862892150878906,43.861873626708984,44.03206253051758,19.047618865966797,20,10,14.285715103149414,0,0,0,0,2.25475811958313,8589934592,1073741824,5261721600,290652160
205,1771646984743,3504,3504,3504,3504,3504,3504,3504,3504,44.70668411254883,44.090702056884766,42.95751190185547,42.80278015136719,43.23927307128906,43.182655334472656,42.862892150878906,43.861873626708984,44.03206253051758,20,14.285715103149414,19.047618865966797,9.523809432983398,0,0,0,0,2.2088398933410645,8589934592,1073741824,5261393920,290652160
202,1771646984950,3504,3504,3504,3504,3504,3504,3504,3504,44.70668411254883,44.090702056884766,42.95751190185547,42.80278015136719,43.23927307128906,43.182655334472656,42.862892150878906,43.861873626708984,44.03206253051758,14.285715103149414,28.571430206298828,14.285715103149414,5,0,0,0,0,2.2088398933410645,8589934592,1073741824,5261246464,290652160
204,1771646985152,3504,3504,3504,3504,3504,3504,3504,3504,44.70668411254883,44.090702056884766,42.95751190185547,42.80278015136719,43.23927307128906,43.182655334472656,42.862892150878906,43.861873626708984,44.03206253051758,35,47.36842346191406,30.000001907348633,33.333335876464844,30.000001907348633,0,0,0,2.2088398933410645,8589934592,1073741824,5261901824,290652160
209,1771646985357,3504,3504,3504,3504,3504,3504,3504,3504,44.357757568359375,43.95551300048828,42.773826599121094,42.681434631347656,43.0418586730957,42.955955505371094,42.550819396972656,43.61418533325195,43.67106246948242,28.571430206298828,33.333335876464844,25,15.000000953674316,14.285715103149414,14.285715103149414,0,0,2.2088398933410645,8589934592,1073741824,5262737408,290652160
204,1771646985567,3504,3504,3504,3504,3504,3504,3504,3504,44.357757568359375,43.95551300048828,42.773826599121094,42.681434631347656,43.0418586730957,42.955955505371094,42.550819396972656,43.61418533325195,43.67106246948242,5,19.047618865966797,9.090909004211426,4.761904716491699,0,0,4.545454502105713,0,2.2088398933410645,8589934592,1073741824,5263196160,290652160
209,1771646985772,3504,3504,3504,3504,3504,3504,3504,3504,44.357757568359375,43.95551300048828,42.773826599121094,42.681434631347656,43.0418586730957,42.955955505371094,42.550819396972656,43.61418533325195,43.67106246948242,15.000000953674316,30.000001907348633,5.263157844543457,5.263157844543457,4.761904716491699,4.545454502105713,4.761904716491699,0,2.344099283218384,8589934592,1073741824,5263474688,290652160
209,1771646985982,3504,3504,3504,3504,3504,3504,3504,3504,44.357757568359375,43.95551300048828,42.773826599121094,42.681434631347656,43.0418586730957,42.955955505371094,42.550819396972656,43.61418533325195,43.67106246948242,28.571430206298828,36.3636360168457,27.272727966308594,26.086956024169922,23.809524536132813,20,19.047618865966797,27.272727966308594,2.344099283218384,8589934592,1073741824,5235048448,290652160
208,1771646986192,3504,3504,3504,3504,3504,3504,3504,3504,45.00477981567383,44.46115493774414,43.2467041015625,43.12034606933594,43.29093551635742,43.32298278808594,42.971214294433594,44.0858268737793,44.23960876464844,19.047618865966797,15.789472579956055,5,5,0,0,0,0,2.344099283218384,8589934592,1073741824,5235490816,290652160
209,1771646986400,3504,3504,3504,3504,3504,3504,3504,3504,45.00477981567383,44.46115493774414,43.2467041015625,43.12034606933594,43.29093551635742,43.32298278808594,42.971214294433594,44.0858268737793,44.23960876464844,27.272727966308594,22.72727394104004,14.285715103149414,9.523809432983398,0,0,0,0,2.344099283218384,8589934592,1073741824,5235572736,290652160
207,1771646986610,3504,3504,3504,3504,3504,3504,3504,3504,45.00477981567383,44.46115493774414,43.2467041015625,43.12034606933594,43.29093551635742,43.32298278808594,42.971214294433594,44.0858268737793,44.23960876464844,33.333335876464844,35,33.333335876464844,28.571430206298828,23.809524536132813,20,19.047618865966797,15.000000953674316,2.344099283218384,8589934592,1073741824,5235441664,290652160
209,1771646986819,3504,3504,3504,3504,3504,3504,3504,3504,45.00477981567383,44.46115493774414,43.2467041015625,43.12034606933594,43.29093551635742,43.32298278808594,42.971214294433594,44.0858268737793,44.23960876464844,15.000000953674316,14.285715103149414,18.18181800842285,5,0,8.69565200805664,0,0,1.9424686431884766,8589934592,1073741824,5235490816,290652160
202,1771646987029,3504,3504,3504,3504,3504,3504,3504,3504,45.00477981567383,44.46115493774414,43.2467041015625,43.12034606933594,43.29093551635742,43.32298278808594,42.971214294433594,44.0858268737793,44.23960876464844,20,14.285715103149414,15.000000953674316,14.285715103149414,0,0,0,0,1.9424686431884766,8589934592,1073741824,5235425280,290652160
201,1771646987231,3504,3504,3504,3504,3504,3504,3504,3504,44.646968841552734,44.07484817504883,42.89488983154297,42.848716735839844,43.1014289855957,43.17937469482422,42.765602111816406,43.907840728759766,44.00584411621094,14.285715103149414,14.285715103149414,10,20,0,0,0,0,1.9424686431884766,8589934592,1073741824,5235425280,290652160
209,1771646987433,3504,3504,3504,3504,3504,3504,3504,3504,44.646968841552734,44.07484817504883,42.89488983154297,42.848716735839844,43.1014289855957,43.17937469482422,42.765602111816406,43.907840728759766,44.00584411621094,15.000000953674316,15.789472579956055,19.047618865966797,9.523809432983398,0,0,0,0,1.9424686431884766,8589934592,1073741824,5235425280,290652160
208,1771646987643,3504,3504,3504,3504,3504,3504,3504,3504,44.646968841552734,44.07484817504883,42.89488983154297,42.848716735839844,43.1014289855957,43.17937469482422,42.765602111816406,43.907840728759766,44.00584411621094,15.000000953674316,23.809524536132813,14.285715103149414,14.285715103149414,0,0,0,0,1.9424686431884766,8589934592,1073741824,5235441664,290652160
207,1771646987852,3504,3504,3504,3504,3504,3504,3504,3504,44.646968841552734,44.07484817504883,42.89488983154297,42.848716735839844,43.1014289855957,43.17937469482422,42.765602111816406,43.907840728759766,44.00584411621094,14.285715103149414,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,0,3.1156530380249023,8589934592,1073741824,5235441664,290652160
206,1771646988060,3504,3504,3504,3504,3504,3504,3504,3504,44.646968841552734,44.07484817504883,42.89488983154297,42.848716735839844,43.1014289855957,43.17937469482422,42.765602111816406,43.907840728759766,44.00584411621094,22.72727394104004,27.272727966308594,19.047618865966797,5.263157844543457,0,0,0,0,3.1156530380249023,8589934592,1073741824,5235376128,290652160
199,1771646988267,3504,3504,3504,3504,3504,3504,3504,3504,43.85162353515625,43.41619110107422,42.200721740722656,41.97956085205078,42.4325065612793,42.506431579589844,42.04248809814453,43.05484390258789,43.18396759033203,15.000000953674316,15.789472579956055,10.526315689086914,13.636363983154297,0,0,0,0,3.1156530380249023,8589934592,1073741824,5235376128,290652160
205,1771646988467,3504,3504,3504,3504,3504,3504,3504,3504,43.85162353515625,43.41619110107422,42.200721740722656,41.97956085205078,42.4325065612793,42.506431579589844,42.04248809814453,43.05484390258789,43.18396759033203,15.789472579956055,23.809524536132813,14.285715103149414,0,0,0,0,0,3.1156530380249023,8589934592,1073741824,5235376128,290652160
